,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
466,56,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,7:45AM,8:55AM,Aarhus,London,2023/11/19,2023-06-29
467,61,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,11:30AM,4:25PM,Aarhus,London,2023/11/19,2023-06-29
468,61,pounds,True,1,Scandinavian Airlines,11:30AM,6:30PM,Aarhus,London,2023/11/19,2023-06-29
469,61,pounds,True,1,Scandinavian Airlines. Operated by Sas Link,11:45AM,6:50PM,Aarhus,London,2023/11/19,2023-06-29
470,61,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,1:20PM,6:30PM,Aarhus,London,2023/11/19,2023-06-29
471,61,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",1:20PM,9:35PM,Aarhus,London,2023/11/19,2023-06-29
472,61,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,5:00PM,9:35PM,Aarhus,London,2023/11/19,2023-06-29
473,61,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:15PM,9:35PM,Aarhus,London,2023/11/19,2023-06-29
474,66,pounds,False,1,easyJet,9:50AM,3:50PM,Aarhus,London,2023/11/19,2023-06-29
475,49,pounds,False,Nonstop,easyJet,1:20PM,4:15PM,London,Aarhus,2023/11/19,2023-06-29
476,57,pounds,False,Nonstop,Ryanair,1:15PM,3:45PM,London,Aarhus,2023/11/19,2023-06-29
477,83,pounds,True,Nonstop,British Airways,5:55PM,8:35PM,London,Aarhus,2023/11/19,2023-06-29
478,39,pounds,False,Nonstop,Ryanair,9:25AM,12:10PM,London,Aarhus,2023/11/19,2023-06-29
479,40,pounds,False,Nonstop,Ryanair,7:15AM,10:00AM,London,Aarhus,2023/11/19,2023-06-29
480,41,pounds,False,Nonstop,easyJet,7:00AM,9:50AM,London,Aarhus,2023/11/19,2023-06-29
481,53,pounds,False,Nonstop,easyJet,5:25PM,8:15PM,London,Aarhus,2023/11/19,2023-06-29
482,54,pounds,False,Nonstop,Ryanair,9:40AM,12:15PM,London,Aarhus,2023/11/19,2023-06-29
483,54,pounds,False,Nonstop,Ryanair,7:25PM,10:10PM,London,Aarhus,2023/11/19,2023-06-29
484,58,pounds,False,Nonstop,Ryanair,7:00AM,9:30AM,London,Aarhus,2023/11/19,2023-06-29
485,67,pounds,False,1,easyJet,12:05PM,8:20PM,London,Aarhus,2023/11/19,2023-06-29
486,68,pounds,False,1,easyJet,7:40AM,3:50PM,London,Aarhus,2023/11/19,2023-06-29
487,76,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,2:35PM,London,Aarhus,2023/11/19,2023-06-29
488,76,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,4:20PM,London,Aarhus,2023/11/19,2023-06-29
489,76,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,8:10PM,London,Aarhus,2023/11/19,2023-06-29
490,76,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,9:30PM,London,Aarhus,2023/11/19,2023-06-29
491,76,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,10:10PM,London,Aarhus,2023/11/19,2023-06-29
492,76,pounds,False,Nonstop,Norwegian,10:05AM,12:55PM,London,Aarhus,2023/11/19,2023-06-29
493,76,pounds,False,Nonstop,Norwegian,4:00PM,6:50PM,London,Aarhus,2023/11/19,2023-06-29
494,76,pounds,False,Nonstop,Norwegian,7:30PM,10:20PM,London,Aarhus,2023/11/19,2023-06-29
495,76,pounds,False,Nonstop,Norwegian,9:05PM,11:55PM,London,Aarhus,2023/11/19,2023-06-29
496,80,pounds,False,1,easyJet,10:15AM,8:20PM,London,Aarhus,2023/11/19,2023-06-29
497,81,pounds,False,1,easyJet,9:35AM,7:20PM,London,Aarhus,2023/11/19,2023-06-29
498,81,pounds,True,1,Air Baltic,5:30PM,7:40AM,London,Aarhus,2023/11/19,2023-06-29
499,81,pounds,True,1,Air Baltic,5:30PM,7:20PM,London,Aarhus,2023/11/19,2023-06-29
500,23,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:30AM,7:25AM,Prague,London,2023/07/21,2023-06-29
501,25,pounds,False,Nonstop,Wizz Air,3:30PM,4:30PM,Prague,London,2023/07/21,2023-06-29
502,56,pounds,False,Nonstop,easyJet,4:45PM,5:50PM,Prague,London,2023/07/21,2023-06-29
503,36,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:45PM,7:40PM,Prague,London,2023/07/21,2023-06-29
504,43,pounds,False,Nonstop,Ryanair,4:35PM,5:30PM,Prague,London,2023/07/21,2023-06-29
505,55,pounds,False,Nonstop,easyJet,9:55PM,10:55PM,Prague,London,2023/07/21,2023-06-29
506,95,pounds,False,1,Eurowings,2:35PM,7:05PM,Prague,London,2023/07/21,2023-06-29
507,98,pounds,False,1,easyJet,6:25PM,11:10PM,Prague,London,2023/07/21,2023-06-29
508,106,pounds,True,1,Vueling,2:15PM,6:55PM,Prague,London,2023/07/21,2023-06-29
509,115,pounds,True,1,LOT,12:50PM,5:20PM,Prague,London,2023/07/21,2023-06-29
510,115,pounds,True,1,LOT,6:00PM,10:00PM,Prague,London,2023/07/21,2023-06-29
511,116,pounds,False,1,Vueling,9:30PM,8:30AM,Prague,London,2023/07/21,2023-06-29
512,117,pounds,True,1,LOT,6:00PM,9:25AM,Prague,London,2023/07/21,2023-06-29
513,117,pounds,True,1,LOT,7:45PM,9:25AM,Prague,London,2023/07/21,2023-06-29
514,125,pounds,False,1,Vueling,9:30PM,8:55AM,Prague,London,2023/07/21,2023-06-29
515,127,pounds,False,1,Eurowings and British Airways,6:15PM,10:25PM,Prague,London,2023/07/21,2023-06-29
516,129,pounds,False,1,Vueling,9:30PM,12:15PM,Prague,London,2023/07/21,2023-06-29
517,135,pounds,True,1,LOT,12:50PM,10:00PM,Prague,London,2023/07/21,2023-06-29
518,142,pounds,False,1,easyJet,9:55AM,7:45PM,Prague,London,2023/07/21,2023-06-29
519,146,pounds,False,1,Vueling,9:30PM,1:35PM,Prague,London,2023/07/21,2023-06-29
520,146,pounds,False,1,easyJet,3:05PM,10:10PM,Prague,London,2023/07/21,2023-06-29
521,146,pounds,False,1,easyJet,3:05PM,10:25PM,Prague,London,2023/07/21,2023-06-29
522,153,pounds,False,1,Eurowings and Jet2,6:00AM,2:10PM,Prague,London,2023/07/21,2023-06-29
523,155,pounds,False,1,easyJet,9:55AM,3:40PM,Prague,London,2023/07/21,2023-06-29
524,155,pounds,False,1,easyJet,9:55AM,5:30PM,Prague,London,2023/07/21,2023-06-29
525,119,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:05PM,10:55PM,London,Prague,2023/07/21,2023-06-29
526,130,pounds,False,Nonstop,Wizz Air,12:00PM,2:55PM,London,Prague,2023/07/21,2023-06-29
527,156,pounds,False,Nonstop,easyJet,1:10PM,4:15PM,London,Prague,2023/07/21,2023-06-29
528,164,pounds,True,Nonstop,British Airways,6:25AM,9:25AM,London,Prague,2023/07/21,2023-06-29
529,124,pounds,False,1,Eurowings,8:50AM,1:55PM,London,Prague,2023/07/21,2023-06-29
530,124,pounds,False,1,Eurowings. Operated by Air Baltic,12:10PM,7:55PM,London,Prague,2023/07/21,2023-06-29
531,156,pounds,False,1,easyJet,7:00AM,5:55PM,London,Prague,2023/07/21,2023-06-29
532,159,pounds,False,1,Wizz Air,8:25PM,8:05AM,London,Prague,2023/07/21,2023-06-29
533,162,pounds,False,1,easyJet and Wizz Air,6:55AM,2:10PM,London,Prague,2023/07/21,2023-06-29
534,164,pounds,False,1,Wizz Air and easyJet,8:50AM,5:55PM,London,Prague,2023/07/21,2023-06-29
535,170,pounds,False,Nonstop,easyJet,6:25PM,9:25PM,London,Prague,2023/07/21,2023-06-29
536,181,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:50AM,10:40AM,London,Prague,2023/07/21,2023-06-29
537,193,pounds,False,1,easyJet,9:05AM,5:55PM,London,Prague,2023/07/21,2023-06-29
538,198,pounds,False,2,easyJet and Eurowings,8:25AM,7:55PM,London,Prague,2023/07/21,2023-06-29
539,221,pounds,False,1,easyJet and Norwegian,7:20AM,2:05PM,London,Prague,2023/07/21,2023-06-29
540,224,pounds,False,1,easyJet,4:50PM,7:50PM,London,Prague,2023/07/21,2023-06-29
541,224,pounds,True,1,"Eurowings. Operated by Air Baltic, Avion Express Malta",5:35PM,8:20AM,London,Prague,2023/07/21,2023-06-29
542,224,pounds,True,1,"Eurowings. Operated by Eurowings Europe, Avion Express Malta",7:35PM,8:20AM,London,Prague,2023/07/21,2023-06-29
543,229,pounds,False,1,easyJet,6:25AM,2:10PM,London,Prague,2023/07/21,2023-06-29
544,231,pounds,True,1,KLM. Operated by KLM Cityhopper,7:45AM,1:35PM,London,Prague,2023/07/21,2023-06-29
545,233,pounds,False,1,easyJet,12:45PM,8:05PM,London,Prague,2023/07/21,2023-06-29
546,236,pounds,False,1,Jet2 and Eurowings,7:00AM,3:20PM,London,Prague,2023/07/21,2023-06-29
547,236,pounds,False,1,Norwegian and Eurowings,9:20AM,5:15PM,London,Prague,2023/07/21,2023-06-29
548,237,pounds,False,1,easyJet,2:25PM,8:05PM,London,Prague,2023/07/21,2023-06-29
549,238,pounds,False,1,easyJet,8:20AM,2:10PM,London,Prague,2023/07/21,2023-06-29
550,134,pounds,True,1,Aegean,2:30PM,9:10PM,Chania,London,2023/10/10,2023-06-29
551,138,pounds,True,Nonstop,Jet2,1:00PM,3:10PM,Chania,London,2023/10/10,2023-06-29
552,176,pounds,False,Nonstop,Ryanair,1:40PM,3:45PM,Chania,London,2023/10/10,2023-06-29
553,221,pounds,True,Nonstop,TUI Airways,12:55PM,2:55PM,Chania,London,2023/10/10,2023-06-29
554,322,pounds,False,Nonstop,easyJet,2:35PM,4:40PM,Chania,London,2023/10/10,2023-06-29
555,182,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",8:50PM,8:55AM,Chania,London,2023/10/10,2023-06-29
556,186,pounds,True,1,Eurowings,6:25PM,8:25AM,Chania,London,2023/10/10,2023-06-29
557,243,pounds,True,1,Aegean,6:20AM,11:15AM,Chania,London,2023/10/10,2023-06-29
558,48,pounds,False,Nonstop,easyJet,8:00AM,1:55PM,London,Chania,2023/10/10,2023-06-29
559,66,pounds,False,Nonstop,Ryanair,7:00AM,12:55PM,London,Chania,2023/10/10,2023-06-29
560,99,pounds,True,Nonstop,Jet2,5:55AM,12:05PM,London,Chania,2023/10/10,2023-06-29
561,63,pounds,False,1,easyJet,7:00PM,10:50AM,London,Chania,2023/10/10,2023-06-29
562,98,pounds,False,1,easyJet,7:00AM,11:50AM,London,Chania,2023/10/10,2023-06-29
563,101,pounds,True,1,Aegean,12:15PM,11:25PM,London,Chania,2023/10/10,2023-06-29
564,101,pounds,True,1,Aegean,10:15PM,8:55AM,London,Chania,2023/10/10,2023-06-29
565,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:45AM,8:00PM,London,Chania,2023/10/10,2023-06-29
566,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:55AM,8:00PM,London,Chania,2023/10/10,2023-06-29
567,130,pounds,False,1,Eurowings,9:10AM,5:40PM,London,Chania,2023/10/10,2023-06-29
568,134,pounds,True,Nonstop,TUI Airways,6:00AM,11:55AM,London,Chania,2023/10/10,2023-06-29
569,135,pounds,True,1,Aegean,12:15PM,8:55AM,London,Chania,2023/10/10,2023-06-29
570,135,pounds,True,1,Aegean,12:15PM,1:55PM,London,Chania,2023/10/10,2023-06-29
571,135,pounds,True,1,Aegean,4:35PM,8:55AM,London,Chania,2023/10/10,2023-06-29
572,135,pounds,True,1,Aegean,4:35PM,1:55PM,London,Chania,2023/10/10,2023-06-29
573,135,pounds,True,1,Aegean,4:35PM,6:50PM,London,Chania,2023/10/10,2023-06-29
574,135,pounds,True,1,Aegean,10:15PM,1:55PM,London,Chania,2023/10/10,2023-06-29
575,135,pounds,True,1,Aegean,10:15PM,6:50PM,London,Chania,2023/10/10,2023-06-29
576,135,pounds,True,1,Aegean,10:15PM,11:25PM,London,Chania,2023/10/10,2023-06-29
577,150,pounds,False,1,Eurowings. Operated by Avion Express Malta,8:45AM,6:00PM,London,Chania,2023/10/10,2023-06-29
578,161,pounds,True,2,Aegean and Olympic,4:35PM,7:40AM,London,Chania,2023/10/10,2023-06-29
579,166,pounds,True,1,Eurowings,7:35PM,6:00PM,London,Chania,2023/10/10,2023-06-29
580,168,pounds,False,1,easyJet and Norwegian,1:50PM,11:40PM,London,Chania,2023/10/10,2023-06-29
581,171,pounds,False,1,Norwegian,8:45AM,11:40PM,London,Chania,2023/10/10,2023-06-29
582,176,pounds,False,1,Norwegian,10:00AM,11:40PM,London,Chania,2023/10/10,2023-06-29
583,69,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,8:45AM,2:35PM,Tromso,London,2023/11/15,2023-06-29
584,69,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,5:05PM,9:35PM,Tromso,London,2023/11/15,2023-06-29
585,85,pounds,True,1,Scandinavian Airlines,10:30AM,4:25PM,Tromso,London,2023/11/15,2023-06-29
586,103,pounds,False,1,Norwegian,8:15AM,4:55PM,Tromso,London,2023/11/15,2023-06-29
587,69,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:15AM,2:35PM,Tromso,London,2023/11/15,2023-06-29
588,69,pounds,True,1,Scandinavian Airlines,8:45AM,4:25PM,Tromso,London,2023/11/15,2023-06-29
589,69,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,8:45AM,6:30PM,Tromso,London,2023/11/15,2023-06-29
590,69,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,8:45AM,9:35PM,Tromso,London,2023/11/15,2023-06-29
591,78,pounds,True,2,Scandinavian Airlines,8:45AM,6:50PM,Tromso,London,2023/11/15,2023-06-29
592,78,pounds,True,2,Scandinavian Airlines,8:45AM,6:50PM,Tromso,London,2023/11/15,2023-06-29
593,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,6:15AM,5:00PM,Tromso,London,2023/11/15,2023-06-29
594,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,6:15AM,5:00PM,Tromso,London,2023/11/15,2023-06-29
595,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,5:00PM,Tromso,London,2023/11/15,2023-06-29
596,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,5:55PM,Tromso,London,2023/11/15,2023-06-29
597,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,5:55PM,Tromso,London,2023/11/15,2023-06-29
598,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,7:55PM,Tromso,London,2023/11/15,2023-06-29
599,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,7:55PM,Tromso,London,2023/11/15,2023-06-29
600,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,7:55PM,Tromso,London,2023/11/15,2023-06-29
601,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,9:20PM,Tromso,London,2023/11/15,2023-06-29
602,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,9:20PM,Tromso,London,2023/11/15,2023-06-29
603,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,9:20PM,Tromso,London,2023/11/15,2023-06-29
604,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,9:20PM,Tromso,London,2023/11/15,2023-06-29
605,80,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:45AM,9:20PM,Tromso,London,2023/11/15,2023-06-29
606,85,pounds,True,1,Scandinavian Airlines,6:15AM,4:25PM,Tromso,London,2023/11/15,2023-06-29
607,85,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:15AM,6:30PM,Tromso,London,2023/11/15,2023-06-29
608,107,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,10:05PM,London,Tromso,2023/11/15,2023-06-29
609,127,pounds,False,1,Norwegian,9:15AM,4:55PM,London,Tromso,2023/11/15,2023-06-29
610,143,pounds,True,2,Lufthansa and Scandinavian Airlines,11:10AM,10:05PM,London,Tromso,2023/11/15,2023-06-29
611,107,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,1:20PM,London,Tromso,2023/11/15,2023-06-29
612,107,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,4:35PM,London,Tromso,2023/11/15,2023-06-29
613,107,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,10:00AM,London,Tromso,2023/11/15,2023-06-29
614,107,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,11:35AM,London,Tromso,2023/11/15,2023-06-29
615,107,pounds,True,1,Scandinavian Airlines,10:35AM,6:40PM,London,Tromso,2023/11/15,2023-06-29
616,107,pounds,True,1,Scandinavian Airlines,10:35AM,10:00AM,London,Tromso,2023/11/15,2023-06-29
617,107,pounds,True,1,Scandinavian Airlines,10:35AM,11:35AM,London,Tromso,2023/11/15,2023-06-29
618,107,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,10:00AM,London,Tromso,2023/11/15,2023-06-29
619,107,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,11:35AM,London,Tromso,2023/11/15,2023-06-29
620,107,pounds,True,1,Scandinavian Airlines,5:30PM,10:00AM,London,Tromso,2023/11/15,2023-06-29
621,107,pounds,True,1,Scandinavian Airlines,5:30PM,11:35AM,London,Tromso,2023/11/15,2023-06-29
622,107,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,10:00AM,London,Tromso,2023/11/15,2023-06-29
623,107,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,11:35AM,London,Tromso,2023/11/15,2023-06-29
624,122,pounds,True,3,Scandinavian Airlines. Operated by Sas Connect,7:05AM,7:35PM,London,Tromso,2023/11/15,2023-06-29
625,122,pounds,True,3,Scandinavian Airlines. Operated by Sas Connect,7:05AM,7:35PM,London,Tromso,2023/11/15,2023-06-29
626,122,pounds,True,3,Scandinavian Airlines. Operated by Sas Connect,7:05AM,7:35PM,London,Tromso,2023/11/15,2023-06-29
627,122,pounds,True,3,Scandinavian Airlines,10:35AM,7:35PM,London,Tromso,2023/11/15,2023-06-29
628,122,pounds,True,3,Scandinavian Airlines. Operated by Sas Connect,3:35PM,11:15AM,London,Tromso,2023/11/15,2023-06-29
629,122,pounds,True,3,Scandinavian Airlines. Operated by Sas Connect,3:35PM,11:15AM,London,Tromso,2023/11/15,2023-06-29
630,122,pounds,True,3,Scandinavian Airlines. Operated by Sas Connect,3:35PM,11:15AM,London,Tromso,2023/11/15,2023-06-29
631,122,pounds,True,3,Scandinavian Airlines,5:30PM,11:15AM,London,Tromso,2023/11/15,2023-06-29
632,122,pounds,True,3,Scandinavian Airlines. Operated by Sas Connect,7:30PM,11:15AM,London,Tromso,2023/11/15,2023-06-29
633,73,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:20PM,9:35AM,Tampere,London,2023/08/06,2023-06-29
634,92,pounds,True,1,Air Baltic,9:00AM,4:35PM,Tampere,London,2023/08/06,2023-06-29
635,97,pounds,False,Nonstop,Ryanair,11:45AM,12:30PM,Tampere,London,2023/08/06,2023-06-29
636,153,pounds,True,Nonstop,Finnair,2:05PM,3:10PM,Tampere,London,2023/08/06,2023-06-29
637,153,pounds,True,Nonstop,Finnair,4:00PM,5:05PM,Tampere,London,2023/08/06,2023-06-29
638,94,pounds,False,1,Norwegian,11:00PM,8:40AM,Tampere,London,2023/08/06,2023-06-29
639,153,pounds,True,Nonstop,Finnair,8:00AM,9:10AM,Tampere,London,2023/08/06,2023-06-29
640,153,pounds,True,Nonstop,Finnair,7:30PM,8:40PM,Tampere,London,2023/08/06,2023-06-29
641,177,pounds,True,Nonstop,Finnair,11:25AM,12:35PM,Tampere,London,2023/08/06,2023-06-29
642,111,pounds,False,Nonstop,Ryanair,6:30AM,11:15AM,London,Tampere,2023/08/06,2023-06-29
643,140,pounds,True,Nonstop,Finnair,6:10PM,11:00PM,London,Tampere,2023/08/06,2023-06-29
644,153,pounds,True,Nonstop,Finnair,7:25AM,12:15PM,London,Tampere,2023/08/06,2023-06-29
645,115,pounds,True,1,Air Baltic,5:20PM,8:20AM,London,Tampere,2023/08/06,2023-06-29
646,158,pounds,False,1,Norwegian,8:15PM,9:40AM,London,Tampere,2023/08/06,2023-06-29
647,164,pounds,False,1,Norwegian,9:20AM,4:00PM,London,Tampere,2023/08/06,2023-06-29
648,171,pounds,False,1,Norwegian and Finnair,8:15PM,8:35AM,London,Tampere,2023/08/06,2023-06-29
649,175,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",9:05PM,9:15AM,London,Tampere,2023/08/06,2023-06-29
650,181,pounds,True,Nonstop,Finnair,4:10PM,9:00PM,London,Tampere,2023/08/06,2023-06-29
651,182,pounds,False,3,"easyJet, Wizz Air and Finnair",5:00PM,3:35PM,London,Tampere,2023/08/06,2023-06-29
652,183,pounds,True,1,Air Baltic,5:20PM,12:35AM,London,Tampere,2023/08/06,2023-06-29
653,184,pounds,False,1,Norwegian,8:45PM,9:10AM,London,Tampere,2023/08/06,2023-06-29
654,187,pounds,True,1,Air Baltic,5:20PM,12:20AM,London,Tampere,2023/08/06,2023-06-29
655,187,pounds,True,1,Air Baltic,5:20PM,2:50PM,London,Tampere,2023/08/06,2023-06-29
656,197,pounds,False,1,Norwegian,9:30AM,10:30PM,London,Tampere,2023/08/06,2023-06-29
657,199,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:40AM,2:10PM,London,Tampere,2023/08/06,2023-06-29
658,199,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:05PM,9:15AM,London,Tampere,2023/08/06,2023-06-29
659,201,pounds,False,1,Norwegian,4:25PM,9:40AM,London,Tampere,2023/08/06,2023-06-29
660,202,pounds,False,1,Norwegian and Finnair,10:15AM,7:35PM,London,Tampere,2023/08/06,2023-06-29
661,203,pounds,False,1,easyJet and Norwegian,5:35PM,9:10AM,London,Tampere,2023/08/06,2023-06-29
662,205,pounds,True,Nonstop,Finnair,10:20AM,3:15PM,London,Tampere,2023/08/06,2023-06-29
663,218,pounds,False,1,Norwegian and Finnair,3:05PM,11:20PM,London,Tampere,2023/08/06,2023-06-29
664,218,pounds,False,Nonstop,Norwegian,6:50PM,11:40PM,London,Tampere,2023/08/06,2023-06-29
665,221,pounds,True,1,Air Baltic,5:20PM,8:40PM,London,Tampere,2023/08/06,2023-06-29
666,223,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",10:35AM,9:15AM,London,Tampere,2023/08/06,2023-06-29
667,35,pounds,False,Nonstop,Wizz Air,6:00AM,7:40AM,Budapest,London,2023/09/11,2023-06-29
668,49,pounds,False,Nonstop,Wizz Air,12:35PM,2:15PM,Budapest,London,2023/09/11,2023-06-29
669,62,pounds,False,Nonstop,Wizz Air,10:30AM,12:20PM,Budapest,London,2023/09/11,2023-06-29
670,62,pounds,False,Nonstop,Wizz Air,5:40PM,7:20PM,Budapest,London,2023/09/11,2023-06-29
671,72,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:15PM,7:50PM,Budapest,London,2023/09/11,2023-06-29
672,66,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:00AM,7:35AM,Budapest,London,2023/09/11,2023-06-29
673,74,pounds,False,1,Wizz Air and easyJet,6:30AM,11:25AM,Budapest,London,2023/09/11,2023-06-29
674,84,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,4:00PM,5:35PM,Budapest,London,2023/09/11,2023-06-29
675,84,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,5:10PM,6:45PM,Budapest,London,2023/09/11,2023-06-29
676,100,pounds,False,2,Wizz Air and easyJet,6:35PM,11:45AM,Budapest,London,2023/09/11,2023-06-29
677,103,pounds,False,1,easyJet,2:30PM,10:10PM,Budapest,London,2023/09/11,2023-06-29
678,107,pounds,False,1,easyJet,2:30PM,7:45PM,Budapest,London,2023/09/11,2023-06-29
679,107,pounds,True,1,LOT,5:40AM,9:25AM,Budapest,London,2023/09/11,2023-06-29
680,107,pounds,True,1,LOT,5:40AM,10:00PM,Budapest,London,2023/09/11,2023-06-29
681,107,pounds,True,1,LOT,12:55PM,10:00PM,Budapest,London,2023/09/11,2023-06-29
682,107,pounds,True,1,LOT,8:25PM,9:25AM,Budapest,London,2023/09/11,2023-06-29
683,109,pounds,False,2,Wizz Air and easyJet,6:30AM,5:15PM,Budapest,London,2023/09/11,2023-06-29
684,111,pounds,False,1,easyJet,2:30PM,10:15PM,Budapest,London,2023/09/11,2023-06-29
685,121,pounds,True,1,LOT,12:55PM,9:25AM,Budapest,London,2023/09/11,2023-06-29
686,127,pounds,False,Nonstop,easyJet,8:15PM,9:55PM,Budapest,London,2023/09/11,2023-06-29
687,128,pounds,True,1,Lufthansa,5:30PM,8:45PM,Budapest,London,2023/09/11,2023-06-29
688,128,pounds,True,1,Lufthansa,5:30PM,10:40PM,Budapest,London,2023/09/11,2023-06-29
689,128,pounds,False,2,easyJet,9:15PM,11:45AM,Budapest,London,2023/09/11,2023-06-29
690,130,pounds,False,1,"Eurowings. Operated by Avion Express Malta, Avion Express Malta",8:30AM,1:50PM,Budapest,London,2023/09/11,2023-06-29
691,130,pounds,False,1,Eurowings. Operated by TUI fly,9:05AM,2:05PM,Budapest,London,2023/09/11,2023-06-29
692,18,pounds,False,Nonstop,Wizz Air,8:20AM,11:50AM,London,Budapest,2023/09/11,2023-06-29
693,18,pounds,False,Nonstop,Wizz Air,2:55PM,6:25PM,London,Budapest,2023/09/11,2023-06-29
694,24,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:00PM,9:25PM,London,Budapest,2023/09/11,2023-06-29
695,18,pounds,False,Nonstop,Wizz Air,8:00PM,11:30PM,London,Budapest,2023/09/11,2023-06-29
696,22,pounds,False,Nonstop,Wizz Air,1:00PM,4:20PM,London,Budapest,2023/09/11,2023-06-29
697,24,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,7:10PM,10:35PM,London,Budapest,2023/09/11,2023-06-29
698,24,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:15PM,11:40PM,London,Budapest,2023/09/11,2023-06-29
699,31,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:15AM,11:40AM,London,Budapest,2023/09/11,2023-06-29
700,53,pounds,False,Nonstop,easyJet,3:55PM,7:30PM,London,Budapest,2023/09/11,2023-06-29
701,82,pounds,False,1,easyJet,7:30AM,2:00PM,London,Budapest,2023/09/11,2023-06-29
702,85,pounds,False,1,easyJet,6:45AM,2:00PM,London,Budapest,2023/09/11,2023-06-29
703,108,pounds,True,1,LOT,10:15AM,12:10PM,London,Budapest,2023/09/11,2023-06-29
704,117,pounds,False,2,easyJet and Wizz Air,9:05AM,10:35PM,London,Budapest,2023/09/11,2023-06-29
705,117,pounds,True,1,LOT,6:30AM,9:05AM,London,Budapest,2023/09/11,2023-06-29
706,117,pounds,True,1,LOT,10:15AM,9:05AM,London,Budapest,2023/09/11,2023-06-29
707,121,pounds,True,Nonstop,British Airways,9:25PM,12:55AM,London,Budapest,2023/09/11,2023-06-29
