,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1083,54,pounds,False,Nonstop,Ryanair,4:25PM,5:20PM,Copenhagen,London,2023/10/16,2023-07-01
1084,58,pounds,False,Nonstop,Norwegian,5:25PM,6:20PM,Copenhagen,London,2023/10/16,2023-07-01
1085,60,pounds,False,Nonstop,easyJet,10:55AM,12:00PM,Copenhagen,London,2023/10/16,2023-07-01
1086,61,pounds,True,1,Scandinavian Airlines. Operated by Jettime A/S,7:20AM,4:25PM,Copenhagen,London,2023/10/16,2023-07-01
1087,61,pounds,True,1,"Scandinavian Airlines. Operated by Jettime A/S, Sas Connect",7:20AM,9:35PM,Copenhagen,London,2023/10/16,2023-07-01
1088,61,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,2:05PM,6:50PM,Copenhagen,London,2023/10/16,2023-07-01
1089,61,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:25PM,9:35PM,Copenhagen,London,2023/10/16,2023-07-01
1090,61,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,5:05PM,9:35PM,Copenhagen,London,2023/10/16,2023-07-01
1091,61,pounds,True,1,Scandinavian Airlines,8:50PM,9:20AM,Copenhagen,London,2023/10/16,2023-07-01
1092,61,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,8:50PM,2:35PM,Copenhagen,London,2023/10/16,2023-07-01
1093,61,pounds,True,1,Scandinavian Airlines,11:00PM,9:20AM,Copenhagen,London,2023/10/16,2023-07-01
1094,61,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,11:00PM,2:35PM,Copenhagen,London,2023/10/16,2023-07-01
1095,61,pounds,True,1,Scandinavian Airlines,11:00PM,4:25PM,Copenhagen,London,2023/10/16,2023-07-01
1096,61,pounds,True,Nonstop,British Airways,4:25PM,5:25PM,Copenhagen,London,2023/10/16,2023-07-01
1097,64,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:30PM,9:20PM,Copenhagen,London,2023/10/16,2023-07-01
1098,64,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",5:05PM,9:20PM,Copenhagen,London,2023/10/16,2023-07-01
1099,65,pounds,True,1,Vueling,7:05PM,7:50AM,Copenhagen,London,2023/10/16,2023-07-01
1100,29,pounds,False,Nonstop,Ryanair,6:40AM,9:25AM,London,Copenhagen,2023/10/16,2023-07-01
1101,45,pounds,False,Nonstop,Norwegian,8:45AM,11:35AM,London,Copenhagen,2023/10/16,2023-07-01
1102,50,pounds,False,Nonstop,Norwegian,10:00AM,12:50PM,London,Copenhagen,2023/10/16,2023-07-01
1103,62,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,6:40PM,9:30PM,London,Copenhagen,2023/10/16,2023-07-01
1104,45,pounds,False,Nonstop,Norwegian,8:45PM,11:35PM,London,Copenhagen,2023/10/16,2023-07-01
1105,50,pounds,False,Nonstop,Norwegian,7:05PM,9:55PM,London,Copenhagen,2023/10/16,2023-07-01
1106,54,pounds,False,Nonstop,Ryanair,7:10PM,9:55PM,London,Copenhagen,2023/10/16,2023-07-01
1107,62,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,6:45AM,9:35AM,London,Copenhagen,2023/10/16,2023-07-01
1108,63,pounds,False,Nonstop,Ryanair,1:15PM,4:00PM,London,Copenhagen,2023/10/16,2023-07-01
1109,66,pounds,False,Nonstop,Norwegian,3:35PM,6:25PM,London,Copenhagen,2023/10/16,2023-07-01
1110,70,pounds,False,1,easyJet,8:55PM,9:50AM,London,Copenhagen,2023/10/16,2023-07-01
1111,72,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,8:30PM,11:20PM,London,Copenhagen,2023/10/16,2023-07-01
1112,75,pounds,True,Nonstop,British Airways,7:55PM,10:50PM,London,Copenhagen,2023/10/16,2023-07-01
1113,77,pounds,False,1,easyJet,12:25PM,9:50AM,London,Copenhagen,2023/10/16,2023-07-01
1114,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,2:50PM,London,Copenhagen,2023/10/16,2023-07-01
1115,80,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,4:25PM,London,Copenhagen,2023/10/16,2023-07-01
1116,81,pounds,True,1,Air Baltic,9:00AM,7:20PM,London,Copenhagen,2023/10/16,2023-07-01
1117,81,pounds,True,1,Air Baltic,9:00AM,7:35AM,London,Copenhagen,2023/10/16,2023-07-01
1118,81,pounds,True,1,Air Baltic,5:20PM,7:35AM,London,Copenhagen,2023/10/16,2023-07-01
1119,81,pounds,True,1,Air Baltic,5:20PM,7:20PM,London,Copenhagen,2023/10/16,2023-07-01
1120,81,pounds,False,1,easyJet,9:05AM,9:50AM,London,Copenhagen,2023/10/16,2023-07-01
1121,93,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,9:55AM,12:45PM,London,Copenhagen,2023/10/16,2023-07-01
1122,93,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,6:35PM,London,Copenhagen,2023/10/16,2023-07-01
1123,93,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,8:10PM,London,Copenhagen,2023/10/16,2023-07-01
1124,93,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,10:20PM,London,Copenhagen,2023/10/16,2023-07-01
1125,13,pounds,False,Nonstop,Wizz Air,6:55AM,7:50AM,Vilnius,London,2023/10/24,2023-07-01
1126,28,pounds,False,Nonstop,Ryanair,11:50AM,12:45PM,Vilnius,London,2023/10/24,2023-07-01
1127,34,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,2:55PM,3:45PM,Vilnius,London,2023/10/24,2023-07-01
1128,74,pounds,False,1,Norwegian,10:50PM,8:40AM,Vilnius,London,2023/10/24,2023-07-01
1129,81,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00AM,12:55PM,Vilnius,London,2023/10/24,2023-07-01
1130,81,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",6:00PM,9:20PM,Vilnius,London,2023/10/24,2023-07-01
1131,87,pounds,True,1,Air Baltic,5:35AM,8:10AM,Vilnius,London,2023/10/24,2023-07-01
1132,87,pounds,True,1,Air Baltic,5:35AM,4:35PM,Vilnius,London,2023/10/24,2023-07-01
1133,87,pounds,True,1,Air Baltic,9:10AM,4:35PM,Vilnius,London,2023/10/24,2023-07-01
1134,87,pounds,True,1,Air Baltic,9:10AM,8:10AM,Vilnius,London,2023/10/24,2023-07-01
1135,87,pounds,True,1,Air Baltic,3:20PM,8:10AM,Vilnius,London,2023/10/24,2023-07-01
1136,87,pounds,True,1,Air Baltic,3:20PM,4:35PM,Vilnius,London,2023/10/24,2023-07-01
1137,87,pounds,True,1,Air Baltic,9:40PM,8:10AM,Vilnius,London,2023/10/24,2023-07-01
1138,87,pounds,True,1,Air Baltic,9:40PM,4:35PM,Vilnius,London,2023/10/24,2023-07-01
1139,93,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,8:05AM,4:35PM,Vilnius,London,2023/10/24,2023-07-01
1140,93,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,8:05AM,5:20PM,Vilnius,London,2023/10/24,2023-07-01
1141,93,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,8:05AM,6:35PM,Vilnius,London,2023/10/24,2023-07-01
1142,93,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,8:05AM,7:40PM,Vilnius,London,2023/10/24,2023-07-01
1143,93,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,8:05AM,8:15PM,Vilnius,London,2023/10/24,2023-07-01
1144,94,pounds,True,1,LOT,9:00AM,5:20PM,Vilnius,London,2023/10/24,2023-07-01
1145,94,pounds,True,1,LOT,9:00AM,9:25AM,Vilnius,London,2023/10/24,2023-07-01
1146,94,pounds,True,1,LOT,12:05PM,5:20PM,Vilnius,London,2023/10/24,2023-07-01
1147,94,pounds,True,1,LOT,12:05PM,9:25AM,Vilnius,London,2023/10/24,2023-07-01
1148,94,pounds,True,1,LOT,2:45PM,5:20PM,Vilnius,London,2023/10/24,2023-07-01
1149,94,pounds,True,1,LOT,2:45PM,9:25AM,Vilnius,London,2023/10/24,2023-07-01
1150,27,pounds,False,Nonstop,Wizz Air,8:40AM,1:25PM,London,Vilnius,2023/10/24,2023-07-01
1151,34,pounds,False,Nonstop,Ryanair,6:45AM,11:25AM,London,Vilnius,2023/10/24,2023-07-01
1152,43,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,4:10PM,8:45PM,London,Vilnius,2023/10/24,2023-07-01
1153,80,pounds,True,1,Air Baltic,9:05AM,8:55PM,London,Vilnius,2023/10/24,2023-07-01
1154,80,pounds,True,1,Air Baltic,9:05AM,11:59PM,London,Vilnius,2023/10/24,2023-07-01
1155,80,pounds,True,1,Air Baltic,9:05AM,8:25AM,London,Vilnius,2023/10/24,2023-07-01
1156,80,pounds,True,1,Air Baltic,5:20PM,11:59PM,London,Vilnius,2023/10/24,2023-07-01
1157,80,pounds,True,1,Air Baltic,5:20PM,8:25AM,London,Vilnius,2023/10/24,2023-07-01
1158,80,pounds,True,1,Air Baltic,5:20PM,2:40PM,London,Vilnius,2023/10/24,2023-07-01
1159,80,pounds,True,1,Air Baltic,5:20PM,8:55PM,London,Vilnius,2023/10/24,2023-07-01
1160,100,pounds,True,1,LOT,6:30AM,2:05PM,London,Vilnius,2023/10/24,2023-07-01
1161,100,pounds,True,1,LOT,6:30AM,4:20PM,London,Vilnius,2023/10/24,2023-07-01
1162,100,pounds,True,1,LOT,6:30AM,6:35PM,London,Vilnius,2023/10/24,2023-07-01
1163,100,pounds,True,1,LOT,6:30AM,12:40AM,London,Vilnius,2023/10/24,2023-07-01
1164,100,pounds,True,1,LOT,10:15AM,6:35PM,London,Vilnius,2023/10/24,2023-07-01
1165,100,pounds,True,1,LOT,10:15AM,12:40AM,London,Vilnius,2023/10/24,2023-07-01
1166,100,pounds,True,1,LOT,6:10PM,12:40AM,London,Vilnius,2023/10/24,2023-07-01
1167,100,pounds,False,1,Norwegian,9:20AM,10:10PM,London,Vilnius,2023/10/24,2023-07-01
1168,100,pounds,False,1,Norwegian,3:05PM,10:10PM,London,Vilnius,2023/10/24,2023-07-01
1169,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:40AM,5:25PM,London,Vilnius,2023/10/24,2023-07-01
1170,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",10:35AM,5:25PM,London,Vilnius,2023/10/24,2023-07-01
1171,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",10:35AM,9:30PM,London,Vilnius,2023/10/24,2023-07-01
1172,109,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",1:55PM,9:30PM,London,Vilnius,2023/10/24,2023-07-01
1173,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:45AM,3:10PM,London,Vilnius,2023/10/24,2023-07-01
1174,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",5:00PM,11:35PM,London,Vilnius,2023/10/24,2023-07-01
1175,30,pounds,False,Nonstop,Wizz Air,4:45AM,6:55AM,Dalaman,London,2023/07/31,2023-07-01
1176,61,pounds,False,Nonstop,Corendon,4:45PM,7:05PM,Dalaman,London,2023/07/31,2023-07-01
1177,67,pounds,False,Nonstop,easyJet,1:25AM,3:40AM,Dalaman,London,2023/07/31,2023-07-01
1178,126,pounds,True,Nonstop,British Airways,6:40PM,8:50PM,Dalaman,London,2023/07/31,2023-07-01
1179,130,pounds,True,Nonstop,TUI Airways,1:05PM,3:15PM,Dalaman,London,2023/07/31,2023-07-01
1180,68,pounds,False,Nonstop,easyJet,10:15PM,12:30AM,Dalaman,London,2023/07/31,2023-07-01
1181,92,pounds,False,Nonstop,easyJet,2:45PM,5:05PM,Dalaman,London,2023/07/31,2023-07-01
1182,97,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,10:25PM,12:40AM,Dalaman,London,2023/07/31,2023-07-01
1183,116,pounds,True,Nonstop,Jet2,9:15PM,11:25PM,Dalaman,London,2023/07/31,2023-07-01
1184,116,pounds,True,Nonstop,Jet2,10:45PM,12:55AM,Dalaman,London,2023/07/31,2023-07-01
1185,130,pounds,True,Nonstop,TUI Airways,12:55PM,3:10PM,Dalaman,London,2023/07/31,2023-07-01
1186,151,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,10:40PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1187,151,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,10:40PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1188,151,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,10:40PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1189,151,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,10:40PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1190,151,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,10:40PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1191,151,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,10:40PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1192,151,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,10:40PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1193,151,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,10:40PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1194,151,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,10:40PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1195,151,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",11:20PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1196,151,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",11:20PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1197,151,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",11:20PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1198,151,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",11:20PM,3:00PM,Dalaman,London,2023/07/31,2023-07-01
1199,165,pounds,True,1,Pegasus,10:00AM,11:05PM,Dalaman,London,2023/07/31,2023-07-01
1200,176,pounds,False,Nonstop,easyJet,3:10PM,9:20PM,London,Dalaman,2023/07/31,2023-07-01
1201,177,pounds,True,Nonstop,Corendon,8:05PM,2:05AM,London,Dalaman,2023/07/31,2023-07-01
1202,193,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,3:15PM,9:40PM,London,Dalaman,2023/07/31,2023-07-01
1203,217,pounds,True,Nonstop,Jet2,3:45PM,9:45PM,London,Dalaman,2023/07/31,2023-07-01
1204,173,pounds,False,1,easyJet and Jet2,6:15AM,10:15PM,London,Dalaman,2023/07/31,2023-07-01
1205,179,pounds,False,Nonstop,easyJet,9:45PM,3:50AM,London,Dalaman,2023/07/31,2023-07-01
1206,205,pounds,False,1,easyJet,8:55PM,8:55PM,London,Dalaman,2023/07/31,2023-07-01
1207,206,pounds,False,1,easyJet,7:55PM,8:55PM,London,Dalaman,2023/07/31,2023-07-01
1208,213,pounds,False,1,easyJet,4:10PM,8:55PM,London,Dalaman,2023/07/31,2023-07-01
1209,220,pounds,False,2,easyJet and Pegasus,7:30AM,8:10PM,London,Dalaman,2023/07/31,2023-07-01
1210,221,pounds,False,Nonstop,easyJet,7:30AM,1:35PM,London,Dalaman,2023/07/31,2023-07-01
1211,231,pounds,False,1,easyJet,1:55PM,8:55PM,London,Dalaman,2023/07/31,2023-07-01
1212,261,pounds,True,Nonstop,Jet2,2:25PM,8:30PM,London,Dalaman,2023/07/31,2023-07-01
1213,302,pounds,True,Nonstop,British Airways,11:20AM,5:35PM,London,Dalaman,2023/07/31,2023-07-01
1214,308,pounds,False,1,easyJet,9:50PM,9:00PM,London,Dalaman,2023/07/31,2023-07-01
1215,313,pounds,True,1,Pegasus,2:40PM,11:10PM,London,Dalaman,2023/07/31,2023-07-01
1216,313,pounds,True,1,Pegasus,2:40PM,12:10AM,London,Dalaman,2023/07/31,2023-07-01
1217,314,pounds,False,1,easyJet,10:15PM,9:00PM,London,Dalaman,2023/07/31,2023-07-01
1218,321,pounds,False,1,easyJet,7:20PM,9:00PM,London,Dalaman,2023/07/31,2023-07-01
1219,321,pounds,True,1,Pegasus,2:40PM,7:50AM,London,Dalaman,2023/07/31,2023-07-01
1220,332,pounds,True,Nonstop,SunExpress,7:35PM,1:40AM,London,Dalaman,2023/07/31,2023-07-01
1221,333,pounds,False,1,easyJet,1:10PM,9:00PM,London,Dalaman,2023/07/31,2023-07-01
1222,345,pounds,False,1,easyJet,6:25PM,9:00PM,London,Dalaman,2023/07/31,2023-07-01
1223,355,pounds,False,1,Wizz Air and Turkish Airlines,10:10AM,7:50PM,London,Dalaman,2023/07/31,2023-07-01
1224,363,pounds,True,1,Pegasus,12:05PM,9:20PM,London,Dalaman,2023/07/31,2023-07-01
1225,116,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,6:50PM,11:00PM,Tenerife,London,2023/09/09,2023-07-01
1226,121,pounds,True,Nonstop,British Airways,6:35PM,10:45PM,Tenerife,London,2023/09/09,2023-07-01
1227,132,pounds,True,Nonstop,British Airways,12:55PM,5:10PM,Tenerife,London,2023/09/09,2023-07-01
1228,134,pounds,False,Nonstop,Ryanair,4:55PM,9:10PM,Tenerife,London,2023/09/09,2023-07-01
1229,157,pounds,False,Nonstop,easyJet,12:40PM,5:00PM,Tenerife,London,2023/09/09,2023-07-01
1230,94,pounds,False,1,Norwegian. Operated by Norwegian,4:00PM,8:40AM,Tenerife,London,2023/09/09,2023-07-01
1231,116,pounds,False,1,Vueling and easyJet,8:45AM,1:30AM,Tenerife,London,2023/09/09,2023-07-01
1232,128,pounds,True,1,Iberia. Operated by Iberia Express,12:00PM,7:20PM,Tenerife,London,2023/09/09,2023-07-01
1233,134,pounds,False,Nonstop,Ryanair,8:40PM,12:55AM,Tenerife,London,2023/09/09,2023-07-01
1234,134,pounds,False,Nonstop,easyJet,9:55PM,2:05AM,Tenerife,London,2023/09/09,2023-07-01
1235,137,pounds,True,Nonstop,Jet2,11:00PM,3:20AM,Tenerife,London,2023/09/09,2023-07-01
1236,161,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,7:20PM,Tenerife,London,2023/09/09,2023-07-01
1237,161,pounds,True,1,Iberia. Operated by Iberia Express,12:00PM,6:15PM,Tenerife,London,2023/09/09,2023-07-01
1238,161,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,12:00PM,10:00PM,Tenerife,London,2023/09/09,2023-07-01
1239,161,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,2:25PM,10:00PM,Tenerife,London,2023/09/09,2023-07-01
1240,161,pounds,True,1,Iberia. Operated by Iberia Express,9:15PM,9:30AM,Tenerife,London,2023/09/09,2023-07-01
1241,162,pounds,False,1,Vueling and easyJet,8:45AM,4:40PM,Tenerife,London,2023/09/09,2023-07-01
1242,167,pounds,True,1,Iberia. Operated by Iberia Express,12:00PM,9:30AM,Tenerife,London,2023/09/09,2023-07-01
1243,167,pounds,True,1,Iberia. Operated by Iberia Express,2:25PM,9:30AM,Tenerife,London,2023/09/09,2023-07-01
1244,167,pounds,False,1,Vueling and easyJet,8:15PM,8:50AM,Tenerife,London,2023/09/09,2023-07-01
1245,169,pounds,False,1,Transavia and easyJet,6:55PM,7:20AM,Tenerife,London,2023/09/09,2023-07-01
1246,169,pounds,False,1,Transavia and easyJet,6:55PM,7:20AM,Tenerife,London,2023/09/09,2023-07-01
1247,169,pounds,False,1,Vueling and easyJet,8:45AM,11:50PM,Tenerife,London,2023/09/09,2023-07-01
1248,170,pounds,False,1,easyJet,9:05PM,7:35AM,Tenerife,London,2023/09/09,2023-07-01
1249,170,pounds,False,1,easyJet,4:20PM,7:45PM,Tenerife,London,2023/09/09,2023-07-01
1250,91,pounds,False,Nonstop,Ryanair,3:35PM,8:05PM,London,Tenerife,2023/09/09,2023-07-01
1251,99,pounds,False,Nonstop,easyJet,3:50PM,8:15PM,London,Tenerife,2023/09/09,2023-07-01
1252,103,pounds,True,Nonstop,Jet2,5:45PM,10:15PM,London,Tenerife,2023/09/09,2023-07-01
1253,113,pounds,True,Nonstop,British Airways,7:25AM,12:00PM,London,Tenerife,2023/09/09,2023-07-01
1254,117,pounds,False,1,Vueling,9:05PM,9:50AM,London,Tenerife,2023/09/09,2023-07-01
1255,123,pounds,False,Nonstop,easyJet,4:35PM,9:05PM,London,Tenerife,2023/09/09,2023-07-01
1256,126,pounds,False,1,Vueling,8:00PM,9:50AM,London,Tenerife,2023/09/09,2023-07-01
1257,129,pounds,False,1,easyJet,7:45AM,7:35PM,London,Tenerife,2023/09/09,2023-07-01
1258,130,pounds,False,1,Vueling,5:35PM,9:50AM,London,Tenerife,2023/09/09,2023-07-01
1259,130,pounds,False,1,easyJet,7:30AM,7:35PM,London,Tenerife,2023/09/09,2023-07-01
1260,130,pounds,False,1,easyJet,8:50AM,7:35PM,London,Tenerife,2023/09/09,2023-07-01
1261,134,pounds,True,1,Vueling,7:40PM,9:35AM,London,Tenerife,2023/09/09,2023-07-01
1262,140,pounds,False,1,easyJet,10:30AM,7:35PM,London,Tenerife,2023/09/09,2023-07-01
1263,142,pounds,True,1,Vueling,7:55PM,8:10AM,London,Tenerife,2023/09/09,2023-07-01
1264,147,pounds,False,1,Vueling,1:00PM,10:25PM,London,Tenerife,2023/09/09,2023-07-01
1265,148,pounds,False,1,easyJet and Vueling,4:10PM,9:50AM,London,Tenerife,2023/09/09,2023-07-01
1266,148,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,1:20PM,5:55PM,London,Tenerife,2023/09/09,2023-07-01
1267,149,pounds,True,Nonstop,Jet2,3:40PM,8:10PM,London,Tenerife,2023/09/09,2023-07-01
1268,151,pounds,True,1,Vueling,7:55PM,1:40PM,London,Tenerife,2023/09/09,2023-07-01
1269,152,pounds,False,1,easyJet,6:50AM,5:20PM,London,Tenerife,2023/09/09,2023-07-01
1270,152,pounds,False,1,easyJet,7:40AM,5:20PM,London,Tenerife,2023/09/09,2023-07-01
1271,154,pounds,False,1,easyJet and Vueling,8:50AM,9:55PM,London,Tenerife,2023/09/09,2023-07-01
1272,155,pounds,True,1,Vueling,9:45AM,7:40PM,London,Tenerife,2023/09/09,2023-07-01
1273,156,pounds,False,Nonstop,Ryanair,11:50AM,4:20PM,London,Tenerife,2023/09/09,2023-07-01
1274,159,pounds,True,1,Vueling,4:00PM,9:35AM,London,Tenerife,2023/09/09,2023-07-01
1275,22,pounds,False,Nonstop,Ryanair,9:15PM,9:20PM,Eindhoven,London,2023/07/25,2023-07-01
1276,23,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,4:40PM,4:45PM,Eindhoven,London,2023/07/25,2023-07-01
1277,24,pounds,False,Nonstop,Ryanair,11:05AM,11:10AM,Eindhoven,London,2023/07/25,2023-07-01
1278,106,pounds,True,1,KLM,4:00PM,8:55PM,Eindhoven,London,2023/07/25,2023-07-01
1279,111,pounds,True,1,KLM. Operated by KLM Cityhopper,4:00PM,8:15PM,Eindhoven,London,2023/07/25,2023-07-01
1280,120,pounds,True,1,KLM. Operated by KLM Cityhopper,6:25AM,4:15PM,Eindhoven,London,2023/07/25,2023-07-01
1281,170,pounds,False,1,Transavia and Jet2,4:35PM,12:00PM,Eindhoven,London,2023/07/25,2023-07-01
1282,179,pounds,True,2,Pegasus and Albawings,1:50PM,8:00AM,Eindhoven,London,2023/07/25,2023-07-01
1283,190,pounds,False,1,Transavia and Jet2,4:55PM,11:15PM,Eindhoven,London,2023/07/25,2023-07-01
1284,192,pounds,False,3,Wizz Air and easyJet,1:30PM,8:25AM,Eindhoven,London,2023/07/25,2023-07-01
1285,195,pounds,True,1,KLM. Operated by KLM Cityhopper,6:25AM,1:50PM,Eindhoven,London,2023/07/25,2023-07-01
1286,202,pounds,False,2,"Transavia, Air Europa and Jet2",5:40PM,12:00PM,Eindhoven,London,2023/07/25,2023-07-01
1287,214,pounds,True,2,KLM and Air France. Operated by KLM Cityhopper for KLM Royal Dutch Airlines,4:00PM,7:55AM,Eindhoven,London,2023/07/25,2023-07-01
1288,223,pounds,True,1,KLM,6:25AM,10:45AM,Eindhoven,London,2023/07/25,2023-07-01
1289,248,pounds,False,1,Transavia and Jet2,6:55AM,2:20PM,Eindhoven,London,2023/07/25,2023-07-01
1290,273,pounds,True,2,KLM and Air France,6:25AM,6:35PM,Eindhoven,London,2023/07/25,2023-07-01
1291,306,pounds,False,1,Transavia and Jet2,7:55AM,3:20PM,Eindhoven,London,2023/07/25,2023-07-01
1292,322,pounds,True,2,KLM and Air France,6:25AM,9:25PM,Eindhoven,London,2023/07/25,2023-07-01
1293,322,pounds,True,2,KLM and Air France,6:25AM,9:25PM,Eindhoven,London,2023/07/25,2023-07-01
1294,322,pounds,True,2,KLM and Air France,6:25AM,9:25PM,Eindhoven,London,2023/07/25,2023-07-01
1295,331,pounds,False,3,"Wizz Air, KLM and easyJet",8:55AM,8:30PM,Eindhoven,London,2023/07/25,2023-07-01
1296,341,pounds,True,1,Pegasus,1:50PM,11:05PM,Eindhoven,London,2023/07/25,2023-07-01
1297,375,pounds,True,2,KLM and Air France,6:25AM,9:25PM,Eindhoven,London,2023/07/25,2023-07-01
1298,375,pounds,True,2,KLM and Air France,4:00PM,8:00AM,Eindhoven,London,2023/07/25,2023-07-01
1299,386,pounds,False,1,Transavia and Jet2,7:30AM,3:00PM,Eindhoven,London,2023/07/25,2023-07-01
1300,24,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,2:10PM,4:15PM,London,Eindhoven,2023/07/25,2023-07-01
1301,26,pounds,False,Nonstop,Ryanair,8:35AM,10:40AM,London,Eindhoven,2023/07/25,2023-07-01
1302,32,pounds,False,Nonstop,Ryanair,6:40PM,8:45PM,London,Eindhoven,2023/07/25,2023-07-01
1303,186,pounds,True,1,KLM. Operated by KLM Cityhopper,2:45PM,10:10PM,London,Eindhoven,2023/07/25,2023-07-01
1304,207,pounds,False,1,Jet2 and Transavia,6:30AM,10:30PM,London,Eindhoven,2023/07/25,2023-07-01
1305,218,pounds,True,1,KLM,11:45AM,10:10PM,London,Eindhoven,2023/07/25,2023-07-01
1306,227,pounds,False,2,"Jet2, Vueling and Transavia",6:30AM,10:10PM,London,Eindhoven,2023/07/25,2023-07-01
1307,230,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper for KLM Royal Dutch Airlines,7:45PM,11:45AM,London,Eindhoven,2023/07/25,2023-07-01
1308,230,pounds,True,2,Air France and KLM,7:45PM,10:10PM,London,Eindhoven,2023/07/25,2023-07-01
1309,230,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper for KLM Royal Dutch Airlines,7:45PM,10:10PM,London,Eindhoven,2023/07/25,2023-07-01
