,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1581,126,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,9:30AM,3:45PM,Ponta Delgada,London,2023/11/21,2023-07-01
1582,126,pounds,True,1,Tap Air Portugal,9:30AM,5:30PM,Ponta Delgada,London,2023/11/21,2023-07-01
1583,126,pounds,True,1,Tap Air Portugal,7:25PM,9:35PM,Ponta Delgada,London,2023/11/21,2023-07-01
1584,126,pounds,True,1,Tap Air Portugal,7:25PM,10:40PM,Ponta Delgada,London,2023/11/21,2023-07-01
1585,132,pounds,True,2,Tap Air Portugal. Operated by Portugalia Airlines,9:30AM,8:55PM,Ponta Delgada,London,2023/11/21,2023-07-01
1586,132,pounds,True,2,Tap Air Portugal,9:30AM,8:55PM,Ponta Delgada,London,2023/11/21,2023-07-01
1587,132,pounds,True,2,Tap Air Portugal. Operated by Portugalia Airlines,9:30AM,8:15AM,Ponta Delgada,London,2023/11/21,2023-07-01
1588,132,pounds,True,2,Tap Air Portugal,9:30AM,8:15AM,Ponta Delgada,London,2023/11/21,2023-07-01
1589,132,pounds,True,2,Tap Air Portugal,9:30AM,8:15AM,Ponta Delgada,London,2023/11/21,2023-07-01
1590,132,pounds,True,2,Tap Air Portugal,9:30AM,8:15AM,Ponta Delgada,London,2023/11/21,2023-07-01
1591,132,pounds,True,2,Tap Air Portugal. Operated by Portugalia Airlines,9:30AM,8:15AM,Ponta Delgada,London,2023/11/21,2023-07-01
1592,132,pounds,True,2,Tap Air Portugal,7:25PM,8:15AM,Ponta Delgada,London,2023/11/21,2023-07-01
1593,136,pounds,True,1,Tap Air Portugal,6:30AM,5:30PM,Ponta Delgada,London,2023/11/21,2023-07-01
1594,136,pounds,True,1,Tap Air Portugal,6:30AM,9:35PM,Ponta Delgada,London,2023/11/21,2023-07-01
1595,136,pounds,True,1,Tap Air Portugal,6:30AM,10:40PM,Ponta Delgada,London,2023/11/21,2023-07-01
1596,136,pounds,True,1,Tap Air Portugal,7:25PM,12:40PM,Ponta Delgada,London,2023/11/21,2023-07-01
1597,118,pounds,True,1,Tap Air Portugal,6:30PM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1598,132,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,10:40AM,6:30PM,London,Ponta Delgada,2023/11/21,2023-07-01
1599,158,pounds,True,1,Tap Air Portugal and Azores Airlines,1:40PM,7:15PM,London,Ponta Delgada,2023/11/21,2023-07-01
1600,114,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,10:40AM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1601,114,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,10:40AM,8:40AM,London,Ponta Delgada,2023/11/21,2023-07-01
1602,118,pounds,True,1,Tap Air Portugal,6:00AM,6:30PM,London,Ponta Delgada,2023/11/21,2023-07-01
1603,118,pounds,True,1,Tap Air Portugal,6:00AM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1604,118,pounds,True,1,Tap Air Portugal,8:15AM,6:30PM,London,Ponta Delgada,2023/11/21,2023-07-01
1605,118,pounds,True,1,Tap Air Portugal,8:15AM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1606,118,pounds,True,1,Tap Air Portugal,6:30PM,8:40AM,London,Ponta Delgada,2023/11/21,2023-07-01
1607,121,pounds,True,1,Tap Air Portugal,6:00AM,8:40AM,London,Ponta Delgada,2023/11/21,2023-07-01
1608,121,pounds,True,1,Tap Air Portugal,8:15AM,8:40AM,London,Ponta Delgada,2023/11/21,2023-07-01
1609,122,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:35PM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1610,122,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:35PM,8:40AM,London,Ponta Delgada,2023/11/21,2023-07-01
1611,124,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,10:40AM,6:30PM,London,Ponta Delgada,2023/11/21,2023-07-01
1612,124,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:35PM,6:30PM,London,Ponta Delgada,2023/11/21,2023-07-01
1613,126,pounds,True,2,Tap Air Portugal,9:40PM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1614,126,pounds,True,2,Tap Air Portugal,9:40PM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1615,126,pounds,True,2,Tap Air Portugal,9:40PM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1616,126,pounds,True,2,Tap Air Portugal,9:40PM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1617,126,pounds,True,1,Tap Air Portugal,1:40PM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1618,126,pounds,True,1,Tap Air Portugal,1:40PM,8:40AM,London,Ponta Delgada,2023/11/21,2023-07-01
1619,127,pounds,True,2,Tap Air Portugal,9:40PM,11:45PM,London,Ponta Delgada,2023/11/21,2023-07-01
1620,129,pounds,True,1,Tap Air Portugal,6:30PM,6:30PM,London,Ponta Delgada,2023/11/21,2023-07-01
1621,134,pounds,True,2,Tap Air Portugal. Operated by Portugalia Airlines,9:40PM,8:40AM,London,Ponta Delgada,2023/11/21,2023-07-01
1622,140,pounds,True,1,Aegean,6:45AM,11:10AM,Santorini,London,2023/11/21,2023-07-01
1623,173,pounds,True,1,Aegean. Operated by Olympic,2:55PM,9:15PM,Santorini,London,2023/11/21,2023-07-01
1624,208,pounds,True,1,Aegean,11:35AM,3:30PM,Santorini,London,2023/11/21,2023-07-01
1625,112,pounds,True,1,Aegean,6:45AM,9:15PM,Santorini,London,2023/11/21,2023-07-01
1626,140,pounds,True,1,Aegean,11:35AM,9:15PM,Santorini,London,2023/11/21,2023-07-01
1627,173,pounds,True,1,Aegean,6:45AM,3:30PM,Santorini,London,2023/11/21,2023-07-01
1628,192,pounds,True,2,Aegean and SWISS,6:45AM,6:50PM,Santorini,London,2023/11/21,2023-07-01
1629,197,pounds,True,2,Aegean and Austrian,6:45AM,9:40PM,Santorini,London,2023/11/21,2023-07-01
1630,197,pounds,True,2,Aegean and Austrian,11:35AM,9:40PM,Santorini,London,2023/11/21,2023-07-01
1631,205,pounds,True,2,Aegean and SWISS,6:45AM,9:25PM,Santorini,London,2023/11/21,2023-07-01
1632,205,pounds,True,2,Aegean and SWISS,11:35AM,6:50PM,Santorini,London,2023/11/21,2023-07-01
1633,205,pounds,True,2,Aegean and SWISS,11:35AM,9:25PM,Santorini,London,2023/11/21,2023-07-01
1634,205,pounds,True,1,Aegean. Operated by Olympic,6:25PM,9:15PM,Santorini,London,2023/11/21,2023-07-01
1635,211,pounds,True,2,Aegean and SWISS,6:45AM,8:00AM,Santorini,London,2023/11/21,2023-07-01
1636,211,pounds,True,2,Aegean and SWISS,11:35AM,8:00AM,Santorini,London,2023/11/21,2023-07-01
1637,218,pounds,True,2,Aegean and SWISS,6:45AM,1:00PM,Santorini,London,2023/11/21,2023-07-01
1638,218,pounds,True,2,Aegean and SWISS,6:45AM,4:20PM,Santorini,London,2023/11/21,2023-07-01
1639,218,pounds,True,2,Aegean and SWISS,6:45AM,5:05PM,Santorini,London,2023/11/21,2023-07-01
1640,218,pounds,True,2,Aegean and SWISS,6:45AM,5:50PM,Santorini,London,2023/11/21,2023-07-01
1641,218,pounds,True,2,Aegean and SWISS. Operated by Helvetic,6:45AM,6:35PM,Santorini,London,2023/11/21,2023-07-01
1642,218,pounds,True,2,Aegean and SWISS,6:45AM,9:40PM,Santorini,London,2023/11/21,2023-07-01
1643,226,pounds,True,2,Aegean and SWISS,6:45AM,6:50PM,Santorini,London,2023/11/21,2023-07-01
1644,226,pounds,True,2,Aegean and SWISS,11:35AM,6:50PM,Santorini,London,2023/11/21,2023-07-01
1645,231,pounds,True,2,Aegean and SWISS,6:45AM,8:00AM,Santorini,London,2023/11/21,2023-07-01
1646,231,pounds,True,2,Aegean and SWISS,11:35AM,8:00AM,Santorini,London,2023/11/21,2023-07-01
1647,152,pounds,True,1,Aegean,12:15PM,9:55PM,London,Santorini,2023/11/21,2023-07-01
1648,220,pounds,True,2,SWISS and Aegean. Operated by Olympic,6:00AM,5:55PM,London,Santorini,2023/11/21,2023-07-01
1649,240,pounds,True,2,Lufthansa and Aegean. Operated by Olympic,8:30AM,5:55PM,London,Santorini,2023/11/21,2023-07-01
1650,273,pounds,True,2,Brussels Airlines and Aegean. Operated by Olympic,6:50AM,5:55PM,London,Santorini,2023/11/21,2023-07-01
1651,162,pounds,True,1,Aegean,10:15PM,9:55PM,London,Santorini,2023/11/21,2023-07-01
1652,186,pounds,True,1,Aegean,12:15PM,10:55AM,London,Santorini,2023/11/21,2023-07-01
1653,186,pounds,True,1,Aegean. Operated by Olympic,12:15PM,2:25PM,London,Santorini,2023/11/21,2023-07-01
1654,186,pounds,True,1,Aegean,12:15PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1655,190,pounds,True,1,Aegean,10:15PM,10:55AM,London,Santorini,2023/11/21,2023-07-01
1656,190,pounds,True,1,Aegean. Operated by Olympic,10:15PM,2:25PM,London,Santorini,2023/11/21,2023-07-01
1657,190,pounds,True,1,Aegean,10:15PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1658,197,pounds,True,2,Lufthansa and Aegean,8:15PM,9:55PM,London,Santorini,2023/11/21,2023-07-01
1659,197,pounds,True,2,SWISS and Aegean,9:15AM,9:55PM,London,Santorini,2023/11/21,2023-07-01
1660,211,pounds,True,2,Lufthansa and Aegean,4:35PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1661,211,pounds,True,2,Lufthansa and Aegean,5:50PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1662,211,pounds,True,2,SWISS and Aegean,2:25PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1663,211,pounds,True,2,SWISS and Aegean,5:25PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1664,211,pounds,True,2,SWISS and Aegean,7:30PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1665,211,pounds,True,2,SWISS and Aegean,7:30PM,9:55PM,London,Santorini,2023/11/21,2023-07-01
1666,212,pounds,True,2,Lufthansa and Aegean,11:15AM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1667,212,pounds,True,2,Lufthansa and Aegean,11:15AM,9:55PM,London,Santorini,2023/11/21,2023-07-01
1668,217,pounds,True,2,Lufthansa and Aegean,1:30PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1669,217,pounds,True,2,Lufthansa and Aegean,3:30PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1670,217,pounds,True,2,Lufthansa and Aegean,4:30PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1671,217,pounds,True,2,Lufthansa and Aegean,5:30PM,5:45PM,London,Santorini,2023/11/21,2023-07-01
1672,108,pounds,False,Nonstop,Ryanair,9:05PM,10:35PM,Alghero,London,2023/08/17,2023-07-01
1673,119,pounds,True,1,ITA,7:00AM,8:40PM,Alghero,London,2023/08/17,2023-07-01
1674,119,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,7:00AM,7:55AM,Alghero,London,2023/08/17,2023-07-01
1675,119,pounds,True,1,ITA,8:55AM,8:40PM,Alghero,London,2023/08/17,2023-07-01
1676,119,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,8:55AM,7:55AM,Alghero,London,2023/08/17,2023-07-01
1677,131,pounds,False,1,easyJet,11:10AM,6:30PM,Alghero,London,2023/08/17,2023-07-01
1678,139,pounds,False,1,easyJet,11:10AM,5:45PM,Alghero,London,2023/08/17,2023-07-01
1679,141,pounds,True,1,ITA,7:00AM,6:00PM,Alghero,London,2023/08/17,2023-07-01
1680,141,pounds,True,1,ITA,8:55AM,6:00PM,Alghero,London,2023/08/17,2023-07-01
1681,141,pounds,True,1,ITA,8:45PM,9:10PM,Alghero,London,2023/08/17,2023-07-01
1682,160,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,7:00AM,1:15PM,Alghero,London,2023/08/17,2023-07-01
1683,160,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,8:55AM,1:15PM,Alghero,London,2023/08/17,2023-07-01
1684,160,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,8:45PM,7:55AM,Alghero,London,2023/08/17,2023-07-01
1685,179,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,7:00AM,6:35PM,Alghero,London,2023/08/17,2023-07-01
1686,179,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,8:55AM,6:35PM,Alghero,London,2023/08/17,2023-07-01
1687,179,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,8:45PM,1:15PM,Alghero,London,2023/08/17,2023-07-01
1688,179,pounds,True,1,ITA,8:45PM,6:10PM,Alghero,London,2023/08/17,2023-07-01
1689,203,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,8:45PM,6:35PM,Alghero,London,2023/08/17,2023-07-01
1690,213,pounds,True,1,ITA,7:00AM,6:10PM,Alghero,London,2023/08/17,2023-07-01
1691,213,pounds,True,1,ITA,8:55AM,6:10PM,Alghero,London,2023/08/17,2023-07-01
1692,213,pounds,True,1,ITA,8:55AM,9:10PM,Alghero,London,2023/08/17,2023-07-01
1693,288,pounds,True,2,ITA,7:00AM,4:00PM,Alghero,London,2023/08/17,2023-07-01
1694,326,pounds,True,2,ITA,7:00AM,4:00PM,Alghero,London,2023/08/17,2023-07-01
1695,326,pounds,True,2,ITA,8:55AM,4:00PM,Alghero,London,2023/08/17,2023-07-01
1696,363,pounds,True,2,ITA,8:45PM,4:05PM,Alghero,London,2023/08/17,2023-07-01
1697,43,pounds,False,Nonstop,Ryanair,5:10PM,8:40PM,London,Alghero,2023/08/17,2023-07-01
1698,73,pounds,False,1,easyJet,7:00PM,10:40AM,London,Alghero,2023/08/17,2023-07-01
1699,169,pounds,True,1,Air Europa. Operated by Air Europa Express,5:25PM,1:00AM,London,Alghero,2023/08/17,2023-07-01
1700,204,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,1:45PM,8:00PM,London,Alghero,2023/08/17,2023-07-01
1701,97,pounds,False,1,easyJet,8:25PM,10:40AM,London,Alghero,2023/08/17,2023-07-01
1702,118,pounds,True,1,ITA,6:45AM,8:00PM,London,Alghero,2023/08/17,2023-07-01
1703,151,pounds,True,1,ITA,7:10PM,8:10AM,London,Alghero,2023/08/17,2023-07-01
1704,184,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,8:25AM,8:00PM,London,Alghero,2023/08/17,2023-07-01
1705,39,pounds,False,Nonstop,Vueling,9:05PM,10:25PM,Menorca,London,2023/08/03,2023-07-01
1706,93,pounds,False,Nonstop,easyJet,4:50PM,6:15PM,Menorca,London,2023/08/03,2023-07-01
1707,126,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,11:30AM,12:55PM,Menorca,London,2023/08/03,2023-07-01
1708,63,pounds,False,1,easyJet,12:05PM,6:30PM,Menorca,London,2023/08/03,2023-07-01
1709,67,pounds,False,1,easyJet,5:30PM,10:50PM,Menorca,London,2023/08/03,2023-07-01
1710,68,pounds,False,1,easyJet,12:05PM,7:35PM,Menorca,London,2023/08/03,2023-07-01
1711,70,pounds,False,1,Vueling,8:40AM,3:50PM,Menorca,London,2023/08/03,2023-07-01
1712,70,pounds,False,1,Vueling,8:40AM,8:20PM,Menorca,London,2023/08/03,2023-07-01
1713,70,pounds,False,1,Vueling,8:40AM,9:05PM,Menorca,London,2023/08/03,2023-07-01
1714,70,pounds,False,1,Vueling,10:35AM,3:50PM,Menorca,London,2023/08/03,2023-07-01
1715,70,pounds,False,1,Vueling,10:35AM,8:20PM,Menorca,London,2023/08/03,2023-07-01
1716,70,pounds,False,1,Vueling,10:35AM,9:05PM,Menorca,London,2023/08/03,2023-07-01
1717,70,pounds,False,1,Vueling,12:40PM,8:20PM,Menorca,London,2023/08/03,2023-07-01
1718,70,pounds,False,1,Vueling,12:40PM,8:20PM,Menorca,London,2023/08/03,2023-07-01
1719,70,pounds,False,1,Vueling,12:40PM,9:05PM,Menorca,London,2023/08/03,2023-07-01
1720,70,pounds,False,1,Vueling,12:40PM,9:05PM,Menorca,London,2023/08/03,2023-07-01
1721,70,pounds,False,1,Vueling,6:35PM,8:30AM,Menorca,London,2023/08/03,2023-07-01
1722,70,pounds,False,1,Vueling,7:40PM,8:30AM,Menorca,London,2023/08/03,2023-07-01
1723,70,pounds,False,1,Vueling,9:40PM,8:30AM,Menorca,London,2023/08/03,2023-07-01
1724,70,pounds,False,1,Vueling,10:50PM,8:30AM,Menorca,London,2023/08/03,2023-07-01
1725,73,pounds,False,1,Vueling and easyJet,1:40PM,10:00PM,Menorca,London,2023/08/03,2023-07-01
1726,73,pounds,False,1,Vueling and easyJet,2:00PM,10:00PM,Menorca,London,2023/08/03,2023-07-01
1727,73,pounds,False,1,Vueling and easyJet,5:40PM,10:00PM,Menorca,London,2023/08/03,2023-07-01
1728,74,pounds,False,1,Vueling,1:40PM,8:20PM,Menorca,London,2023/08/03,2023-07-01
1729,74,pounds,False,1,Vueling,1:40PM,9:05PM,Menorca,London,2023/08/03,2023-07-01
1730,77,pounds,False,Nonstop,easyJet,12:45PM,4:10PM,London,Menorca,2023/08/03,2023-07-01
1731,86,pounds,False,Nonstop,Vueling,4:35PM,7:50PM,London,Menorca,2023/08/03,2023-07-01
1732,122,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,7:10AM,10:40AM,London,Menorca,2023/08/03,2023-07-01
1733,72,pounds,False,Nonstop,easyJet,6:35AM,9:55AM,London,Menorca,2023/08/03,2023-07-01
1734,97,pounds,False,Nonstop,easyJet,6:55PM,10:15PM,London,Menorca,2023/08/03,2023-07-01
1735,112,pounds,False,1,Vueling,4:30PM,10:15PM,London,Menorca,2023/08/03,2023-07-01
1736,114,pounds,False,1,easyJet and Vueling,12:50PM,10:15PM,London,Menorca,2023/08/03,2023-07-01
1737,118,pounds,False,1,easyJet and Vueling,12:55PM,10:15PM,London,Menorca,2023/08/03,2023-07-01
1738,121,pounds,False,1,Vueling,7:20AM,10:15PM,London,Menorca,2023/08/03,2023-07-01
1739,121,pounds,False,1,Vueling,9:10AM,10:15PM,London,Menorca,2023/08/03,2023-07-01
1740,121,pounds,False,1,Vueling,1:00PM,10:15PM,London,Menorca,2023/08/03,2023-07-01
1741,121,pounds,False,1,easyJet and Vueling,12:50PM,9:05PM,London,Menorca,2023/08/03,2023-07-01
1742,123,pounds,False,1,Vueling,9:45PM,8:55AM,London,Menorca,2023/08/03,2023-07-01
1743,124,pounds,False,1,easyJet and Vueling,7:00AM,10:15PM,London,Menorca,2023/08/03,2023-07-01
1744,126,pounds,False,1,easyJet and Vueling,12:55PM,9:05PM,London,Menorca,2023/08/03,2023-07-01
1745,128,pounds,False,1,Vueling,7:20AM,9:05PM,London,Menorca,2023/08/03,2023-07-01
1746,128,pounds,False,1,Vueling,9:10AM,9:05PM,London,Menorca,2023/08/03,2023-07-01
1747,128,pounds,False,1,Vueling,1:00PM,9:05PM,London,Menorca,2023/08/03,2023-07-01
1748,128,pounds,False,1,Vueling,4:30PM,8:00AM,London,Menorca,2023/08/03,2023-07-01
1749,128,pounds,False,1,Vueling,9:45PM,8:00AM,London,Menorca,2023/08/03,2023-07-01
1750,131,pounds,False,1,easyJet and Vueling,12:50PM,7:05PM,London,Menorca,2023/08/03,2023-07-01
1751,131,pounds,False,1,easyJet and Vueling,7:00AM,9:05PM,London,Menorca,2023/08/03,2023-07-01
1752,131,pounds,False,1,easyJet and Vueling,11:35AM,9:05PM,London,Menorca,2023/08/03,2023-07-01
1753,132,pounds,False,1,Vueling,9:05PM,8:55AM,London,Menorca,2023/08/03,2023-07-01
1754,134,pounds,False,1,Vueling,9:35AM,10:15PM,London,Menorca,2023/08/03,2023-07-01
1755,79,pounds,True,Nonstop,Lufthansa,9:30PM,10:10PM,Frankfurt,London,2023/07/19,2023-07-01
1756,99,pounds,True,Nonstop,British Airways,8:40PM,9:15PM,Frankfurt,London,2023/07/19,2023-07-01
1757,102,pounds,True,Nonstop,British Airways,5:25PM,6:05PM,Frankfurt,London,2023/07/19,2023-07-01
1758,99,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:00AM,7:35AM,Frankfurt,London,2023/07/19,2023-07-01
1759,100,pounds,True,Nonstop,Lufthansa. Operated by Lufthansa CityLine,6:50AM,7:15AM,Frankfurt,London,2023/07/19,2023-07-01
1760,100,pounds,True,Nonstop,Lufthansa,6:00PM,6:40PM,Frankfurt,London,2023/07/19,2023-07-01
1761,100,pounds,True,Nonstop,Lufthansa. Operated by Lufthansa CityLine,6:20PM,6:45PM,Frankfurt,London,2023/07/19,2023-07-01
1762,108,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,11:35AM,12:10PM,Frankfurt,London,2023/07/19,2023-07-01
1763,117,pounds,True,Nonstop,British Airways,6:50PM,7:30PM,Frankfurt,London,2023/07/19,2023-07-01
1764,121,pounds,True,Nonstop,Lufthansa,7:00AM,7:40AM,Frankfurt,London,2023/07/19,2023-07-01
1765,121,pounds,True,Nonstop,Lufthansa,9:45AM,10:20AM,Frankfurt,London,2023/07/19,2023-07-01
1766,121,pounds,True,Nonstop,Lufthansa,12:00PM,12:40PM,Frankfurt,London,2023/07/19,2023-07-01
1767,121,pounds,True,Nonstop,Lufthansa,2:00PM,2:40PM,Frankfurt,London,2023/07/19,2023-07-01
1768,121,pounds,True,Nonstop,Lufthansa,3:00PM,3:40PM,Frankfurt,London,2023/07/19,2023-07-01
1769,121,pounds,True,Nonstop,Lufthansa. Operated by Lufthansa CityLine,4:00PM,4:25PM,Frankfurt,London,2023/07/19,2023-07-01
1770,121,pounds,True,Nonstop,Lufthansa,4:00PM,4:40PM,Frankfurt,London,2023/07/19,2023-07-01
1771,121,pounds,True,Nonstop,Lufthansa,4:25PM,5:00PM,Frankfurt,London,2023/07/19,2023-07-01
1772,121,pounds,True,Nonstop,Lufthansa,5:00PM,5:40PM,Frankfurt,London,2023/07/19,2023-07-01
1773,125,pounds,True,1,Lufthansa,6:15PM,10:40PM,Frankfurt,London,2023/07/19,2023-07-01
1774,125,pounds,True,1,Lufthansa,7:15PM,10:40PM,Frankfurt,London,2023/07/19,2023-07-01
1775,127,pounds,True,Nonstop,British Airways,2:40PM,3:25PM,Frankfurt,London,2023/07/19,2023-07-01
1776,130,pounds,True,1,Lufthansa and Brussels Airlines,6:25PM,9:35PM,Frankfurt,London,2023/07/19,2023-07-01
1777,139,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,6:05PM,6:40PM,Frankfurt,London,2023/07/19,2023-07-01
1778,146,pounds,True,1,Lufthansa,9:15PM,8:15AM,Frankfurt,London,2023/07/19,2023-07-01
1779,146,pounds,True,1,Lufthansa,9:15PM,9:55AM,Frankfurt,London,2023/07/19,2023-07-01
1780,105,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,8:10AM,10:40AM,London,Frankfurt,2023/07/19,2023-07-01
1781,114,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,2:55PM,5:25PM,London,Frankfurt,2023/07/19,2023-07-01
1782,114,pounds,True,Nonstop,British Airways,3:20PM,6:00PM,London,Frankfurt,2023/07/19,2023-07-01
1783,114,pounds,True,Nonstop,British Airways,5:10PM,7:50PM,London,Frankfurt,2023/07/19,2023-07-01
1784,140,pounds,True,Nonstop,Lufthansa,7:30PM,10:05PM,London,Frankfurt,2023/07/19,2023-07-01
1785,114,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:15PM,9:45PM,London,Frankfurt,2023/07/19,2023-07-01
1786,124,pounds,True,Nonstop,British Airways,11:05AM,1:50PM,London,Frankfurt,2023/07/19,2023-07-01
1787,144,pounds,True,1,Air Baltic,9:00AM,6:30PM,London,Frankfurt,2023/07/19,2023-07-01
1788,144,pounds,True,1,Air Baltic,9:00AM,9:10AM,London,Frankfurt,2023/07/19,2023-07-01
1789,144,pounds,True,1,Air Baltic,5:20PM,9:10AM,London,Frankfurt,2023/07/19,2023-07-01
1790,144,pounds,True,1,Air Baltic,5:20PM,6:30PM,London,Frankfurt,2023/07/19,2023-07-01
1791,147,pounds,True,Nonstop,Lufthansa,11:15AM,1:45PM,London,Frankfurt,2023/07/19,2023-07-01
1792,151,pounds,True,Nonstop,Lufthansa,10:30AM,1:05PM,London,Frankfurt,2023/07/19,2023-07-01
1793,151,pounds,True,Nonstop,Lufthansa,11:30AM,2:05PM,London,Frankfurt,2023/07/19,2023-07-01
1794,151,pounds,True,Nonstop,Lufthansa,1:30PM,4:05PM,London,Frankfurt,2023/07/19,2023-07-01
1795,151,pounds,True,Nonstop,Lufthansa,3:30PM,6:05PM,London,Frankfurt,2023/07/19,2023-07-01
1796,153,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",9:55AM,7:45PM,London,Frankfurt,2023/07/19,2023-07-01
1797,154,pounds,True,1,SWISS and Lufthansa,6:00AM,10:35AM,London,Frankfurt,2023/07/19,2023-07-01
1798,154,pounds,True,1,SWISS and Lufthansa,6:00AM,3:40PM,London,Frankfurt,2023/07/19,2023-07-01
1799,154,pounds,True,1,SWISS and Lufthansa,8:40AM,3:40PM,London,Frankfurt,2023/07/19,2023-07-01
1800,154,pounds,True,1,Lufthansa,6:55AM,12:00PM,London,Frankfurt,2023/07/19,2023-07-01
1801,154,pounds,True,1,Lufthansa,6:55AM,1:00PM,London,Frankfurt,2023/07/19,2023-07-01
1802,154,pounds,True,1,Lufthansa,6:55AM,3:00PM,London,Frankfurt,2023/07/19,2023-07-01
1803,154,pounds,True,1,Lufthansa,6:55AM,4:00PM,London,Frankfurt,2023/07/19,2023-07-01
1804,154,pounds,True,1,Lufthansa,6:55AM,7:00PM,London,Frankfurt,2023/07/19,2023-07-01
1805,22,pounds,False,Nonstop,easyJet,10:05PM,12:10AM,Bari,London,2023/07/26,2023-07-01
1806,33,pounds,False,Nonstop,Ryanair,1:15PM,3:10PM,Bari,London,2023/07/26,2023-07-01
1807,44,pounds,False,Nonstop,easyJet,4:50PM,6:50PM,Bari,London,2023/07/26,2023-07-01
1808,65,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,12:15PM,2:00PM,Bari,London,2023/07/26,2023-07-01
1809,63,pounds,False,1,easyJet,9:50PM,6:30PM,Bari,London,2023/07/26,2023-07-01
1810,261,pounds,True,2,"AccesRail and Tap Air Portugal. Operated by Trenitalia for Accesrail, Portugalia Airlines",6:10AM,9:45AM,Bari,London,2023/07/26,2023-07-01
1811,334,pounds,True,1,Air Dolomiti and Lufthansa,6:10PM,10:40PM,Bari,London,2023/07/26,2023-07-01
1812,127,pounds,True,1,ITA,6:45AM,12:20PM,London,Bari,2023/07/26,2023-07-01
1813,143,pounds,False,Nonstop,Ryanair,9:10AM,12:50PM,London,Bari,2023/07/26,2023-07-01
1814,147,pounds,False,Nonstop,easyJet,5:40PM,9:30PM,London,Bari,2023/07/26,2023-07-01
1815,180,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:40AM,11:15AM,London,Bari,2023/07/26,2023-07-01
1816,163,pounds,False,1,easyJet,6:05AM,8:05PM,London,Bari,2023/07/26,2023-07-01
1817,169,pounds,True,2,ITA,6:45AM,6:40PM,London,Bari,2023/07/26,2023-07-01
1818,169,pounds,True,2,ITA,6:45AM,6:40PM,London,Bari,2023/07/26,2023-07-01
1819,169,pounds,True,2,ITA,6:45AM,6:40PM,London,Bari,2023/07/26,2023-07-01
1820,169,pounds,True,2,ITA,6:45AM,6:40PM,London,Bari,2023/07/26,2023-07-01
