,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1571,101,pounds,False,Nonstop,Norwegian,9:00PM,11:50PM,London,Copenhagen,2024/05/20,2024-01-15
1572,101,pounds,True,1,Air Baltic,9:05AM,7:20PM,London,Copenhagen,2024/05/20,2024-01-15
1573,101,pounds,True,1,Air Baltic,5:20PM,7:35AM,London,Copenhagen,2024/05/20,2024-01-15
1574,101,pounds,True,1,Air Baltic,5:20PM,7:20PM,London,Copenhagen,2024/05/20,2024-01-15
1575,101,pounds,False,1,Wizz Air and easyJet,8:50AM,4:05PM,London,Copenhagen,2024/05/20,2024-01-15
1576,103,pounds,False,1,easyJet,8:10PM,9:00AM,London,Copenhagen,2024/05/20,2024-01-15
1577,103,pounds,False,1,easyJet and Norwegian,7:50PM,11:10AM,London,Copenhagen,2024/05/20,2024-01-15
1578,104,pounds,True,Nonstop,British Airways,8:00PM,10:55PM,London,Copenhagen,2024/05/20,2024-01-15
1579,107,pounds,False,1,easyJet,8:10AM,4:15PM,London,Copenhagen,2024/05/20,2024-01-15
1580,109,pounds,False,1,easyJet and Eurowings,6:20AM,1:15PM,London,Copenhagen,2024/05/20,2024-01-15
1581,111,pounds,False,1,Wizz Air,8:35AM,5:35PM,London,Copenhagen,2024/05/20,2024-01-15
1582,112,pounds,True,1,Brussels Airlines,6:50AM,10:35PM,London,Copenhagen,2024/05/20,2024-01-15
1583,318,pounds,True,2,Lufthansa and LOT,8:25PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1584,321,pounds,True,2,Lufthansa and LOT,5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1585,345,pounds,True,2,Lufthansa and LOT. Operated by Lufthansa CityLine,7:15PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1586,318,pounds,True,2,Lufthansa and LOT,7:10PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1587,324,pounds,True,2,Lufthansa and LOT,3:30PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1588,324,pounds,True,2,Lufthansa and LOT,4:30PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1589,324,pounds,True,2,Lufthansa and LOT,5:30PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1590,324,pounds,True,2,Lufthansa and LOT,7:30PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1591,329,pounds,True,3,"Lufthansa, Brussels Airlines and LOT",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1592,337,pounds,True,3,"Lufthansa, Brussels Airlines and LOT",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1593,337,pounds,True,3,"Lufthansa, Brussels Airlines and LOT",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1594,337,pounds,True,3,"Lufthansa, Brussels Airlines and LOT",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1595,337,pounds,True,3,"Lufthansa, Brussels Airlines and LOT. Operated by Lufthansa CityLine",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1596,345,pounds,True,2,Lufthansa and LOT. Operated by Lufthansa CityLine,5:00PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1597,351,pounds,True,3,"Lufthansa, SWISS and LOT",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1598,351,pounds,True,3,"Lufthansa, SWISS and LOT",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1599,351,pounds,True,3,"Lufthansa, SWISS and LOT",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1600,354,pounds,True,3,Lufthansa and LOT,7:30PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1601,355,pounds,True,3,Lufthansa and LOT,8:25PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1602,355,pounds,True,3,Lufthansa and LOT,8:25PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1603,355,pounds,True,3,Lufthansa and LOT,8:25PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1604,355,pounds,True,3,Lufthansa and LOT,8:25PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1605,355,pounds,True,3,Lufthansa and LOT,8:25PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1606,360,pounds,True,3,"Lufthansa, SWISS and LOT",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1607,360,pounds,True,3,"Lufthansa, SWISS and LOT",5:45PM,6:05PM,London,Mazury,2024/05/15,2024-01-15
1608,46,pounds,False,Nonstop,Wizz Air,3:10PM,4:55PM,Varna,London,2024/04/30,2024-01-15
1609,60,pounds,False,Nonstop,Wizz Air,6:15AM,7:55AM,Varna,London,2024/04/30,2024-01-15
1610,125,pounds,True,1,Discover Airlines and Lufthansa,9:15AM,12:40PM,Varna,London,2024/04/30,2024-01-15
1611,173,pounds,False,1,Volotea and easyJet,10:55AM,6:10PM,Varna,London,2024/04/30,2024-01-15
1612,189,pounds,True,1,Turkish Airlines,9:30AM,2:40PM,Varna,London,2024/04/30,2024-01-15
1613,125,pounds,True,1,Discover Airlines and Lufthansa,9:15AM,2:40PM,Varna,London,2024/04/30,2024-01-15
1614,125,pounds,True,1,Discover Airlines and Lufthansa,9:15AM,3:40PM,Varna,London,2024/04/30,2024-01-15
1615,125,pounds,True,1,Discover Airlines and Lufthansa. Operated by Lufthansa CityLine,9:15AM,4:25PM,Varna,London,2024/04/30,2024-01-15
1616,125,pounds,True,1,Discover Airlines and Lufthansa,9:15AM,5:00PM,Varna,London,2024/04/30,2024-01-15
1617,125,pounds,True,1,Discover Airlines and Lufthansa,9:15AM,5:40PM,Varna,London,2024/04/30,2024-01-15
1618,125,pounds,True,1,Discover Airlines and Lufthansa,9:15AM,6:40PM,Varna,London,2024/04/30,2024-01-15
1619,125,pounds,True,1,Discover Airlines and Lufthansa. Operated by Lufthansa CityLine,9:15AM,6:40PM,Varna,London,2024/04/30,2024-01-15
1620,125,pounds,True,1,Discover Airlines and Lufthansa,9:15AM,8:40PM,Varna,London,2024/04/30,2024-01-15
1621,125,pounds,True,1,Discover Airlines and Lufthansa,9:15AM,10:10PM,Varna,London,2024/04/30,2024-01-15
1622,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,5:05PM,Varna,London,2024/04/30,2024-01-15
1623,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,6:30PM,Varna,London,2024/04/30,2024-01-15
1624,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,6:30PM,Varna,London,2024/04/30,2024-01-15
1625,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,7:40PM,Varna,London,2024/04/30,2024-01-15
1626,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,7:40PM,Varna,London,2024/04/30,2024-01-15
1627,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,7:40PM,Varna,London,2024/04/30,2024-01-15
1628,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,8:45PM,Varna,London,2024/04/30,2024-01-15
1629,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,8:45PM,Varna,London,2024/04/30,2024-01-15
1630,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,8:45PM,Varna,London,2024/04/30,2024-01-15
1631,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,8:45PM,Varna,London,2024/04/30,2024-01-15
1632,145,pounds,True,2,Discover Airlines and Lufthansa,9:15AM,10:40PM,Varna,London,2024/04/30,2024-01-15
1633,63,pounds,False,Nonstop,Wizz Air,8:40AM,2:05PM,London,Varna,2024/04/30,2024-01-15
1634,71,pounds,False,Nonstop,Wizz Air,5:35PM,11:00PM,London,Varna,2024/04/30,2024-01-15
1635,247,pounds,True,1,Turkish Airlines,10:15PM,8:40AM,London,Varna,2024/04/30,2024-01-15
1636,260,pounds,True,1,Austrian,6:00AM,3:15PM,London,Varna,2024/04/30,2024-01-15
1637,217,pounds,True,1,Turkish Airlines,5:20PM,8:40AM,London,Varna,2024/04/30,2024-01-15
1638,316,pounds,True,2,Lufthansa and Austrian,6:30AM,3:15PM,London,Varna,2024/04/30,2024-01-15
1639,1106,pounds,True,1,Lufthansa and Discover Airlines,5:45PM,8:30AM,London,Varna,2024/04/30,2024-01-15
1640,1109,pounds,True,1,Lufthansa and Discover Airlines,7:30PM,8:30AM,London,Varna,2024/04/30,2024-01-15
1641,88,pounds,False,1,Vueling and easyJet,6:05PM,11:35PM,Cagliari,London,2024/03/14,2024-01-15
1642,97,pounds,True,1,ITA,3:35PM,8:50PM,Cagliari,London,2024/03/14,2024-01-15
1643,107,pounds,True,1,ITA,6:30AM,11:15AM,Cagliari,London,2024/03/14,2024-01-15
1644,116,pounds,True,1,ITA,9:15AM,1:10PM,Cagliari,London,2024/03/14,2024-01-15
1645,90,pounds,True,1,ITA,8:50AM,4:05PM,Cagliari,London,2024/03/14,2024-01-15
1646,90,pounds,True,1,ITA,9:30PM,4:00PM,Cagliari,London,2024/03/14,2024-01-15
1647,90,pounds,True,1,ITA,10:30PM,4:00PM,Cagliari,London,2024/03/14,2024-01-15
1648,97,pounds,True,1,ITA,6:30AM,8:50PM,Cagliari,London,2024/03/14,2024-01-15
1649,97,pounds,True,1,ITA,9:15AM,8:50PM,Cagliari,London,2024/03/14,2024-01-15
1650,97,pounds,True,1,ITA,10:30AM,8:50PM,Cagliari,London,2024/03/14,2024-01-15
1651,97,pounds,True,1,ITA,1:30PM,8:50PM,Cagliari,London,2024/03/14,2024-01-15
1652,106,pounds,True,2,ITA and KLM,6:25AM,1:50PM,Cagliari,London,2024/03/14,2024-01-15
1653,106,pounds,True,2,ITA and KLM,6:25AM,4:05PM,Cagliari,London,2024/03/14,2024-01-15
1654,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,5:00PM,Cagliari,London,2024/03/14,2024-01-15
1655,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,5:00PM,Cagliari,London,2024/03/14,2024-01-15
1656,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,5:20PM,Cagliari,London,2024/03/14,2024-01-15
1657,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,5:20PM,Cagliari,London,2024/03/14,2024-01-15
1658,106,pounds,True,2,ITA and KLM,6:25AM,5:55PM,Cagliari,London,2024/03/14,2024-01-15
1659,106,pounds,True,2,ITA and KLM,6:25AM,5:55PM,Cagliari,London,2024/03/14,2024-01-15
1660,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,6:25PM,Cagliari,London,2024/03/14,2024-01-15
1661,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,6:25PM,Cagliari,London,2024/03/14,2024-01-15
1662,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,7:15PM,Cagliari,London,2024/03/14,2024-01-15
1663,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,7:15PM,Cagliari,London,2024/03/14,2024-01-15
1664,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,7:35PM,Cagliari,London,2024/03/14,2024-01-15
1665,106,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,6:25AM,7:35PM,Cagliari,London,2024/03/14,2024-01-15
1666,46,pounds,False,1,Wizz Air and easyJet,8:45PM,9:05AM,London,Cagliari,2024/03/14,2024-01-15
1667,89,pounds,False,1,Vueling,9:50AM,5:10PM,London,Cagliari,2024/03/14,2024-01-15
1668,102,pounds,True,1,ITA,7:00AM,12:45PM,London,Cagliari,2024/03/14,2024-01-15
1669,50,pounds,False,1,easyJet,1:05PM,9:05AM,London,Cagliari,2024/03/14,2024-01-15
1670,50,pounds,False,1,easyJet,3:00PM,9:05AM,London,Cagliari,2024/03/14,2024-01-15
1671,50,pounds,False,1,easyJet,5:35PM,9:05AM,London,Cagliari,2024/03/14,2024-01-15
1672,50,pounds,False,1,easyJet,5:35PM,9:05AM,London,Cagliari,2024/03/14,2024-01-15
1673,53,pounds,False,1,easyJet,7:45PM,9:05AM,London,Cagliari,2024/03/14,2024-01-15
1674,60,pounds,False,1,easyJet,9:25AM,9:05AM,London,Cagliari,2024/03/14,2024-01-15
1675,89,pounds,False,1,Vueling,9:10AM,5:10PM,London,Cagliari,2024/03/14,2024-01-15
1676,102,pounds,True,1,ITA,7:00AM,2:50PM,London,Cagliari,2024/03/14,2024-01-15
1677,102,pounds,True,1,ITA,7:00AM,7:15PM,London,Cagliari,2024/03/14,2024-01-15
1678,102,pounds,True,1,ITA,7:00AM,8:30PM,London,Cagliari,2024/03/14,2024-01-15
1679,102,pounds,True,1,ITA,7:00AM,11:10PM,London,Cagliari,2024/03/14,2024-01-15
1680,102,pounds,True,1,ITA,7:00AM,11:40PM,London,Cagliari,2024/03/14,2024-01-15
1681,102,pounds,True,1,ITA,7:00AM,8:25AM,London,Cagliari,2024/03/14,2024-01-15
1682,102,pounds,True,1,ITA,12:30PM,7:15PM,London,Cagliari,2024/03/14,2024-01-15
1683,102,pounds,True,1,ITA,12:30PM,8:30PM,London,Cagliari,2024/03/14,2024-01-15
1684,102,pounds,True,1,ITA,12:30PM,11:10PM,London,Cagliari,2024/03/14,2024-01-15
1685,102,pounds,True,1,ITA,12:30PM,11:40PM,London,Cagliari,2024/03/14,2024-01-15
1686,102,pounds,True,1,ITA,12:30PM,8:25AM,London,Cagliari,2024/03/14,2024-01-15
1687,102,pounds,True,1,ITA,12:30PM,12:45PM,London,Cagliari,2024/03/14,2024-01-15
1688,102,pounds,True,1,ITA,12:30PM,2:50PM,London,Cagliari,2024/03/14,2024-01-15
1689,109,pounds,False,1,easyJet and Vueling,6:50AM,5:10PM,London,Cagliari,2024/03/14,2024-01-15
1690,111,pounds,True,2,ITA,7:00AM,8:35PM,London,Cagliari,2024/03/14,2024-01-15
1691,24,pounds,False,Nonstop,easyJet,8:30PM,10:55PM,Rhodes,London,2024/05/01,2024-01-15
1692,44,pounds,False,Nonstop,Ryanair,6:50PM,9:10PM,Rhodes,London,2024/05/01,2024-01-15
1693,73,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,8:30PM,10:45PM,Rhodes,London,2024/05/01,2024-01-15
1694,42,pounds,False,Nonstop,easyJet,10:30PM,12:50AM,Rhodes,London,2024/05/01,2024-01-15
1695,71,pounds,False,Nonstop,easyJet,3:20PM,5:50PM,Rhodes,London,2024/05/01,2024-01-15
1696,78,pounds,False,Nonstop,easyJet,2:00PM,4:30PM,Rhodes,London,2024/05/01,2024-01-15
1697,84,pounds,False,1,easyJet,12:20PM,6:50PM,Rhodes,London,2024/05/01,2024-01-15
1698,91,pounds,True,Nonstop,TUI Airways,9:55PM,12:05AM,Rhodes,London,2024/05/01,2024-01-15
1699,102,pounds,False,1,Aegean and easyJet,4:50PM,12:05AM,Rhodes,London,2024/05/01,2024-01-15
1700,105,pounds,True,1,Aegean,6:00AM,9:10PM,Rhodes,London,2024/05/01,2024-01-15
1701,105,pounds,True,1,Aegean,9:40AM,9:10PM,Rhodes,London,2024/05/01,2024-01-15
1702,105,pounds,True,1,Aegean,4:50PM,9:10PM,Rhodes,London,2024/05/01,2024-01-15
1703,126,pounds,True,1,Aegean,6:00AM,11:15AM,Rhodes,London,2024/05/01,2024-01-15
1704,143,pounds,False,1,Aegean and easyJet,6:00AM,2:25PM,Rhodes,London,2024/05/01,2024-01-15
1705,144,pounds,True,1,Aegean,4:50PM,3:30PM,Rhodes,London,2024/05/01,2024-01-15
1706,144,pounds,True,1,Aegean,8:45PM,3:30PM,Rhodes,London,2024/05/01,2024-01-15
1707,149,pounds,True,1,Aegean,6:00AM,3:30PM,Rhodes,London,2024/05/01,2024-01-15
1708,149,pounds,True,1,Aegean,9:40AM,3:30PM,Rhodes,London,2024/05/01,2024-01-15
1709,194,pounds,True,1,Aegean,4:50PM,11:15AM,Rhodes,London,2024/05/01,2024-01-15
1710,194,pounds,True,1,Aegean,8:45PM,11:15AM,Rhodes,London,2024/05/01,2024-01-15
1711,194,pounds,True,1,Eurowings,7:15PM,8:10AM,Rhodes,London,2024/05/01,2024-01-15
1712,204,pounds,True,1,Eurowings,7:15PM,2:05PM,Rhodes,London,2024/05/01,2024-01-15
1713,204,pounds,True,1,Eurowings,7:15PM,7:05PM,Rhodes,London,2024/05/01,2024-01-15
1714,219,pounds,True,2,Aegean,4:00PM,11:15AM,Rhodes,London,2024/05/01,2024-01-15
1715,226,pounds,False,1,Aegean and easyJet,4:00PM,12:40AM,Rhodes,London,2024/05/01,2024-01-15
1716,86,pounds,False,Nonstop,easyJet,3:30PM,9:40PM,London,Rhodes,2024/05/01,2024-01-15
1717,121,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,1:25PM,7:40PM,London,Rhodes,2024/05/01,2024-01-15
1718,133,pounds,False,Nonstop,easyJet,1:35PM,7:50PM,London,Rhodes,2024/05/01,2024-01-15
1719,171,pounds,False,Nonstop,Ryanair,12:25PM,6:25PM,London,Rhodes,2024/05/01,2024-01-15
1720,167,pounds,False,Nonstop,easyJet,8:35AM,2:40PM,London,Rhodes,2024/05/01,2024-01-15
1721,177,pounds,False,1,easyJet and Aegean,6:00AM,4:10PM,London,Rhodes,2024/05/01,2024-01-15
1722,185,pounds,True,1,SKY express and Aegean,1:20PM,11:50PM,London,Rhodes,2024/05/01,2024-01-15
1723,188,pounds,True,1,Aegean,12:15PM,11:50PM,London,Rhodes,2024/05/01,2024-01-15
1724,208,pounds,True,1,Aegean,10:15PM,4:10PM,London,Rhodes,2024/05/01,2024-01-15
1725,208,pounds,True,1,Aegean,10:15PM,11:50PM,London,Rhodes,2024/05/01,2024-01-15
1726,215,pounds,True,1,Aegean,12:15PM,7:45PM,London,Rhodes,2024/05/01,2024-01-15
1727,215,pounds,True,1,Aegean,10:15PM,9:00AM,London,Rhodes,2024/05/01,2024-01-15
1728,224,pounds,True,1,Brussels Airlines,6:50AM,11:20AM,London,Rhodes,2024/05/01,2024-01-15
1729,224,pounds,True,1,Brussels Airlines,11:05AM,11:20AM,London,Rhodes,2024/05/01,2024-01-15
1730,224,pounds,True,1,Brussels Airlines,5:50PM,11:20AM,London,Rhodes,2024/05/01,2024-01-15
1731,229,pounds,False,1,easyJet and Aegean,2:40PM,11:50PM,London,Rhodes,2024/05/01,2024-01-15
1732,234,pounds,True,2,Aegean,10:15PM,3:20PM,London,Rhodes,2024/05/01,2024-01-15
1733,234,pounds,True,2,Aegean,10:15PM,3:20PM,London,Rhodes,2024/05/01,2024-01-15
1734,234,pounds,False,Nonstop,easyJet,7:10AM,1:15PM,London,Rhodes,2024/05/01,2024-01-15
1735,237,pounds,True,1,Aegean,12:15PM,12:35PM,London,Rhodes,2024/05/01,2024-01-15
1736,237,pounds,True,1,Aegean,4:35PM,12:35PM,London,Rhodes,2024/05/01,2024-01-15
1737,237,pounds,True,1,Aegean,4:35PM,4:10PM,London,Rhodes,2024/05/01,2024-01-15
1738,237,pounds,True,1,Aegean,10:15PM,12:35PM,London,Rhodes,2024/05/01,2024-01-15
1739,254,pounds,False,1,Eurowings,8:50AM,6:35PM,London,Rhodes,2024/05/01,2024-01-15
1740,266,pounds,True,1,Aegean and SKY express,10:15PM,8:25AM,London,Rhodes,2024/05/01,2024-01-15
1741,13,pounds,False,Nonstop,Wizz Air,6:35PM,8:05PM,Sofia,London,2024/03/16,2024-01-15
1742,13,pounds,False,Nonstop,Ryanair,9:35PM,10:55PM,Sofia,London,2024/03/16,2024-01-15
1743,53,pounds,True,Nonstop,British Airways,8:05PM,9:40PM,Sofia,London,2024/03/16,2024-01-15
1744,price,unavailable,True,Nonstop,Bulgaria Air,10:40AM,12:10PM,Sofia,London,2024/03/16,2024-01-15
1745,18,pounds,False,Nonstop,Wizz Air,6:30AM,7:55AM,Sofia,London,2024/03/16,2024-01-15
1746,22,pounds,False,Nonstop,Wizz Air,3:45PM,5:20PM,Sofia,London,2024/03/16,2024-01-15
1747,30,pounds,False,Nonstop,Ryanair,5:25PM,6:45PM,Sofia,London,2024/03/16,2024-01-15
1748,30,pounds,False,Nonstop,Ryanair,11:35AM,12:55PM,Sofia,London,2024/03/16,2024-01-15
1749,40,pounds,False,Nonstop,easyJet,8:40PM,10:05PM,Sofia,London,2024/03/16,2024-01-15
1750,57,pounds,False,Nonstop,easyJet,11:55AM,1:20PM,Sofia,London,2024/03/16,2024-01-15
1751,80,pounds,True,1,Aegean,4:30PM,9:15PM,Sofia,London,2024/03/16,2024-01-15
1752,95,pounds,False,1,Aegean and Wizz Air,4:30PM,11:50PM,Sofia,London,2024/03/16,2024-01-15
1753,101,pounds,True,1,SWISS,10:55AM,9:40PM,Sofia,London,2024/03/16,2024-01-15
1754,102,pounds,True,1,Lufthansa,6:10AM,10:25AM,Sofia,London,2024/03/16,2024-01-15
1755,102,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,3:50PM,Sofia,London,2024/03/16,2024-01-15
1756,102,pounds,True,1,Lufthansa,6:10AM,7:35PM,Sofia,London,2024/03/16,2024-01-15
1757,102,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:45PM,7:35PM,Sofia,London,2024/03/16,2024-01-15
1758,102,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:45PM,9:00PM,Sofia,London,2024/03/16,2024-01-15
1759,104,pounds,True,1,LOT,2:35PM,9:35AM,Sofia,London,2024/03/16,2024-01-15
1760,104,pounds,True,1,LOT,6:25PM,9:35AM,Sofia,London,2024/03/16,2024-01-15
1761,104,pounds,True,1,LOT,6:25PM,5:20PM,Sofia,London,2024/03/16,2024-01-15
1762,108,pounds,True,1,Lufthansa,6:30PM,10:15PM,Sofia,London,2024/03/16,2024-01-15
1763,113,pounds,True,1,Lufthansa,6:10AM,9:00PM,Sofia,London,2024/03/16,2024-01-15
1764,116,pounds,False,1,Aegean and easyJet,4:30PM,11:45PM,Sofia,London,2024/03/16,2024-01-15
1765,117,pounds,False,1,Wizz Air and easyJet,1:00PM,6:35PM,Sofia,London,2024/03/16,2024-01-15
1766,18,pounds,False,Nonstop,Wizz Air,8:50PM,1:55AM,London,Sofia,2024/03/16,2024-01-15
1767,22,pounds,False,Nonstop,Wizz Air,6:05PM,11:15PM,London,Sofia,2024/03/16,2024-01-15
1768,27,pounds,False,Nonstop,Ryanair,4:10PM,9:10PM,London,Sofia,2024/03/16,2024-01-15
1769,price,unavailable,True,Nonstop,Bulgaria Air,12:55PM,6:05PM,London,Sofia,2024/03/16,2024-01-15
1770,34,pounds,False,Nonstop,Ryanair,6:10AM,11:10AM,London,Sofia,2024/03/16,2024-01-15
1771,34,pounds,False,Nonstop,Ryanair,12:00PM,5:00PM,London,Sofia,2024/03/16,2024-01-15
1772,36,pounds,False,Nonstop,Wizz Air,8:45AM,1:55PM,London,Sofia,2024/03/16,2024-01-15
1773,38,pounds,False,Nonstop,easyJet,6:00AM,11:05AM,London,Sofia,2024/03/16,2024-01-15
1774,47,pounds,False,Nonstop,easyJet,2:45PM,7:50PM,London,Sofia,2024/03/16,2024-01-15
1775,63,pounds,False,1,easyJet and Wizz Air,2:25PM,2:45AM,London,Sofia,2024/03/16,2024-01-15
1776,82,pounds,False,1,easyJet and Wizz Air,6:45AM,7:30PM,London,Sofia,2024/03/16,2024-01-15
1777,85,pounds,False,1,easyJet and Wizz Air,9:25AM,7:45PM,London,Sofia,2024/03/16,2024-01-15
1778,88,pounds,False,1,easyJet and Wizz Air,6:15AM,7:45PM,London,Sofia,2024/03/16,2024-01-15
1779,91,pounds,False,1,easyJet and Wizz Air,6:50AM,7:45PM,London,Sofia,2024/03/16,2024-01-15
1780,92,pounds,True,Nonstop,British Airways,2:00PM,7:10PM,London,Sofia,2024/03/16,2024-01-15
1781,93,pounds,False,1,Vueling and Wizz Air,9:50AM,7:45PM,London,Sofia,2024/03/16,2024-01-15
1782,93,pounds,False,1,Norwegian and Wizz Air,8:45AM,2:45AM,London,Sofia,2024/03/16,2024-01-15
1783,97,pounds,False,1,Vueling and Wizz Air,9:05AM,7:45PM,London,Sofia,2024/03/16,2024-01-15
1784,106,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,10:45PM,London,Sofia,2024/03/16,2024-01-15
1785,106,pounds,True,1,Lufthansa,1:50PM,10:45PM,London,Sofia,2024/03/16,2024-01-15
1786,113,pounds,True,1,Lufthansa,6:30AM,5:45PM,London,Sofia,2024/03/16,2024-01-15
1787,113,pounds,True,1,Lufthansa,6:30AM,10:35PM,London,Sofia,2024/03/16,2024-01-15
1788,113,pounds,True,1,Lufthansa,7:30AM,5:45PM,London,Sofia,2024/03/16,2024-01-15
1789,113,pounds,True,1,Lufthansa,7:30AM,10:35PM,London,Sofia,2024/03/16,2024-01-15
1790,113,pounds,True,1,Lufthansa,8:30AM,5:45PM,London,Sofia,2024/03/16,2024-01-15
1791,14,pounds,False,Nonstop,Wizz Air,9:45AM,11:00AM,Bydgoszcz,London,2024/05/11,2024-01-15
1792,28,pounds,False,Nonstop,Ryanair,8:00PM,9:10PM,Bydgoszcz,London,2024/05/11,2024-01-15
1793,31,pounds,False,Nonstop,Ryanair,11:00PM,12:10AM,Bydgoszcz,London,2024/05/11,2024-01-15
1794,32,pounds,False,Nonstop,Wizz Air,6:20AM,7:50AM,Bydgoszcz,London,2024/05/11,2024-01-15
1795,35,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,3:50PM,5:05PM,Bydgoszcz,London,2024/05/11,2024-01-15
1796,41,pounds,False,Nonstop,Wizz Air,6:00AM,7:45AM,Bydgoszcz,London,2024/05/11,2024-01-15
1797,42,pounds,False,Nonstop,Wizz Air,7:25PM,8:55PM,Bydgoszcz,London,2024/05/11,2024-01-15
1798,47,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:55PM,8:10PM,Bydgoszcz,London,2024/05/11,2024-01-15
1799,50,pounds,False,Nonstop,Wizz Air,4:20PM,6:05PM,Bydgoszcz,London,2024/05/11,2024-01-15
1800,50,pounds,False,Nonstop,Wizz Air,5:20PM,7:05PM,Bydgoszcz,London,2024/05/11,2024-01-15
1801,76,pounds,True,Nonstop,LOT,7:35AM,9:25AM,Bydgoszcz,London,2024/05/11,2024-01-15
1802,76,pounds,True,Nonstop,LOT,3:30PM,5:20PM,Bydgoszcz,London,2024/05/11,2024-01-15
1803,76,pounds,True,Nonstop,LOT,8:15PM,10:00PM,Bydgoszcz,London,2024/05/11,2024-01-15
1804,91,pounds,True,Nonstop,British Airways,6:45PM,8:25PM,Bydgoszcz,London,2024/05/11,2024-01-15
1805,99,pounds,False,1,Norwegian,9:05AM,6:00PM,Bydgoszcz,London,2024/05/11,2024-01-15
1806,100,pounds,True,1,LOT,4:30PM,6:10PM,Bydgoszcz,London,2024/05/11,2024-01-15
1807,104,pounds,True,1,LOT,5:40AM,9:25AM,Bydgoszcz,London,2024/05/11,2024-01-15
1808,104,pounds,True,1,LOT,8:50AM,5:20PM,Bydgoszcz,London,2024/05/11,2024-01-15
1809,104,pounds,True,1,LOT,8:50AM,10:00PM,Bydgoszcz,London,2024/05/11,2024-01-15
1810,104,pounds,True,1,LOT,12:05PM,5:20PM,Bydgoszcz,London,2024/05/11,2024-01-15
1811,104,pounds,True,1,LOT,12:05PM,10:00PM,Bydgoszcz,London,2024/05/11,2024-01-15
1812,104,pounds,True,1,LOT,12:05PM,9:25AM,Bydgoszcz,London,2024/05/11,2024-01-15
1813,104,pounds,True,1,LOT,2:50PM,10:00PM,Bydgoszcz,London,2024/05/11,2024-01-15
1814,104,pounds,True,1,LOT,2:50PM,9:25AM,Bydgoszcz,London,2024/05/11,2024-01-15
