,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
708,199,pounds,True,2,"Air France and KLM. Operated by Hop for Air France, KLM Cityhopper",6:15AM,5:20PM,Ljubljana,London,2023/08/15,2023-06-29
709,199,pounds,True,2,"Air France and KLM. Operated by Hop for Air France, KLM Cityhopper",6:15AM,6:35PM,Ljubljana,London,2023/08/15,2023-06-29
710,199,pounds,True,2,Air France and KLM. Operated by Hop for Air France,6:15AM,7:25PM,Ljubljana,London,2023/08/15,2023-06-29
711,199,pounds,True,2,"Air France and KLM. Operated by Hop for Air France, KLM Cityhopper",6:15AM,7:40PM,Ljubljana,London,2023/08/15,2023-06-29
712,199,pounds,True,2,"Air France and KLM. Operated by Hop for Air France, KLM Cityhopper",6:15AM,8:15PM,Ljubljana,London,2023/08/15,2023-06-29
713,213,pounds,True,1,Air France. Operated by HOP!,6:15AM,9:25PM,Ljubljana,London,2023/08/15,2023-06-29
714,217,pounds,True,1,Aegean,7:00PM,11:15AM,Ljubljana,London,2023/08/15,2023-06-29
715,217,pounds,True,1,Aegean,7:00PM,9:10PM,Ljubljana,London,2023/08/15,2023-06-29
716,221,pounds,True,2,"Air France and KLM. Operated by Hop for Air France, KLM Cityhopper",6:15AM,4:15PM,Ljubljana,London,2023/08/15,2023-06-29
717,221,pounds,True,2,Air France and KLM. Operated by Hop for Air France,6:15AM,5:35PM,Ljubljana,London,2023/08/15,2023-06-29
718,221,pounds,True,2,Air France and KLM. Operated by Hop for Air France,6:15AM,8:55PM,Ljubljana,London,2023/08/15,2023-06-29
719,223,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:10PM,6:25PM,Ljubljana,London,2023/08/15,2023-06-29
720,223,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:10PM,8:45PM,Ljubljana,London,2023/08/15,2023-06-29
721,229,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,1:10PM,8:40PM,Ljubljana,London,2023/08/15,2023-06-29
722,229,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,1:10PM,8:40PM,Ljubljana,London,2023/08/15,2023-06-29
723,229,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,1:10PM,8:40PM,Ljubljana,London,2023/08/15,2023-06-29
724,234,pounds,True,1,Finnair,9:25AM,5:05PM,Ljubljana,London,2023/08/15,2023-06-29
725,234,pounds,True,1,Finnair,9:25AM,8:40PM,Ljubljana,London,2023/08/15,2023-06-29
726,237,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:10PM,7:40PM,Ljubljana,London,2023/08/15,2023-06-29
727,247,pounds,True,1,Air France. Operated by HOP!,6:15AM,4:35PM,Ljubljana,London,2023/08/15,2023-06-29
728,250,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:10PM,5:05PM,Ljubljana,London,2023/08/15,2023-06-29
729,49,pounds,False,Nonstop,Wizz Air,5:55AM,9:10AM,London,Ljubljana,2023/08/15,2023-06-29
730,67,pounds,False,Nonstop,easyJet,6:45AM,9:55AM,London,Ljubljana,2023/08/15,2023-06-29
731,136,pounds,True,Nonstop,British Airways,1:05PM,4:15PM,London,Ljubljana,2023/08/15,2023-06-29
732,171,pounds,True,1,SWISS,5:40PM,6:15PM,London,Ljubljana,2023/08/15,2023-06-29
733,178,pounds,True,1,LOT,6:30AM,4:25PM,London,Ljubljana,2023/08/15,2023-06-29
734,183,pounds,True,2,SWISS,7:15PM,6:15PM,London,Ljubljana,2023/08/15,2023-06-29
735,183,pounds,True,2,SWISS,7:15PM,6:15PM,London,Ljubljana,2023/08/15,2023-06-29
736,186,pounds,True,1,SWISS,6:50PM,6:15PM,London,Ljubljana,2023/08/15,2023-06-29
737,201,pounds,True,2,SWISS,7:15PM,6:15PM,London,Ljubljana,2023/08/15,2023-06-29
738,202,pounds,True,2,SWISS,7:10PM,6:15PM,London,Ljubljana,2023/08/15,2023-06-29
739,206,pounds,True,1,LOT,10:15AM,4:25PM,London,Ljubljana,2023/08/15,2023-06-29
740,206,pounds,True,1,LOT,10:15AM,1:00PM,London,Ljubljana,2023/08/15,2023-06-29
741,206,pounds,True,1,LOT,6:10PM,1:00PM,London,Ljubljana,2023/08/15,2023-06-29
742,221,pounds,True,2,SWISS,7:10PM,6:15PM,London,Ljubljana,2023/08/15,2023-06-29
743,221,pounds,True,2,SWISS,7:10PM,6:15PM,London,Ljubljana,2023/08/15,2023-06-29
744,234,pounds,True,1,SWISS. Operated by Air Baltic,6:00AM,2:05PM,London,Ljubljana,2023/08/15,2023-06-29
745,239,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,1:35PM,10:25AM,London,Ljubljana,2023/08/15,2023-06-29
746,246,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,1:25PM,London,Ljubljana,2023/08/15,2023-06-29
747,247,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:30AM,1:25PM,London,Ljubljana,2023/08/15,2023-06-29
748,248,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,6:10PM,8:40AM,London,Ljubljana,2023/08/15,2023-06-29
749,248,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:50AM,10:05PM,London,Ljubljana,2023/08/15,2023-06-29
750,249,pounds,True,1,Brussels Airlines,11:05AM,3:55PM,London,Ljubljana,2023/08/15,2023-06-29
751,249,pounds,True,1,SWISS. Operated by Air Baltic,8:40AM,2:05PM,London,Ljubljana,2023/08/15,2023-06-29
752,250,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,1:35PM,10:25AM,London,Ljubljana,2023/08/15,2023-06-29
753,250,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,1:35PM,10:25AM,London,Ljubljana,2023/08/15,2023-06-29
754,78,pounds,False,Nonstop,easyJet,11:25AM,3:35PM,Fuerteventura,London,2023/09/14,2023-06-29
755,89,pounds,False,Nonstop,Ryanair,12:15PM,4:20PM,Fuerteventura,London,2023/09/14,2023-06-29
756,94,pounds,False,1,Vueling and easyJet,8:25AM,5:20PM,Fuerteventura,London,2023/09/14,2023-06-29
757,94,pounds,True,1,Vueling,8:25AM,8:10PM,Fuerteventura,London,2023/09/14,2023-06-29
758,154,pounds,True,1,Vueling,6:10PM,8:20AM,Fuerteventura,London,2023/09/14,2023-06-29
759,157,pounds,False,1,Vueling,10:35AM,9:05PM,Fuerteventura,London,2023/09/14,2023-06-29
760,158,pounds,False,1,Vueling and easyJet,10:35AM,6:35PM,Fuerteventura,London,2023/09/14,2023-06-29
761,162,pounds,False,1,Vueling and easyJet,10:35AM,10:00PM,Fuerteventura,London,2023/09/14,2023-06-29
762,170,pounds,True,1,Vueling,6:10PM,2:45PM,Fuerteventura,London,2023/09/14,2023-06-29
763,171,pounds,False,1,Vueling and easyJet,10:35AM,6:00PM,Fuerteventura,London,2023/09/14,2023-06-29
764,185,pounds,True,1,Vueling,11:00AM,6:50PM,Fuerteventura,London,2023/09/14,2023-06-29
765,200,pounds,False,1,Transavia and easyJet,7:05PM,9:10AM,Fuerteventura,London,2023/09/14,2023-06-29
766,200,pounds,False,1,Transavia and easyJet,7:05PM,9:55AM,Fuerteventura,London,2023/09/14,2023-06-29
767,201,pounds,False,1,Transavia and easyJet,7:05PM,7:20AM,Fuerteventura,London,2023/09/14,2023-06-29
768,201,pounds,False,1,Transavia and easyJet,7:05PM,8:55AM,Fuerteventura,London,2023/09/14,2023-06-29
769,201,pounds,False,1,Transavia and easyJet,7:05PM,11:40AM,Fuerteventura,London,2023/09/14,2023-06-29
770,205,pounds,False,1,Transavia and easyJet,7:05PM,11:05AM,Fuerteventura,London,2023/09/14,2023-06-29
771,221,pounds,True,1,Transavia and Air France,1:55PM,8:00AM,Fuerteventura,London,2023/09/14,2023-06-29
772,226,pounds,True,1,Luxair,5:45PM,4:25PM,Fuerteventura,London,2023/09/14,2023-06-29
773,226,pounds,True,1,Luxair,5:45PM,7:45PM,Fuerteventura,London,2023/09/14,2023-06-29
774,235,pounds,True,1,Edelweiss Air and SWISS,5:40PM,4:20PM,Fuerteventura,London,2023/09/14,2023-06-29
775,235,pounds,True,1,Edelweiss Air and SWISS,5:40PM,5:05PM,Fuerteventura,London,2023/09/14,2023-06-29
776,244,pounds,True,1,Luxair,5:45PM,6:10PM,Fuerteventura,London,2023/09/14,2023-06-29
777,244,pounds,True,1,Luxair,5:45PM,9:50PM,Fuerteventura,London,2023/09/14,2023-06-29
778,246,pounds,True,2,canaryfly and Air Europa,8:10AM,9:00AM,Fuerteventura,London,2023/09/14,2023-06-29
779,132,pounds,True,1,SWISS and Edelweiss Air,6:00AM,4:55PM,London,Fuerteventura,2023/09/14,2023-06-29
780,156,pounds,False,Nonstop,Ryanair,7:20AM,11:40AM,London,Fuerteventura,2023/09/14,2023-06-29
781,165,pounds,False,Nonstop,easyJet,6:20AM,10:35AM,London,Fuerteventura,2023/09/14,2023-06-29
782,152,pounds,True,1,SWISS and Edelweiss Air. Operated by Helvetic,8:05AM,4:55PM,London,Fuerteventura,2023/09/14,2023-06-29
783,153,pounds,False,1,Vueling,9:45PM,1:45PM,London,Fuerteventura,2023/09/14,2023-06-29
784,159,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",8:45PM,1:15PM,London,Fuerteventura,2023/09/14,2023-06-29
785,162,pounds,True,2,"Iberia and Binter Canarias. Operated by Iberia Express, Iberia Express",8:45PM,3:00PM,London,Fuerteventura,2023/09/14,2023-06-29
786,162,pounds,True,2,"Iberia and Binter Canarias. Operated by Iberia Express, Iberia Express",8:45PM,3:00PM,London,Fuerteventura,2023/09/14,2023-06-29
787,163,pounds,True,2,"Iberia and Binter Canarias. Operated by Iberia Express, Iberia Express",8:45PM,2:40PM,London,Fuerteventura,2023/09/14,2023-06-29
788,163,pounds,True,2,"Iberia and Binter Canarias. Operated by Iberia Express, Iberia Express",8:45PM,8:40PM,London,Fuerteventura,2023/09/14,2023-06-29
789,164,pounds,True,1,British Airways and Iberia. Operated by Iberia Express,1:05PM,9:35PM,London,Fuerteventura,2023/09/14,2023-06-29
790,164,pounds,True,1,"British Airways and Iberia. Operated by Finnair for British Airways, Iberia Express",2:20PM,9:35PM,London,Fuerteventura,2023/09/14,2023-06-29
791,165,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",8:45PM,9:35PM,London,Fuerteventura,2023/09/14,2023-06-29
792,167,pounds,True,2,Iberia and Binter Canarias. Operated by Iberia Express,9:15AM,8:40PM,London,Fuerteventura,2023/09/14,2023-06-29
793,167,pounds,True,2,Iberia and Binter Canarias. Operated by Iberia Express,9:15AM,8:40PM,London,Fuerteventura,2023/09/14,2023-06-29
794,169,pounds,True,1,British Airways and Iberia. Operated by Iberia Express,1:05PM,1:15PM,London,Fuerteventura,2023/09/14,2023-06-29
795,169,pounds,True,1,"British Airways and Iberia. Operated by Finnair for British Airways, Iberia Express",2:20PM,1:15PM,London,Fuerteventura,2023/09/14,2023-06-29
796,173,pounds,True,2,"British Airways, Iberia and Binter Canarias. Operated by Iberia Express",2:20PM,3:00PM,London,Fuerteventura,2023/09/14,2023-06-29
797,173,pounds,True,2,"British Airways, Iberia and Binter Canarias. Operated by Iberia Express",2:20PM,3:00PM,London,Fuerteventura,2023/09/14,2023-06-29
798,173,pounds,True,2,"British Airways, Iberia and Binter Canarias. Operated by Iberia Express",2:20PM,2:40PM,London,Fuerteventura,2023/09/14,2023-06-29
799,175,pounds,True,1,SWISS and Edelweiss Air. Operated by Helvetic,9:25AM,4:55PM,London,Fuerteventura,2023/09/14,2023-06-29
800,180,pounds,False,1,easyJet and Transavia,6:00AM,6:15PM,London,Fuerteventura,2023/09/14,2023-06-29
801,180,pounds,False,1,easyJet and Transavia,6:00AM,6:15PM,London,Fuerteventura,2023/09/14,2023-06-29
802,185,pounds,True,2,Air Europa and canaryfly,5:25PM,7:40AM,London,Fuerteventura,2023/09/14,2023-06-29
803,185,pounds,True,2,Air Europa and canaryfly,5:25PM,10:00AM,London,Fuerteventura,2023/09/14,2023-06-29
