,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1060,50,pounds,False,1,LOT and Wizz Air,9:30PM,7:30AM,Krakow,London,2024/02/19,2024-01-15
1061,55,pounds,False,1,Wizz Air,2:55PM,1:35AM,Krakow,London,2024/02/19,2024-01-15
1062,59,pounds,False,2,Wizz Air,2:55PM,7:10AM,Krakow,London,2024/02/19,2024-01-15
1063,64,pounds,False,1,Wizz Air,2:55PM,10:50PM,Krakow,London,2024/02/19,2024-01-15
1064,77,pounds,False,1,easyJet,7:55PM,7:30AM,Krakow,London,2024/02/19,2024-01-15
1065,83,pounds,False,1,LOT and Wizz Air,8:50AM,1:40PM,Krakow,London,2024/02/19,2024-01-15
1066,90,pounds,False,Nonstop,Ryanair,10:00PM,11:30PM,Krakow,London,2024/02/19,2024-01-15
1067,93,pounds,False,1,LOT and Wizz Air,12:05PM,7:05PM,Krakow,London,2024/02/19,2024-01-15
1068,99,pounds,False,1,LOT and Wizz Air,3:00PM,7:05PM,Krakow,London,2024/02/19,2024-01-15
1069,101,pounds,False,2,LOT and Wizz Air,12:05PM,8:55PM,Krakow,London,2024/02/19,2024-01-15
1070,105,pounds,False,Nonstop,Ryanair,10:45AM,12:15PM,Krakow,London,2024/02/19,2024-01-15
1071,105,pounds,False,2,LOT and Wizz Air,12:05PM,8:45PM,Krakow,London,2024/02/19,2024-01-15
1072,108,pounds,True,1,LOT,5:40AM,9:35AM,Krakow,London,2024/02/19,2024-01-15
1073,108,pounds,True,1,LOT,5:40AM,10:00PM,Krakow,London,2024/02/19,2024-01-15
1074,108,pounds,True,1,LOT,8:50AM,10:00PM,Krakow,London,2024/02/19,2024-01-15
1075,108,pounds,True,1,LOT,12:05PM,10:00PM,Krakow,London,2024/02/19,2024-01-15
1076,108,pounds,True,1,LOT,3:00PM,10:00PM,Krakow,London,2024/02/19,2024-01-15
1077,108,pounds,True,1,LOT,3:00PM,9:35AM,Krakow,London,2024/02/19,2024-01-15
1078,108,pounds,True,1,LOT,6:15PM,10:00PM,Krakow,London,2024/02/19,2024-01-15
1079,108,pounds,True,1,LOT,6:15PM,9:35AM,Krakow,London,2024/02/19,2024-01-15
1080,108,pounds,True,1,LOT,9:30PM,9:35AM,Krakow,London,2024/02/19,2024-01-15
1081,108,pounds,True,1,LOT,9:30PM,5:20PM,Krakow,London,2024/02/19,2024-01-15
1082,29,pounds,False,Nonstop,Ryanair,6:15PM,9:35PM,London,Krakow,2024/02/19,2024-01-15
1083,32,pounds,False,Nonstop,Wizz Air,8:15PM,11:40PM,London,Krakow,2024/02/19,2024-01-15
1084,41,pounds,False,Nonstop,Wizz Air,8:20AM,11:45AM,London,Krakow,2024/02/19,2024-01-15
1085,51,pounds,False,Nonstop,easyJet,9:25AM,12:50PM,London,Krakow,2024/02/19,2024-01-15
1086,38,pounds,False,Nonstop,Ryanair,5:55AM,9:15AM,London,Krakow,2024/02/19,2024-01-15
1087,40,pounds,False,Nonstop,Ryanair,7:00AM,10:20AM,London,Krakow,2024/02/19,2024-01-15
1088,59,pounds,False,Nonstop,easyJet,8:00AM,11:20AM,London,Krakow,2024/02/19,2024-01-15
1089,109,pounds,True,Nonstop,British Airways,4:35PM,8:05PM,London,Krakow,2024/02/19,2024-01-15
1090,43,pounds,False,Nonstop,Ryanair UK,11:25AM,2:20PM,Agadir,London,2024/01/30,2024-01-15
1091,47,pounds,False,Nonstop,Wizz Air,9:55PM,12:45AM,Agadir,London,2024/01/30,2024-01-15
1092,168,pounds,True,1,Royal Air Maroc,9:55AM,2:25PM,Agadir,London,2024/01/30,2024-01-15
1093,103,pounds,False,1,easyJet,8:00PM,10:10PM,Agadir,London,2024/01/30,2024-01-15
1094,259,pounds,True,2,"Royal Air Maroc and British Airways. Operated by Ram Express, Finnair for British Airways",1:05PM,8:20PM,Agadir,London,2024/01/30,2024-01-15
1095,16,pounds,False,Nonstop,Ryanair UK,5:55AM,10:45AM,London,Agadir,2024/01/30,2024-01-15
1096,21,pounds,False,Nonstop,Wizz Air,4:20PM,9:20PM,London,Agadir,2024/01/30,2024-01-15
1097,128,pounds,False,1,easyJet,9:05AM,7:15PM,London,Agadir,2024/01/30,2024-01-15
1098,183,pounds,True,1,Royal Air Maroc,3:25PM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1099,183,pounds,True,1,Royal Air Maroc,3:25PM,12:05PM,London,Agadir,2024/01/30,2024-01-15
1100,183,pounds,True,1,Royal Air Maroc,3:25PM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1101,183,pounds,True,1,Royal Air Maroc,3:25PM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1102,213,pounds,True,1,Royal Air Maroc,6:00PM,12:05PM,London,Agadir,2024/01/30,2024-01-15
1103,213,pounds,True,1,Royal Air Maroc,6:00PM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1104,213,pounds,True,1,Royal Air Maroc,6:00PM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1105,285,pounds,True,2,"Iberia and Royal Air Maroc. Operated by Iberia Express, Air Nostrum for Iberia",11:00AM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1106,285,pounds,True,2,"Iberia and Royal Air Maroc. Operated by Iberia Express, Air Nostrum for Iberia",11:00AM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1107,285,pounds,True,2,"Iberia and Royal Air Maroc. Operated by Iberia Express, Air Nostrum for Iberia",7:40PM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1108,285,pounds,True,2,"Iberia and Royal Air Maroc. Operated by Iberia Express, Air Nostrum for Iberia",7:40PM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1109,288,pounds,True,2,Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia,10:45AM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1110,288,pounds,True,2,Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia,11:25AM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1111,288,pounds,True,2,Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia,6:45PM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1112,288,pounds,True,2,Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia,6:45PM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1113,288,pounds,True,2,Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia,6:45PM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1114,288,pounds,True,2,Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia,7:05PM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1115,288,pounds,True,2,Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia,7:05PM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1116,288,pounds,True,2,Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia,7:05PM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1117,307,pounds,True,2,"British Airways, Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia",2:50PM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1118,307,pounds,True,2,"British Airways, Iberia and Royal Air Maroc. Operated by Air Nostrum for Iberia",4:40PM,5:15PM,London,Agadir,2024/01/30,2024-01-15
1119,316,pounds,True,2,"Iberia and Royal Air Maroc. Operated by Iberia Express, Air Nostrum for Iberia",7:40PM,11:55PM,London,Agadir,2024/01/30,2024-01-15
1120,159,pounds,True,2,Croatia and Lufthansa,4:20PM,10:10PM,Pula,London,2024/05/29,2024-01-15
1121,171,pounds,True,2,Croatia and Brussels Airlines,4:20PM,9:35PM,Pula,London,2024/05/29,2024-01-15
1122,219,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:10PM,8:15AM,Pula,London,2024/05/29,2024-01-15
1123,173,pounds,True,2,Croatia and Lufthansa,4:20PM,3:40PM,Pula,London,2024/05/29,2024-01-15
1124,179,pounds,True,2,Croatia and Lufthansa,4:20PM,2:40PM,Pula,London,2024/05/29,2024-01-15
1125,179,pounds,True,2,Croatia and Lufthansa,4:20PM,3:40PM,Pula,London,2024/05/29,2024-01-15
1126,184,pounds,True,2,Croatia and Lufthansa,4:20PM,7:40AM,Pula,London,2024/05/29,2024-01-15
1127,187,pounds,True,2,Croatia and Lufthansa,4:20PM,2:40PM,Pula,London,2024/05/29,2024-01-15
1128,189,pounds,True,1,Croatia and British Airways,4:20PM,2:00PM,Pula,London,2024/05/29,2024-01-15
1129,195,pounds,True,2,Croatia and Lufthansa,4:20PM,3:40PM,Pula,London,2024/05/29,2024-01-15
1130,197,pounds,True,2,Croatia and Lufthansa,4:20PM,10:40PM,Pula,London,2024/05/29,2024-01-15
1131,197,pounds,True,2,Croatia and Lufthansa,4:20PM,5:05PM,Pula,London,2024/05/29,2024-01-15
1132,201,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:10PM,5:05PM,Pula,London,2024/05/29,2024-01-15
1133,201,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:10PM,6:30PM,Pula,London,2024/05/29,2024-01-15
1134,201,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:10PM,7:40PM,Pula,London,2024/05/29,2024-01-15
1135,201,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:10PM,8:45PM,Pula,London,2024/05/29,2024-01-15
1136,211,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,8:10PM,10:10PM,Pula,London,2024/05/29,2024-01-15
1137,213,pounds,True,2,Croatia and Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,4:20PM,10:40AM,Pula,London,2024/05/29,2024-01-15
1138,213,pounds,True,2,Croatia and Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,4:20PM,2:40PM,Pula,London,2024/05/29,2024-01-15
1139,213,pounds,True,2,Croatia and Lufthansa. Operated by Lufthansa CityLine,4:20PM,6:40PM,Pula,London,2024/05/29,2024-01-15
1140,214,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,8:10PM,6:40PM,Pula,London,2024/05/29,2024-01-15
1141,214,pounds,True,2,Croatia and Lufthansa. Operated by Lufthansa CityLine,4:20PM,7:15AM,Pula,London,2024/05/29,2024-01-15
1142,215,pounds,True,2,Croatia and Lufthansa,4:20PM,5:05PM,Pula,London,2024/05/29,2024-01-15
1143,222,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,8:10PM,10:10PM,Pula,London,2024/05/29,2024-01-15
1144,222,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,8:10PM,10:10PM,Pula,London,2024/05/29,2024-01-15
1145,84,pounds,True,1,Croatia,5:00PM,2:50PM,London,Pula,2024/05/29,2024-01-15
1146,251,pounds,True,3,Lufthansa and Croatia,6:30AM,3:50PM,London,Pula,2024/05/29,2024-01-15
1147,285,pounds,True,2,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",9:15AM,7:30PM,London,Pula,2024/05/29,2024-01-15
1148,285,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:50PM,7:30PM,London,Pula,2024/05/29,2024-01-15
1149,346,pounds,True,2,British Airways and Croatia,8:45AM,3:50PM,London,Pula,2024/05/29,2024-01-15
1150,171,pounds,True,2,Lufthansa and Croatia,1:30PM,2:50PM,London,Pula,2024/05/29,2024-01-15
1151,190,pounds,True,2,Lufthansa and Croatia,1:30PM,2:50PM,London,Pula,2024/05/29,2024-01-15
1152,190,pounds,True,2,Lufthansa and Croatia,4:30PM,2:50PM,London,Pula,2024/05/29,2024-01-15
1153,201,pounds,True,2,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1154,201,pounds,True,2,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1155,201,pounds,True,3,Lufthansa and Croatia,11:15AM,11:00PM,London,Pula,2024/05/29,2024-01-15
1156,202,pounds,True,3,Lufthansa and Croatia,5:45PM,11:00PM,London,Pula,2024/05/29,2024-01-15
1157,204,pounds,True,2,Lufthansa and Croatia,3:30PM,2:50PM,London,Pula,2024/05/29,2024-01-15
1158,209,pounds,True,3,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1159,209,pounds,True,3,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1160,209,pounds,True,3,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1161,209,pounds,True,3,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1162,209,pounds,True,3,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1163,209,pounds,True,3,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1164,209,pounds,True,3,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1165,209,pounds,True,3,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1166,209,pounds,True,3,Lufthansa and Croatia,11:15AM,2:50PM,London,Pula,2024/05/29,2024-01-15
1167,209,pounds,True,4,Lufthansa and Croatia,11:15AM,11:00PM,London,Pula,2024/05/29,2024-01-15
1168,209,pounds,True,4,Lufthansa and Croatia,11:15AM,11:00PM,London,Pula,2024/05/29,2024-01-15
1169,209,pounds,True,4,Lufthansa and Croatia,11:15AM,11:00PM,London,Pula,2024/05/29,2024-01-15
1170,29,pounds,False,Nonstop,Wizz Air,10:40AM,12:45PM,Belgrade,London,2024/04/25,2024-01-15
1171,104,pounds,True,1,LOT,5:10PM,10:00PM,Belgrade,London,2024/04/25,2024-01-15
1172,120,pounds,True,1,"SWISS. Operated by Edelweiss Air, Helvetic",2:45PM,7:25PM,Belgrade,London,2024/04/25,2024-01-15
1173,121,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:20PM,8:45PM,Belgrade,London,2024/04/25,2024-01-15
1174,137,pounds,True,1,Austrian,11:05AM,2:20PM,Belgrade,London,2024/04/25,2024-01-15
1175,121,pounds,True,1,Lufthansa,1:05PM,5:05PM,Belgrade,London,2024/04/25,2024-01-15
1176,128,pounds,True,1,Lufthansa,1:25PM,5:00PM,Belgrade,London,2024/04/25,2024-01-15
1177,128,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:25PM,6:40PM,Belgrade,London,2024/04/25,2024-01-15
1178,134,pounds,True,1,Aegean,2:40PM,9:10PM,Belgrade,London,2024/04/25,2024-01-15
1179,32,pounds,False,Nonstop,Wizz Air,6:10AM,10:05AM,London,Belgrade,2024/04/25,2024-01-15
1180,119,pounds,True,1,SWISS. Operated by Edelweiss Air,8:40AM,2:00PM,London,Belgrade,2024/04/25,2024-01-15
1181,119,pounds,True,1,Lufthansa,6:55AM,12:20PM,London,Belgrade,2024/04/25,2024-01-15
1182,146,pounds,True,1,KLM. Operated by KLM Cityhopper,9:55AM,3:35PM,London,Belgrade,2024/04/25,2024-01-15
1183,153,pounds,True,1,LOT,10:15AM,4:30PM,London,Belgrade,2024/04/25,2024-01-15
1184,price,unavailable,True,Nonstop,Air Serbia,1:30PM,5:10PM,London,Belgrade,2024/04/25,2024-01-15
1185,67,pounds,False,1,easyJet,8:20AM,12:55PM,London,Belgrade,2024/04/25,2024-01-15
1186,67,pounds,False,1,easyJet,2:20PM,12:55PM,London,Belgrade,2024/04/25,2024-01-15
1187,76,pounds,False,1,easyJet,8:20PM,12:55PM,London,Belgrade,2024/04/25,2024-01-15
1188,77,pounds,False,1,easyJet,5:00PM,12:55PM,London,Belgrade,2024/04/25,2024-01-15
1189,81,pounds,False,1,easyJet,5:45PM,12:55PM,London,Belgrade,2024/04/25,2024-01-15
1190,103,pounds,False,1,easyJet,1:35PM,12:55PM,London,Belgrade,2024/04/25,2024-01-15
1191,119,pounds,True,1,SWISS. Operated by Edelweiss Air,6:00AM,2:00PM,London,Belgrade,2024/04/25,2024-01-15
1192,119,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:55AM,4:35PM,London,Belgrade,2024/04/25,2024-01-15
1193,119,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:25AM,4:35PM,London,Belgrade,2024/04/25,2024-01-15
1194,119,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:00AM,4:35PM,London,Belgrade,2024/04/25,2024-01-15
1195,119,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:50AM,4:35PM,London,Belgrade,2024/04/25,2024-01-15
1196,139,pounds,True,1,"SWISS. Operated by Helvetic, Helvetic",8:05PM,8:50AM,London,Belgrade,2024/04/25,2024-01-15
1197,146,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:30AM,4:35PM,London,Belgrade,2024/04/25,2024-01-15
1198,146,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:30AM,4:35PM,London,Belgrade,2024/04/25,2024-01-15
1199,146,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,8:30AM,4:35PM,London,Belgrade,2024/04/25,2024-01-15
1200,146,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,9:30AM,4:35PM,London,Belgrade,2024/04/25,2024-01-15
1201,146,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,3:35PM,London,Belgrade,2024/04/25,2024-01-15
1202,146,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,10:55PM,London,Belgrade,2024/04/25,2024-01-15
1203,146,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,3:35PM,London,Belgrade,2024/04/25,2024-01-15
1204,34,pounds,False,Nonstop,Wizz Air,6:20AM,7:30AM,Cluj,London,2024/02/14,2024-01-15
1205,40,pounds,False,Nonstop,Wizz Air,6:10PM,7:15PM,Cluj,London,2024/02/14,2024-01-15
1206,102,pounds,True,1,LOT,1:55PM,5:20PM,Cluj,London,2024/02/14,2024-01-15
1207,106,pounds,True,1,Air Dolomiti and Lufthansa. Operated by Lufthansa CityLine,2:20PM,5:05PM,Cluj,London,2024/02/14,2024-01-15
1208,102,pounds,True,1,LOT,1:55PM,10:00PM,Cluj,London,2024/02/14,2024-01-15
1209,102,pounds,True,1,LOT,1:55PM,9:35AM,Cluj,London,2024/02/14,2024-01-15
1210,106,pounds,True,1,Air Dolomiti and Lufthansa,2:20PM,6:35PM,Cluj,London,2024/02/14,2024-01-15
1211,106,pounds,True,1,Air Dolomiti and Lufthansa,2:20PM,7:35PM,Cluj,London,2024/02/14,2024-01-15
1212,106,pounds,True,1,Air Dolomiti and Lufthansa,2:20PM,9:00PM,Cluj,London,2024/02/14,2024-01-15
1213,112,pounds,True,1,Lufthansa,6:30PM,10:15PM,Cluj,London,2024/02/14,2024-01-15
1214,131,pounds,True,2,Air Dolomiti and Lufthansa,2:20PM,6:45PM,Cluj,London,2024/02/14,2024-01-15
1215,131,pounds,True,2,Air Dolomiti and Lufthansa,2:20PM,8:45PM,Cluj,London,2024/02/14,2024-01-15
1216,131,pounds,True,2,Air Dolomiti and Lufthansa,2:20PM,8:45PM,Cluj,London,2024/02/14,2024-01-15
1217,131,pounds,True,2,Air Dolomiti and Lufthansa,2:20PM,8:45PM,Cluj,London,2024/02/14,2024-01-15
1218,131,pounds,True,2,Air Dolomiti and Lufthansa,2:20PM,10:15PM,Cluj,London,2024/02/14,2024-01-15
1219,131,pounds,True,2,Air Dolomiti and Lufthansa,2:20PM,10:15PM,Cluj,London,2024/02/14,2024-01-15
1220,131,pounds,True,2,Air Dolomiti and Lufthansa,2:20PM,10:15PM,Cluj,London,2024/02/14,2024-01-15
1221,131,pounds,True,2,Air Dolomiti and Lufthansa,2:20PM,10:15PM,Cluj,London,2024/02/14,2024-01-15
1222,153,pounds,True,1,Turkish Airlines,9:30AM,2:40PM,Cluj,London,2024/02/14,2024-01-15
1223,153,pounds,True,1,Turkish Airlines,9:30AM,3:50PM,Cluj,London,2024/02/14,2024-01-15
1224,153,pounds,True,1,Turkish Airlines,9:30AM,4:05PM,Cluj,London,2024/02/14,2024-01-15
1225,153,pounds,True,1,Turkish Airlines,9:30AM,4:20PM,Cluj,London,2024/02/14,2024-01-15
1226,153,pounds,True,1,Turkish Airlines,9:30AM,8:50PM,Cluj,London,2024/02/14,2024-01-15
1227,153,pounds,True,1,Turkish Airlines,9:30AM,10:15PM,Cluj,London,2024/02/14,2024-01-15
1228,153,pounds,True,1,Turkish Airlines,9:30AM,9:30AM,Cluj,London,2024/02/14,2024-01-15
1229,32,pounds,False,Nonstop,Wizz Air,8:15AM,1:10PM,London,Cluj,2024/02/14,2024-01-15
1230,32,pounds,False,Nonstop,Wizz Air,8:15PM,1:10AM,London,Cluj,2024/02/14,2024-01-15
1231,104,pounds,True,1,LOT,6:30AM,1:15PM,London,Cluj,2024/02/14,2024-01-15
1232,112,pounds,True,1,Lufthansa,11:20AM,5:50PM,London,Cluj,2024/02/14,2024-01-15
1233,108,pounds,True,1,Lufthansa and Air Dolomiti. Operated by Lufthansa CityLine,5:50PM,12:50AM,London,Cluj,2024/02/14,2024-01-15
1234,115,pounds,True,1,Lufthansa,11:30AM,5:50PM,London,Cluj,2024/02/14,2024-01-15
1235,250,pounds,True,1,Turkish Airlines,10:20PM,8:55PM,London,Cluj,2024/02/14,2024-01-15
1236,347,pounds,True,2,Turkish Airlines and TAROM,10:20PM,1:50PM,London,Cluj,2024/02/14,2024-01-15
1237,37,pounds,False,Nonstop,Ryanair. Operated by May,7:10AM,8:35AM,Bucharest,London,2024/02/16,2024-01-15
1238,61,pounds,False,Nonstop,Wizz Air,3:15PM,4:50PM,Bucharest,London,2024/02/16,2024-01-15
1239,76,pounds,True,Nonstop,British Airways,8:15AM,10:00AM,Bucharest,London,2024/02/16,2024-01-15
1240,57,pounds,False,Nonstop,Wizz Air,6:30AM,7:55AM,Bucharest,London,2024/02/16,2024-01-15
1241,57,pounds,False,Nonstop,Wizz Air,7:10AM,8:40AM,Bucharest,London,2024/02/16,2024-01-15
1242,59,pounds,False,Nonstop,Ryanair UK,10:40PM,12:05AM,Bucharest,London,2024/02/16,2024-01-15
1243,61,pounds,False,Nonstop,Wizz Air,7:10PM,8:55PM,Bucharest,London,2024/02/16,2024-01-15
1244,69,pounds,False,Nonstop,Wizz Air,5:20PM,6:55PM,Bucharest,London,2024/02/16,2024-01-15
1245,73,pounds,False,Nonstop,Ryanair,11:25AM,12:50PM,Bucharest,London,2024/02/16,2024-01-15
1246,100,pounds,True,1,Aegean,10:45AM,9:15PM,Bucharest,London,2024/02/16,2024-01-15
1247,102,pounds,True,Nonstop,British Airways,4:00PM,5:35PM,Bucharest,London,2024/02/16,2024-01-15
1248,102,pounds,True,1,LOT,5:35AM,9:35AM,Bucharest,London,2024/02/16,2024-01-15
1249,102,pounds,True,1,LOT,6:15PM,10:00PM,Bucharest,London,2024/02/16,2024-01-15
1250,103,pounds,True,Nonstop,TAROM,12:20PM,2:05PM,Bucharest,London,2024/02/16,2024-01-15
1251,104,pounds,True,1,Aegean,9:05PM,11:10AM,Bucharest,London,2024/02/16,2024-01-15
1252,105,pounds,True,1,LOT,5:35AM,5:20PM,Bucharest,London,2024/02/16,2024-01-15
1253,105,pounds,True,1,LOT,5:35AM,10:00PM,Bucharest,London,2024/02/16,2024-01-15
1254,105,pounds,True,1,LOT,2:30PM,10:00PM,Bucharest,London,2024/02/16,2024-01-15
1255,105,pounds,True,1,LOT,2:30PM,9:35AM,Bucharest,London,2024/02/16,2024-01-15
1256,105,pounds,True,1,LOT,6:15PM,9:35AM,Bucharest,London,2024/02/16,2024-01-15
1257,117,pounds,False,1,Eurowings,2:25PM,6:45PM,Bucharest,London,2024/02/16,2024-01-15
1258,121,pounds,True,1,Aegean,10:45AM,3:30PM,Bucharest,London,2024/02/16,2024-01-15
1259,121,pounds,True,1,Aegean,9:05PM,3:30PM,Bucharest,London,2024/02/16,2024-01-15
1260,131,pounds,True,1,KLM,6:00AM,4:05PM,Bucharest,London,2024/02/16,2024-01-15
1261,131,pounds,True,1,KLM,6:00AM,7:15PM,Bucharest,London,2024/02/16,2024-01-15
1262,29,pounds,False,Nonstop,Ryanair,5:55AM,11:00AM,London,Bucharest,2024/02/16,2024-01-15
1263,32,pounds,False,Nonstop,Wizz Air,9:25AM,2:45PM,London,Bucharest,2024/02/16,2024-01-15
1264,34,pounds,False,Nonstop,Ryanair UK,5:10PM,10:15PM,London,Bucharest,2024/02/16,2024-01-15
1265,36,pounds,False,Nonstop,Wizz Air,9:35PM,2:40AM,London,Bucharest,2024/02/16,2024-01-15
1266,40,pounds,False,Nonstop,Ryanair. Operated by May,9:00AM,2:05PM,London,Bucharest,2024/02/16,2024-01-15
1267,41,pounds,False,Nonstop,Wizz Air,8:50AM,2:10PM,London,Bucharest,2024/02/16,2024-01-15
1268,45,pounds,False,Nonstop,Wizz Air,7:35PM,12:55AM,London,Bucharest,2024/02/16,2024-01-15
1269,54,pounds,False,Nonstop,Wizz Air,5:30PM,10:50PM,London,Bucharest,2024/02/16,2024-01-15
1270,60,pounds,False,1,easyJet and Wizz Air,1:00PM,1:40AM,London,Bucharest,2024/02/16,2024-01-15
1271,75,pounds,True,1,Aegean,12:15PM,8:20PM,London,Bucharest,2024/02/16,2024-01-15
1272,80,pounds,True,Nonstop,British Airways,6:15PM,11:30PM,London,Bucharest,2024/02/16,2024-01-15
1273,89,pounds,True,Nonstop,British Airways,9:50AM,3:10PM,London,Bucharest,2024/02/16,2024-01-15
1274,93,pounds,False,1,easyJet and Wizz Air,8:20AM,6:30PM,London,Bucharest,2024/02/16,2024-01-15
1275,94,pounds,False,1,easyJet and Wizz Air,4:40PM,1:15AM,London,Bucharest,2024/02/16,2024-01-15
1276,96,pounds,True,1,LOT,6:30AM,1:50PM,London,Bucharest,2024/02/16,2024-01-15
1277,101,pounds,True,1,Aegean,10:15PM,10:00AM,London,Bucharest,2024/02/16,2024-01-15
1278,102,pounds,False,1,easyJet and Wizz Air,6:15PM,11:30AM,London,Bucharest,2024/02/16,2024-01-15
1279,102,pounds,False,1,Vueling and Wizz Air,8:05PM,1:25PM,London,Bucharest,2024/02/16,2024-01-15
1280,106,pounds,True,1,SWISS,6:00AM,3:45PM,London,Bucharest,2024/02/16,2024-01-15
1281,106,pounds,True,1,SWISS,8:50AM,3:45PM,London,Bucharest,2024/02/16,2024-01-15
1282,106,pounds,True,1,SWISS,8:50AM,12:15AM,London,Bucharest,2024/02/16,2024-01-15
1283,106,pounds,True,1,SWISS,12:05PM,12:15AM,London,Bucharest,2024/02/16,2024-01-15
1284,106,pounds,True,1,SWISS,1:45PM,12:15AM,London,Bucharest,2024/02/16,2024-01-15
1285,106,pounds,True,1,SWISS,5:10PM,12:15AM,London,Bucharest,2024/02/16,2024-01-15
1286,106,pounds,True,1,Aegean,12:15PM,10:00AM,London,Bucharest,2024/02/16,2024-01-15
1287,54,pounds,False,Nonstop,easyJet,1:10PM,1:20PM,Maastricht,London,2024/01/26,2024-01-15
1288,73,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,2:50PM,3:05PM,Maastricht,London,2024/01/26,2024-01-15
1289,93,pounds,True,Nonstop,Brussels Airlines,8:45PM,8:50PM,Maastricht,London,2024/01/26,2024-01-15
1290,54,pounds,False,Nonstop,easyJet,9:30AM,9:40AM,Maastricht,London,2024/01/26,2024-01-15
1291,54,pounds,False,Nonstop,easyJet,10:30AM,10:40AM,Maastricht,London,2024/01/26,2024-01-15
1292,56,pounds,False,Nonstop,easyJet,7:05AM,7:20AM,Maastricht,London,2024/01/26,2024-01-15
1293,56,pounds,False,Nonstop,easyJet,7:45AM,7:50AM,Maastricht,London,2024/01/26,2024-01-15
