,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1180,84,pounds,False,Nonstop,Ryanair,1:30PM,4:40PM,London,Zaragoza,2024/01/19,2024-01-15
1181,86,pounds,True,1,Vueling,7:45PM,8:15AM,London,Zaragoza,2024/01/19,2024-01-15
1182,87,pounds,False,1,easyJet and Iberia Express,4:45PM,10:50PM,London,Zaragoza,2024/01/19,2024-01-15
1183,88,pounds,False,Nonstop,Ryanair,12:05PM,3:35PM,London,Zaragoza,2024/01/19,2024-01-15
1184,89,pounds,False,Nonstop,Ryanair,6:05PM,9:15PM,London,Zaragoza,2024/01/19,2024-01-15
1185,90,pounds,True,1,Vueling,7:45PM,10:05AM,London,Zaragoza,2024/01/19,2024-01-15
1186,168,pounds,True,1,Royal Air Maroc. Operated by Ram Express,7:15AM,2:25PM,Tangier,London,2024/03/26,2024-01-15
1187,168,pounds,True,1,Royal Air Maroc. Operated by Ram Express,7:15AM,3:50PM,Tangier,London,2024/03/26,2024-01-15
1188,284,pounds,True,1,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express",1:25PM,7:00PM,Tangier,London,2024/03/26,2024-01-15
1189,168,pounds,True,1,Royal Air Maroc. Operated by Ram Express,7:15AM,5:00PM,Tangier,London,2024/03/26,2024-01-15
1190,168,pounds,True,1,Royal Air Maroc. Operated by Ram Express,7:15AM,2:25PM,Tangier,London,2024/03/26,2024-01-15
1191,324,pounds,True,2,Royal Air Maroc and Turkish Airlines. Operated by Ram Express,7:15AM,9:30AM,Tangier,London,2024/03/26,2024-01-15
1192,324,pounds,True,2,Royal Air Maroc and Turkish Airlines. Operated by Ram Express,7:15AM,9:55AM,Tangier,London,2024/03/26,2024-01-15
1193,324,pounds,True,2,Royal Air Maroc and Turkish Airlines. Operated by Ram Express,7:15AM,12:55PM,Tangier,London,2024/03/26,2024-01-15
1194,324,pounds,True,2,Royal Air Maroc and Turkish Airlines. Operated by Ram Express,7:15AM,2:40PM,Tangier,London,2024/03/26,2024-01-15
1195,324,pounds,True,2,Royal Air Maroc and Turkish Airlines. Operated by Ram Express,7:15AM,3:50PM,Tangier,London,2024/03/26,2024-01-15
1196,332,pounds,True,1,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express",1:25PM,10:15AM,Tangier,London,2024/03/26,2024-01-15
1197,388,pounds,True,3,"Royal Air Maroc and Turkish Airlines. Operated by Ram Express, Anadolujet Trademark of Turkish Airlines",7:15AM,2:55PM,Tangier,London,2024/03/26,2024-01-15
1198,388,pounds,True,3,"Royal Air Maroc and Turkish Airlines. Operated by Ram Express, Anadolujet Trademark of Turkish Airlines",7:15AM,2:55PM,Tangier,London,2024/03/26,2024-01-15
1199,388,pounds,True,3,"Royal Air Maroc and Turkish Airlines. Operated by Ram Express, Anadolujet Trademark of Turkish Airlines",7:15AM,2:55PM,Tangier,London,2024/03/26,2024-01-15
1200,388,pounds,True,3,"Royal Air Maroc and Turkish Airlines. Operated by Ram Express, Anadolujet Trademark of Turkish Airlines",7:15AM,2:55PM,Tangier,London,2024/03/26,2024-01-15
1201,388,pounds,True,3,"Royal Air Maroc and Turkish Airlines. Operated by Ram Express, Anadolujet Trademark of Turkish Airlines",7:15AM,2:55PM,Tangier,London,2024/03/26,2024-01-15
1202,388,pounds,True,3,"Royal Air Maroc and Turkish Airlines. Operated by Ram Express, Anadolujet Trademark of Turkish Airlines",7:15AM,2:55PM,Tangier,London,2024/03/26,2024-01-15
1203,394,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,1:25PM,5:15PM,Tangier,London,2024/03/26,2024-01-15
1204,394,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,1:25PM,6:50PM,Tangier,London,2024/03/26,2024-01-15
1205,451,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,1:25PM,8:25AM,Tangier,London,2024/03/26,2024-01-15
1206,451,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,1:25PM,9:15AM,Tangier,London,2024/03/26,2024-01-15
1207,451,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,1:25PM,10:35AM,Tangier,London,2024/03/26,2024-01-15
1208,451,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,1:25PM,2:55PM,Tangier,London,2024/03/26,2024-01-15
1209,456,pounds,True,2,Iberia and British Airways. Operated by Air Nostrum for Iberia,1:25PM,7:40AM,Tangier,London,2024/03/26,2024-01-15
1210,456,pounds,True,2,Iberia and British Airways. Operated by Air Nostrum for Iberia,1:25PM,7:40AM,Tangier,London,2024/03/26,2024-01-15
1211,91,pounds,True,1,Vueling,6:15PM,9:30AM,London,Tangier,2024/03/26,2024-01-15
1212,290,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,7:40PM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1213,231,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",11:00AM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1214,240,pounds,True,2,"Royal Air Maroc. Operated by Ram Express, Ram Express",3:25PM,6:25PM,London,Tangier,2024/03/26,2024-01-15
1215,240,pounds,True,1,Royal Air Maroc. Operated by Ram Express,3:25PM,12:25AM,London,Tangier,2024/03/26,2024-01-15
1216,270,pounds,True,2,"Royal Air Maroc. Operated by Ram Express, Ram Express",5:10PM,6:25PM,London,Tangier,2024/03/26,2024-01-15
1217,270,pounds,True,1,Royal Air Maroc. Operated by Ram Express,5:10PM,12:25AM,London,Tangier,2024/03/26,2024-01-15
1218,290,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:15AM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1219,290,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,10:45AM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1220,290,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,11:25AM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1221,290,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,3:45PM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1222,290,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,5:25PM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1223,290,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:45PM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1224,291,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",7:40PM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1225,297,pounds,True,2,"Royal Air Maroc. Operated by Ram Express, Ram Express",6:00PM,6:25PM,London,Tangier,2024/03/26,2024-01-15
1226,297,pounds,True,1,Royal Air Maroc. Operated by Ram Express,6:00PM,12:25AM,London,Tangier,2024/03/26,2024-01-15
1227,342,pounds,True,2,Turkish Airlines and Royal Air Maroc. Operated by Ram Express,4:50PM,12:25AM,London,Tangier,2024/03/26,2024-01-15
1228,357,pounds,True,2,Turkish Airlines and Royal Air Maroc. Operated by Ram Express,1:45PM,12:25AM,London,Tangier,2024/03/26,2024-01-15
1229,357,pounds,True,2,Turkish Airlines and Royal Air Maroc. Operated by Ram Express,1:45PM,12:25AM,London,Tangier,2024/03/26,2024-01-15
1230,367,pounds,True,2,Lufthansa and Iberia. Operated by Air Nostrum for Iberia,11:10AM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1231,367,pounds,True,2,Lufthansa and Iberia. Operated by Air Nostrum for Iberia,1:50PM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1232,371,pounds,True,2,Lufthansa and Iberia. Operated by Air Nostrum for Iberia,11:15AM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1233,374,pounds,True,2,Lufthansa and Iberia. Operated by Air Nostrum for Iberia,10:30AM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1234,374,pounds,True,2,Lufthansa and Iberia. Operated by Air Nostrum for Iberia,11:30AM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1235,374,pounds,True,2,Lufthansa and Iberia. Operated by Air Nostrum for Iberia,1:30PM,12:55PM,London,Tangier,2024/03/26,2024-01-15
1236,41,pounds,False,Nonstop,Eurowings,6:15PM,6:45PM,Dortmund,London,2024/03/18,2024-01-15
1237,55,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,2:35PM,2:50PM,Dortmund,London,2024/03/18,2024-01-15
1238,69,pounds,True,Nonstop,British Airways,1:00PM,1:25PM,Dortmund,London,2024/03/18,2024-01-15
1239,63,pounds,True,Nonstop,British Airways,8:35PM,9:00PM,Dortmund,London,2024/03/18,2024-01-15
1240,64,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,6:10PM,6:25PM,Dortmund,London,2024/03/18,2024-01-15
1241,66,pounds,True,Nonstop,British Airways,7:10AM,7:40AM,Dortmund,London,2024/03/18,2024-01-15
1242,66,pounds,True,Nonstop,British Airways,10:15AM,10:45AM,Dortmund,London,2024/03/18,2024-01-15
1243,68,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,8:00AM,8:15AM,Dortmund,London,2024/03/18,2024-01-15
1244,69,pounds,False,Nonstop,Eurowings,6:55AM,7:25AM,Dortmund,London,2024/03/18,2024-01-15
1245,69,pounds,False,Nonstop,Eurowings,11:05AM,11:35AM,Dortmund,London,2024/03/18,2024-01-15
1246,69,pounds,False,Nonstop,Eurowings,2:30PM,3:00PM,Dortmund,London,2024/03/18,2024-01-15
1247,69,pounds,True,Nonstop,British Airways,4:15PM,4:40PM,Dortmund,London,2024/03/18,2024-01-15
1248,79,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,10:35AM,10:50AM,Dortmund,London,2024/03/18,2024-01-15
1249,94,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,10:15AM,Dortmund,London,2024/03/18,2024-01-15
1250,96,pounds,True,1,ITA,7:40PM,12:00PM,Dortmund,London,2024/03/18,2024-01-15
1251,96,pounds,True,1,ITA,7:40PM,1:10PM,Dortmund,London,2024/03/18,2024-01-15
1252,97,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Lufthansa CityLine",4:57AM,9:25AM,Dortmund,London,2024/03/18,2024-01-15
1253,97,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",4:57AM,10:35AM,Dortmund,London,2024/03/18,2024-01-15
1254,97,pounds,True,2,"Lufthansa and Air Dolomiti. Operated by Deutsche Bahn, Deutsche Bahn",4:57AM,4:40PM,Dortmund,London,2024/03/18,2024-01-15
1255,97,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",4:57AM,5:10PM,Dortmund,London,2024/03/18,2024-01-15
1256,97,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Lufthansa CityLine",4:57AM,5:40PM,Dortmund,London,2024/03/18,2024-01-15
1257,97,pounds,True,1,"Lufthansa. Operated by Deutsche Bahn, Lufthansa CityLine",6:08AM,9:25AM,Dortmund,London,2024/03/18,2024-01-15
1258,97,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:08AM,10:35AM,Dortmund,London,2024/03/18,2024-01-15
1259,97,pounds,True,1,Lufthansa and Air Dolomiti. Operated by Deutsche Bahn,6:08AM,4:40PM,Dortmund,London,2024/03/18,2024-01-15
1260,97,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:08AM,5:10PM,Dortmund,London,2024/03/18,2024-01-15
1261,55,pounds,True,Nonstop,British Airways,7:10AM,9:30AM,London,Dortmund,2024/03/18,2024-01-15
1262,60,pounds,False,Nonstop,Eurowings,3:40PM,6:00PM,London,Dortmund,2024/03/18,2024-01-15
1263,61,pounds,True,Nonstop,British Airways,7:25PM,9:50PM,London,Dortmund,2024/03/18,2024-01-15
1264,64,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:00PM,9:10PM,London,Dortmund,2024/03/18,2024-01-15
1265,60,pounds,False,Nonstop,Eurowings,8:05AM,10:25AM,London,Dortmund,2024/03/18,2024-01-15
1266,60,pounds,False,Nonstop,Eurowings,12:15PM,2:35PM,London,Dortmund,2024/03/18,2024-01-15
1267,60,pounds,False,Nonstop,Eurowings,7:30PM,9:50PM,London,Dortmund,2024/03/18,2024-01-15
1268,79,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:50AM,10:00AM,London,Dortmund,2024/03/18,2024-01-15
1269,79,pounds,True,Nonstop,British Airways,9:40AM,12:05PM,London,Dortmund,2024/03/18,2024-01-15
1270,83,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,11:50AM,2:00PM,London,Dortmund,2024/03/18,2024-01-15
1271,83,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,3:25PM,5:35PM,London,Dortmund,2024/03/18,2024-01-15
1272,85,pounds,True,Nonstop,British Airways,5:20PM,7:45PM,London,Dortmund,2024/03/18,2024-01-15
1273,92,pounds,True,1,Iberia,10:45AM,6:55PM,London,Dortmund,2024/03/18,2024-01-15
1274,92,pounds,True,1,Iberia,10:45AM,10:35PM,London,Dortmund,2024/03/18,2024-01-15
1275,98,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,11:20AM,5:55PM,London,Dortmund,2024/03/18,2024-01-15
1276,98,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,11:20AM,7:54PM,London,Dortmund,2024/03/18,2024-01-15
1277,98,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,11:20AM,9:54PM,London,Dortmund,2024/03/18,2024-01-15
1278,98,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,11:20AM,11:54PM,London,Dortmund,2024/03/18,2024-01-15
1279,101,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,12:55PM,London,Dortmund,2024/03/18,2024-01-15
1280,101,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,1:54PM,London,Dortmund,2024/03/18,2024-01-15
1281,101,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,2:55PM,London,Dortmund,2024/03/18,2024-01-15
1282,101,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,3:54PM,London,Dortmund,2024/03/18,2024-01-15
1283,101,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,4:55PM,London,Dortmund,2024/03/18,2024-01-15
1284,101,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,5:55PM,London,Dortmund,2024/03/18,2024-01-15
1285,101,pounds,True,1,Lufthansa. Operated by Deutsche Bahn,6:30AM,7:54PM,London,Dortmund,2024/03/18,2024-01-15
1286,36,pounds,False,Nonstop,easyJet,10:00PM,10:55PM,Toulouse,London,2024/05/30,2024-01-15
1287,39,pounds,True,Nonstop,British Airways,7:05AM,8:05AM,Toulouse,London,2024/05/30,2024-01-15
1288,47,pounds,True,Nonstop,British Airways,11:35AM,12:35PM,Toulouse,London,2024/05/30,2024-01-15
1289,60,pounds,False,Nonstop,Ryanair UK,10:45PM,11:35PM,Toulouse,London,2024/05/30,2024-01-15
1290,66,pounds,True,Nonstop,British Airways,5:30PM,6:20PM,Toulouse,London,2024/05/30,2024-01-15
1291,104,pounds,True,1,Brussels Airlines,12:10PM,5:05PM,Toulouse,London,2024/05/30,2024-01-15
1292,154,pounds,True,1,Lufthansa,6:50PM,10:10PM,Toulouse,London,2024/05/30,2024-01-15
1293,154,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",2:05PM,5:20PM,Toulouse,London,2024/05/30,2024-01-15
1294,31,pounds,False,Nonstop,Ryanair UK,7:25PM,10:20PM,London,Toulouse,2024/05/30,2024-01-15
1295,37,pounds,False,Nonstop,easyJet,6:40PM,9:30PM,London,Toulouse,2024/05/30,2024-01-15
1296,71,pounds,True,Nonstop,British Airways,8:15PM,11:00PM,London,Toulouse,2024/05/30,2024-01-15
1297,81,pounds,True,Nonstop,British Airways,7:45AM,10:30AM,London,Toulouse,2024/05/30,2024-01-15
1298,110,pounds,True,Nonstop,British Airways,2:00PM,4:45PM,London,Toulouse,2024/05/30,2024-01-15
1299,58,pounds,False,1,easyJet,7:30AM,5:25PM,London,Toulouse,2024/05/30,2024-01-15
1300,60,pounds,False,1,easyJet,8:20AM,5:25PM,London,Toulouse,2024/05/30,2024-01-15
1301,117,pounds,False,1,easyJet,2:55PM,8:40PM,London,Toulouse,2024/05/30,2024-01-15
1302,147,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,1:35PM,London,Toulouse,2024/05/30,2024-01-15
1303,30,pounds,False,Nonstop,Ryanair,7:55PM,8:30PM,Limoges,London,2024/06/04,2024-01-15
1304,34,pounds,False,Nonstop,Ryanair,9:40AM,10:20AM,Limoges,London,2024/06/04,2024-01-15
1305,40,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,9:50AM,10:30AM,Limoges,London,2024/06/04,2024-01-15
1306,44,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,6:35PM,7:15PM,Limoges,London,2024/06/04,2024-01-15
1307,53,pounds,False,Nonstop,easyJet,7:00AM,7:40AM,Limoges,London,2024/06/04,2024-01-15
1308,40,pounds,False,1,easyJet,9:15PM,9:20PM,Limoges,London,2024/06/04,2024-01-15
1309,53,pounds,False,Nonstop,easyJet,10:10PM,10:50PM,Limoges,London,2024/06/04,2024-01-15
1310,111,pounds,True,1,Lufthansa,10:30AM,3:40PM,Limoges,London,2024/06/04,2024-01-15
1311,154,pounds,True,1,KLM. Operated by KLM Cityhopper,11:50AM,4:15PM,Limoges,London,2024/06/04,2024-01-15
1312,31,pounds,False,Nonstop,easyJet,8:15AM,10:55AM,London,Limoges,2024/06/04,2024-01-15
1313,38,pounds,False,Nonstop,Ryanair,6:35AM,9:15AM,London,Limoges,2024/06/04,2024-01-15
1314,55,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,3:05PM,5:45PM,London,Limoges,2024/06/04,2024-01-15
1315,33,pounds,False,Nonstop,easyJet,7:00PM,9:40PM,London,Limoges,2024/06/04,2024-01-15
1316,35,pounds,False,Nonstop,Ryanair,4:45PM,7:25PM,London,Limoges,2024/06/04,2024-01-15
1317,54,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,6:05AM,8:45AM,London,Limoges,2024/06/04,2024-01-15
1318,66,pounds,False,1,easyJet,6:10AM,1:50PM,London,Limoges,2024/06/04,2024-01-15
1319,69,pounds,False,1,easyJet and Vueling,7:00AM,1:15PM,London,Limoges,2024/06/04,2024-01-15
1320,70,pounds,False,1,easyJet,8:10AM,4:45PM,London,Limoges,2024/06/04,2024-01-15
1321,74,pounds,False,1,easyJet,2:00PM,8:30PM,London,Limoges,2024/06/04,2024-01-15
1322,75,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",10:50AM,5:25PM,London,Limoges,2024/06/04,2024-01-15
1323,75,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",8:35PM,12:50PM,London,Limoges,2024/06/04,2024-01-15
1324,76,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,8:10PM,12:50PM,London,Limoges,2024/06/04,2024-01-15
1325,77,pounds,False,1,easyJet,2:25PM,10:40PM,London,Limoges,2024/06/04,2024-01-15
1326,81,pounds,False,1,easyJet,12:15PM,3:15PM,London,Limoges,2024/06/04,2024-01-15
1327,83,pounds,False,1,easyJet,9:45PM,3:15PM,London,Limoges,2024/06/04,2024-01-15
1328,83,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,10:50AM,5:25PM,London,Limoges,2024/06/04,2024-01-15
1329,85,pounds,False,1,easyJet,12:30PM,8:30PM,London,Limoges,2024/06/04,2024-01-15
1330,90,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,9:15AM,5:25PM,London,Limoges,2024/06/04,2024-01-15
1331,103,pounds,False,1,easyJet and Vueling,7:05AM,1:15PM,London,Limoges,2024/06/04,2024-01-15
1332,104,pounds,False,1,easyJet,6:40AM,3:45PM,London,Limoges,2024/06/04,2024-01-15
1333,104,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",10:50AM,12:50PM,London,Limoges,2024/06/04,2024-01-15
1334,104,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",10:50AM,5:25PM,London,Limoges,2024/06/04,2024-01-15
1335,104,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",8:35PM,5:25PM,London,Limoges,2024/06/04,2024-01-15
1336,104,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",8:35PM,8:40AM,London,Limoges,2024/06/04,2024-01-15
1337,37,pounds,False,Nonstop,Ryanair,7:00AM,8:30AM,Valencia,London,2024/04/29,2024-01-15
1338,46,pounds,False,Nonstop,Ryanair,10:45AM,12:15PM,Valencia,London,2024/04/29,2024-01-15
1339,74,pounds,False,Nonstop,easyJet,10:05AM,11:30AM,Valencia,London,2024/04/29,2024-01-15
1340,91,pounds,True,Nonstop,British Airways,8:25PM,9:50PM,Valencia,London,2024/04/29,2024-01-15
1341,96,pounds,False,Nonstop,easyJet,1:15PM,2:45PM,Valencia,London,2024/04/29,2024-01-15
1342,36,pounds,False,1,Vueling and easyJet,11:20PM,8:35AM,Valencia,London,2024/04/29,2024-01-15
1343,53,pounds,False,1,Volotea and Vueling,12:45PM,10:45PM,Valencia,London,2024/04/29,2024-01-15
1344,55,pounds,False,1,Vueling and easyJet,2:50PM,11:25PM,Valencia,London,2024/04/29,2024-01-15
1345,58,pounds,False,1,Volotea and Vueling,8:30AM,5:40PM,Valencia,London,2024/04/29,2024-01-15
1346,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:45AM,6:15PM,Valencia,London,2024/04/29,2024-01-15
1347,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:45AM,7:20PM,Valencia,London,2024/04/29,2024-01-15
1348,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:35AM,6:15PM,Valencia,London,2024/04/29,2024-01-15
1349,62,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:35AM,7:20PM,Valencia,London,2024/04/29,2024-01-15
1350,62,pounds,False,1,Vueling and easyJet,12:00PM,1:35AM,Valencia,London,2024/04/29,2024-01-15
1351,65,pounds,False,1,Volotea and Vueling,12:50PM,6:55PM,Valencia,London,2024/04/29,2024-01-15
1352,66,pounds,True,1,Vueling,9:30AM,6:55PM,Valencia,London,2024/04/29,2024-01-15
1353,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:45AM,5:15PM,Valencia,London,2024/04/29,2024-01-15
1354,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:35AM,5:15PM,Valencia,London,2024/04/29,2024-01-15
1355,68,pounds,False,1,Vueling and easyJet,11:20PM,11:40AM,Valencia,London,2024/04/29,2024-01-15
1356,73,pounds,False,1,easyJet,3:45PM,11:25AM,Valencia,London,2024/04/29,2024-01-15
1357,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:45AM,2:55PM,Valencia,London,2024/04/29,2024-01-15
1358,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:45AM,4:20PM,Valencia,London,2024/04/29,2024-01-15
1359,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,10:35AM,4:20PM,Valencia,London,2024/04/29,2024-01-15
1360,75,pounds,False,1,Volotea and easyJet,6:30PM,7:40AM,Valencia,London,2024/04/29,2024-01-15
1361,75,pounds,False,1,Vueling and easyJet,2:50PM,9:50PM,Valencia,London,2024/04/29,2024-01-15
1362,24,pounds,False,Nonstop,easyJet,6:10AM,9:30AM,London,Valencia,2024/04/29,2024-01-15
1363,28,pounds,False,Nonstop,Ryanair,8:55AM,12:25PM,London,Valencia,2024/04/29,2024-01-15
1364,35,pounds,False,Nonstop,easyJet,9:15AM,12:35PM,London,Valencia,2024/04/29,2024-01-15
1365,113,pounds,True,Nonstop,British Airways,4:10PM,7:35PM,London,Valencia,2024/04/29,2024-01-15
1366,27,pounds,False,Nonstop,Ryanair,6:45AM,10:15AM,London,Valencia,2024/04/29,2024-01-15
1367,39,pounds,False,1,easyJet and Vueling,2:05PM,10:45PM,London,Valencia,2024/04/29,2024-01-15
1368,39,pounds,False,1,easyJet and Vueling,2:05PM,10:45PM,London,Valencia,2024/04/29,2024-01-15
1369,39,pounds,False,1,easyJet and Vueling,4:10PM,10:45PM,London,Valencia,2024/04/29,2024-01-15
1370,39,pounds,False,1,easyJet and Vueling,4:10PM,7:40AM,London,Valencia,2024/04/29,2024-01-15
1371,39,pounds,False,1,easyJet and Vueling,5:50PM,7:40AM,London,Valencia,2024/04/29,2024-01-15
1372,39,pounds,False,1,easyJet and Vueling,10:00PM,7:40AM,London,Valencia,2024/04/29,2024-01-15
1373,41,pounds,False,1,easyJet and Vueling,11:55AM,10:45PM,London,Valencia,2024/04/29,2024-01-15
1374,51,pounds,False,1,easyJet,6:45AM,3:00PM,London,Valencia,2024/04/29,2024-01-15
1375,58,pounds,False,1,easyJet,7:30AM,3:00PM,London,Valencia,2024/04/29,2024-01-15
1376,58,pounds,False,1,easyJet,8:10AM,3:00PM,London,Valencia,2024/04/29,2024-01-15
1377,60,pounds,False,1,easyJet and Vueling,6:00AM,5:30PM,London,Valencia,2024/04/29,2024-01-15
1378,62,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,7:21PM,London,Valencia,2024/04/29,2024-01-15
1379,62,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,11:03PM,London,Valencia,2024/04/29,2024-01-15
1380,65,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,7:21PM,London,Valencia,2024/04/29,2024-01-15
1381,65,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,11:03PM,London,Valencia,2024/04/29,2024-01-15
1382,72,pounds,True,1,Vueling,7:40PM,1:10PM,London,Valencia,2024/04/29,2024-01-15
1383,73,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",10:50AM,12:05AM,London,Valencia,2024/04/29,2024-01-15
1384,74,pounds,False,1,easyJet and Vueling,6:15AM,5:10PM,London,Valencia,2024/04/29,2024-01-15
1385,74,pounds,True,1,Air Europa. Operated by Air Europa Express,10:00AM,4:15PM,London,Valencia,2024/04/29,2024-01-15
1386,74,pounds,True,1,Air Europa. Operated by Air Europa Express,5:25PM,8:05AM,London,Valencia,2024/04/29,2024-01-15
1387,21,pounds,False,Nonstop,Ryanair,9:20AM,9:55AM,Hamburg,London,2024/04/10,2024-01-15
1388,25,pounds,False,Nonstop,easyJet,9:50PM,10:35PM,Hamburg,London,2024/04/10,2024-01-15
1389,25,pounds,False,Nonstop,Ryanair,2:15PM,2:50PM,Hamburg,London,2024/04/10,2024-01-15
1390,52,pounds,False,Nonstop,Eurowings,7:25AM,8:05AM,Hamburg,London,2024/04/10,2024-01-15
1391,78,pounds,True,Nonstop,British Airways,8:00PM,8:40PM,Hamburg,London,2024/04/10,2024-01-15
1392,75,pounds,True,Nonstop,British Airways,6:40AM,7:25AM,Hamburg,London,2024/04/10,2024-01-15
1393,87,pounds,False,Nonstop,Eurowings,1:30PM,2:10PM,Hamburg,London,2024/04/10,2024-01-15
1394,87,pounds,False,Nonstop,Eurowings,6:05PM,6:45PM,Hamburg,London,2024/04/10,2024-01-15
1395,90,pounds,True,1,SWISS. Operated by Helvetic,10:45AM,5:55PM,Hamburg,London,2024/04/10,2024-01-15
1396,90,pounds,True,1,"SWISS. Operated by Helvetic, Air Baltic",10:45AM,7:25PM,Hamburg,London,2024/04/10,2024-01-15
