,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
462,185,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,11:25AM,10:00PM,Rabat,London,2023/08/06,2023-06-29
463,185,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,11:25AM,10:55PM,Rabat,London,2023/08/06,2023-06-29
464,190,pounds,True,1,"Tap Air Portugal. Operated by Portugalia Airlines, Portugalia Airlines",11:25AM,9:45AM,Rabat,London,2023/08/06,2023-06-29
465,217,pounds,True,1,"Tap Air Portugal. Operated by Portugalia Airlines, Portugalia Airlines",11:25AM,3:35PM,Rabat,London,2023/08/06,2023-06-29
466,217,pounds,True,1,"Tap Air Portugal. Operated by Portugalia Airlines, Portugalia Airlines",5:00PM,3:35PM,Rabat,London,2023/08/06,2023-06-29
467,217,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,5:00PM,6:50PM,Rabat,London,2023/08/06,2023-06-29
468,314,pounds,True,Nonstop,Royal Air Maroc,1:30PM,4:50PM,Rabat,London,2023/08/06,2023-06-29
469,317,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,5:00PM,10:20AM,Rabat,London,2023/08/06,2023-06-29
470,320,pounds,True,1,Air France,7:30AM,9:25PM,Rabat,London,2023/08/06,2023-06-29
471,320,pounds,True,1,Air France,10:20AM,9:25PM,Rabat,London,2023/08/06,2023-06-29
472,320,pounds,True,1,Air France,11:15AM,9:25PM,Rabat,London,2023/08/06,2023-06-29
473,326,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,11:25AM,10:20AM,Rabat,London,2023/08/06,2023-06-29
474,330,pounds,True,1,Air France,3:50PM,9:25PM,Rabat,London,2023/08/06,2023-06-29
475,360,pounds,True,1,Tunisair,10:15AM,8:40PM,Rabat,London,2023/08/06,2023-06-29
476,362,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,5:00PM,5:45PM,Rabat,London,2023/08/06,2023-06-29
477,364,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,12:35PM,7:20PM,Rabat,London,2023/08/06,2023-06-29
478,364,pounds,True,1,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express",12:35PM,8:00PM,Rabat,London,2023/08/06,2023-06-29
479,365,pounds,True,1,Tunisair,10:15AM,9:55AM,Rabat,London,2023/08/06,2023-06-29
480,233,pounds,True,1,"Tap Air Portugal. Operated by Portugalia Airlines, Portugalia Airlines",10:35AM,4:10PM,London,Rabat,2023/08/06,2023-06-29
481,234,pounds,False,1,Vueling and Air Arabia Maroc,4:10PM,10:50PM,London,Rabat,2023/08/06,2023-06-29
482,308,pounds,True,Nonstop,Royal Air Maroc,4:20PM,7:35PM,London,Rabat,2023/08/06,2023-06-29
483,147,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:00AM,10:35AM,London,Rabat,2023/08/06,2023-06-29
484,159,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,1:45PM,10:35AM,London,Rabat,2023/08/06,2023-06-29
485,159,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:45PM,10:35AM,London,Rabat,2023/08/06,2023-06-29
486,159,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:45PM,4:10PM,London,Rabat,2023/08/06,2023-06-29
487,164,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,8:00AM,10:35AM,London,Rabat,2023/08/06,2023-06-29
488,164,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,1:45PM,4:10PM,London,Rabat,2023/08/06,2023-06-29
489,176,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:35PM,10:35AM,London,Rabat,2023/08/06,2023-06-29
490,181,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:35PM,4:10PM,London,Rabat,2023/08/06,2023-06-29
491,184,pounds,False,1,Wizz Air and Air Arabia Maroc,5:50AM,5:00PM,London,Rabat,2023/08/06,2023-06-29
492,187,pounds,True,2,Tap Air Portugal and Royal Air Maroc,6:45PM,6:55AM,London,Rabat,2023/08/06,2023-06-29
493,204,pounds,False,2,Aer Lingus and Tap Air Portugal,10:00PM,10:35AM,London,Rabat,2023/08/06,2023-06-29
494,208,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,11:20AM,10:35AM,London,Rabat,2023/08/06,2023-06-29
495,208,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,11:20AM,4:10PM,London,Rabat,2023/08/06,2023-06-29
496,217,pounds,True,1,Lufthansa,6:30AM,12:20AM,London,Rabat,2023/08/06,2023-06-29
497,221,pounds,True,2,British Airways and Tap Air Portugal,9:05PM,10:35AM,London,Rabat,2023/08/06,2023-06-29
498,229,pounds,True,1,"Tap Air Portugal. Operated by Portugalia Airlines, Portugalia Airlines",10:35AM,10:35AM,London,Rabat,2023/08/06,2023-06-29
499,230,pounds,True,1,Lufthansa,11:15AM,12:20AM,London,Rabat,2023/08/06,2023-06-29
500,243,pounds,False,1,easyJet and Air Arabia Maroc,8:40AM,5:00PM,London,Rabat,2023/08/06,2023-06-29
501,252,pounds,False,1,British Airways and Air Arabia Maroc,6:35AM,5:00PM,London,Rabat,2023/08/06,2023-06-29
502,254,pounds,True,1,Eurowings. Operated by Avion Express Malta,7:35PM,11:40PM,London,Rabat,2023/08/06,2023-06-29
503,254,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:00AM,4:10PM,London,Rabat,2023/08/06,2023-06-29
504,257,pounds,False,2,Eurowings and Royal Air Maroc,8:00PM,6:55AM,London,Rabat,2023/08/06,2023-06-29
505,57,pounds,False,Nonstop,easyJet,9:50PM,10:30PM,Hamburg,London,2023/07/11,2023-06-29
506,79,pounds,False,Nonstop,Ryanair,9:50PM,10:20PM,Hamburg,London,2023/07/11,2023-06-29
507,104,pounds,False,Nonstop,Eurowings,6:00PM,6:45PM,Hamburg,London,2023/07/11,2023-06-29
508,115,pounds,True,Nonstop,British Airways,7:10PM,7:50PM,Hamburg,London,2023/07/11,2023-06-29
509,100,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:35AM,5:00PM,Hamburg,London,2023/07/11,2023-06-29
510,105,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",4:00PM,7:30PM,Hamburg,London,2023/07/11,2023-06-29
511,105,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",4:00PM,9:40PM,Hamburg,London,2023/07/11,2023-06-29
512,106,pounds,False,Nonstop,Ryanair,9:05AM,9:35AM,Hamburg,London,2023/07/11,2023-06-29
513,108,pounds,False,1,Eurowings,6:55AM,1:50PM,Hamburg,London,2023/07/11,2023-06-29
514,108,pounds,False,1,Eurowings. Operated by Avion Express Malta,8:20AM,1:50PM,Hamburg,London,2023/07/11,2023-06-29
515,108,pounds,False,1,Eurowings. Operated by Smartwings,8:20AM,2:05PM,Hamburg,London,2023/07/11,2023-06-29
516,108,pounds,False,1,Eurowings. Operated by Avion Express Malta,3:05PM,6:50PM,Hamburg,London,2023/07/11,2023-06-29
517,120,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",9:35AM,4:00PM,Hamburg,London,2023/07/11,2023-06-29
518,121,pounds,False,Nonstop,Eurowings,1:25PM,2:10PM,Hamburg,London,2023/07/11,2023-06-29
519,121,pounds,False,1,Eurowings,2:45PM,6:05PM,Hamburg,London,2023/07/11,2023-06-29
520,134,pounds,True,1,Lufthansa,6:15AM,5:05PM,Hamburg,London,2023/07/11,2023-06-29
521,134,pounds,True,1,Lufthansa,6:15AM,6:25PM,Hamburg,London,2023/07/11,2023-06-29
522,134,pounds,True,1,Lufthansa,6:15AM,7:40PM,Hamburg,London,2023/07/11,2023-06-29
523,134,pounds,True,1,Lufthansa,7:15AM,3:45PM,Hamburg,London,2023/07/11,2023-06-29
524,134,pounds,True,1,Lufthansa,7:15AM,5:05PM,Hamburg,London,2023/07/11,2023-06-29
525,134,pounds,True,1,Lufthansa,7:15AM,6:25PM,Hamburg,London,2023/07/11,2023-06-29
526,134,pounds,True,1,Lufthansa,7:15AM,7:40PM,Hamburg,London,2023/07/11,2023-06-29
527,134,pounds,True,1,Lufthansa,7:15AM,8:45PM,Hamburg,London,2023/07/11,2023-06-29
528,134,pounds,True,1,Lufthansa,8:45AM,5:05PM,Hamburg,London,2023/07/11,2023-06-29
529,134,pounds,True,1,Lufthansa,8:45AM,6:25PM,Hamburg,London,2023/07/11,2023-06-29
530,25,pounds,False,Nonstop,Ryanair,5:55AM,8:25AM,London,Hamburg,2023/07/11,2023-06-29
531,60,pounds,True,Nonstop,British Airways,7:05PM,9:45PM,London,Hamburg,2023/07/11,2023-06-29
532,62,pounds,False,Nonstop,easyJet,6:35PM,9:20PM,London,Hamburg,2023/07/11,2023-06-29
533,120,pounds,False,Nonstop,Eurowings,7:25PM,9:55PM,London,Hamburg,2023/07/11,2023-06-29
534,89,pounds,False,Nonstop,Ryanair,6:50PM,9:20PM,London,Hamburg,2023/07/11,2023-06-29
535,117,pounds,False,2,easyJet and Deutsche Bahn,7:00AM,3:11PM,London,Hamburg,2023/07/11,2023-06-29
536,120,pounds,False,Nonstop,Eurowings,8:45AM,11:15AM,London,Hamburg,2023/07/11,2023-06-29
537,140,pounds,False,Nonstop,Eurowings,2:50PM,5:20PM,London,Hamburg,2023/07/11,2023-06-29
538,27,pounds,False,Nonstop,Ryanair,9:55PM,11:30PM,Kosice,London,2023/11/21,2023-06-29
539,57,pounds,True,Nonstop,British Airways,6:50PM,8:40PM,Kosice,London,2023/11/21,2023-06-29
540,62,pounds,False,Nonstop,Wizz Air,12:55PM,2:40PM,Kosice,London,2023/11/21,2023-06-29
541,62,pounds,False,Nonstop,Wizz Air,5:30PM,7:15PM,Kosice,London,2023/11/21,2023-06-29
542,62,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:00AM,7:35AM,Kosice,London,2023/11/21,2023-06-29
543,72,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:00PM,7:35PM,Kosice,London,2023/11/21,2023-06-29
544,77,pounds,False,1,Eurowings,8:35AM,1:50PM,Kosice,London,2023/11/21,2023-06-29
545,79,pounds,True,1,LOT,2:00PM,10:00PM,Kosice,London,2023/11/21,2023-06-29
546,79,pounds,True,1,LOT,2:00PM,9:30AM,Kosice,London,2023/11/21,2023-06-29
547,80,pounds,False,Nonstop,Wizz Air,6:10AM,7:55AM,Kosice,London,2023/11/21,2023-06-29
548,83,pounds,True,Nonstop,British Airways,11:20AM,1:10PM,Kosice,London,2023/11/21,2023-06-29
549,86,pounds,False,1,easyJet,9:00PM,7:35AM,Kosice,London,2023/11/21,2023-06-29
550,87,pounds,False,Nonstop,Ryanair,3:50PM,5:25PM,Kosice,London,2023/11/21,2023-06-29
551,98,pounds,False,1,Eurowings,9:20AM,3:00PM,Kosice,London,2023/11/21,2023-06-29
552,101,pounds,True,1,Iberia. Operated by Iberia Express,3:35PM,10:15AM,Kosice,London,2023/11/21,2023-06-29
553,101,pounds,True,Nonstop,British Airways,7:40AM,9:40AM,Kosice,London,2023/11/21,2023-06-29
554,101,pounds,True,1,Iberia,3:35PM,8:25AM,Kosice,London,2023/11/21,2023-06-29
555,107,pounds,True,1,Iberia,3:35PM,9:15AM,Kosice,London,2023/11/21,2023-06-29
556,107,pounds,True,1,LOT,12:50PM,5:20PM,Kosice,London,2023/11/21,2023-06-29
557,107,pounds,True,1,LOT,12:50PM,10:00PM,Kosice,London,2023/11/21,2023-06-29
558,107,pounds,True,1,LOT,5:50PM,10:00PM,Kosice,London,2023/11/21,2023-06-29
559,107,pounds,True,1,LOT,5:50PM,9:30AM,Kosice,London,2023/11/21,2023-06-29
560,107,pounds,True,1,LOT,8:20PM,9:30AM,Kosice,London,2023/11/21,2023-06-29
561,109,pounds,True,1,Iberia and British Airways,3:35PM,10:00PM,Kosice,London,2023/11/21,2023-06-29
562,116,pounds,True,1,Austrian,5:00AM,8:20AM,Kosice,London,2023/11/21,2023-06-29
563,31,pounds,False,Nonstop,Ryanair,6:00PM,9:30PM,London,Kosice,2023/11/21,2023-06-29
564,63,pounds,False,Nonstop,Wizz Air,3:20PM,6:50PM,London,Kosice,2023/11/21,2023-06-29
565,84,pounds,True,Nonstop,British Airways,7:50PM,11:20PM,London,Kosice,2023/11/21,2023-06-29
566,37,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:00PM,11:25PM,London,Kosice,2023/11/21,2023-06-29
567,48,pounds,False,Nonstop,Ryanair,12:00PM,3:25PM,London,Kosice,2023/11/21,2023-06-29
568,56,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:00AM,11:25AM,London,Kosice,2023/11/21,2023-06-29
569,62,pounds,False,1,easyJet,6:05PM,8:30PM,London,Kosice,2023/11/21,2023-06-29
570,63,pounds,False,Nonstop,Wizz Air,8:35AM,12:05PM,London,Kosice,2023/11/21,2023-06-29
571,63,pounds,False,Nonstop,Wizz Air,7:55PM,11:25PM,London,Kosice,2023/11/21,2023-06-29
572,91,pounds,True,Nonstop,British Airways,7:00AM,10:30AM,London,Kosice,2023/11/21,2023-06-29
573,102,pounds,True,1,Iberia. Operated by Iberia Express,11:00AM,2:55PM,London,Kosice,2023/11/21,2023-06-29
574,102,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,2:55PM,London,Kosice,2023/11/21,2023-06-29
575,102,pounds,True,Nonstop,British Airways,2:10PM,5:45PM,London,Kosice,2023/11/21,2023-06-29
576,107,pounds,True,1,SWISS,8:50AM,7:10PM,London,Kosice,2023/11/21,2023-06-29
577,107,pounds,True,1,SWISS,12:05PM,7:10PM,London,Kosice,2023/11/21,2023-06-29
578,107,pounds,True,1,SWISS,1:50PM,7:10PM,London,Kosice,2023/11/21,2023-06-29
579,108,pounds,True,1,LOT,6:30AM,7:40PM,London,Kosice,2023/11/21,2023-06-29
580,108,pounds,True,1,LOT,10:20AM,7:40PM,London,Kosice,2023/11/21,2023-06-29
581,112,pounds,True,1,Iberia,7:40PM,2:55PM,London,Kosice,2023/11/21,2023-06-29
582,114,pounds,True,1,British Airways and Iberia,6:20AM,2:55PM,London,Kosice,2023/11/21,2023-06-29
583,117,pounds,True,1,LOT,6:10PM,9:10AM,London,Kosice,2023/11/21,2023-06-29
584,121,pounds,True,1,Brussels Airlines,11:05AM,5:05PM,London,Kosice,2023/11/21,2023-06-29
585,121,pounds,True,1,Brussels Airlines,11:05AM,11:00PM,London,Kosice,2023/11/21,2023-06-29
586,121,pounds,True,1,Brussels Airlines,5:50PM,11:00PM,London,Kosice,2023/11/21,2023-06-29
587,122,pounds,True,1,SWISS,6:00AM,2:05PM,London,Kosice,2023/11/21,2023-06-29
588,52,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:00PM,10:45PM,Essaouira,London,2023/07/12,2023-06-29
589,54,pounds,False,Nonstop,easyJet,11:00AM,2:35PM,Essaouira,London,2023/07/12,2023-06-29
590,62,pounds,False,Nonstop,easyJet,7:00PM,10:35PM,Essaouira,London,2023/07/12,2023-06-29
591,67,pounds,False,Nonstop,Ryanair UK,7:50PM,11:25PM,Essaouira,London,2023/07/12,2023-06-29
592,80,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,11:50AM,5:45PM,Essaouira,London,2023/07/12,2023-06-29
593,70,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,5:10PM,10:20AM,Essaouira,London,2023/07/12,2023-06-29
594,254,pounds,False,1,Norwegian,12:50AM,9:15AM,Essaouira,London,2023/07/12,2023-06-29
595,310,pounds,True,1,Iberia. Operated by Iberia Express,11:40AM,8:00PM,Essaouira,London,2023/07/12,2023-06-29
596,393,pounds,True,1,Iberia,11:40AM,5:15PM,Essaouira,London,2023/07/12,2023-06-29
597,156,pounds,False,Nonstop,easyJet,6:30AM,10:10AM,London,Essaouira,2023/07/12,2023-06-29
598,164,pounds,False,Nonstop,Ryanair UK,3:45PM,7:25PM,London,Essaouira,2023/07/12,2023-06-29
599,165,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,10:35AM,4:20PM,London,Essaouira,2023/07/12,2023-06-29
600,154,pounds,True,1,Iberia,10:50AM,11:00AM,London,Essaouira,2023/07/12,2023-06-29
601,164,pounds,False,1,Vueling,7:40PM,9:00AM,London,Essaouira,2023/07/12,2023-06-29
602,164,pounds,True,1,Vueling,3:30PM,9:00AM,London,Essaouira,2023/07/12,2023-06-29
603,169,pounds,True,1,Air Europa. Operated by Air Europa Express,10:00AM,12:55AM,London,Essaouira,2023/07/12,2023-06-29
604,169,pounds,True,1,Air Europa. Operated by Air Europa Express,5:25PM,12:55AM,London,Essaouira,2023/07/12,2023-06-29
605,170,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,6:00AM,4:20PM,London,Essaouira,2023/07/12,2023-06-29
606,177,pounds,True,1,Iberia,6:45PM,11:00AM,London,Essaouira,2023/07/12,2023-06-29
607,181,pounds,False,Nonstop,easyJet,2:40PM,6:20PM,London,Essaouira,2023/07/12,2023-06-29
608,184,pounds,True,1,Iberia,6:45PM,5:45PM,London,Essaouira,2023/07/12,2023-06-29
609,196,pounds,False,1,easyJet,7:00PM,8:20AM,London,Essaouira,2023/07/12,2023-06-29
610,204,pounds,False,1,easyJet,6:10PM,8:55PM,London,Essaouira,2023/07/12,2023-06-29
611,207,pounds,False,2,Jet2 and Vueling,4:10PM,9:00AM,London,Essaouira,2023/07/12,2023-06-29
612,215,pounds,True,1,Iberia. Operated by Iberia Express,10:50AM,11:00AM,London,Essaouira,2023/07/12,2023-06-29
613,224,pounds,True,2,Jet2 and Tap Air Portugal,6:10AM,4:20PM,London,Essaouira,2023/07/12,2023-06-29
614,232,pounds,True,1,Royal Air Maroc. Operated by Ram Express,4:20PM,11:55PM,London,Essaouira,2023/07/12,2023-06-29
615,232,pounds,True,1,Royal Air Maroc. Operated by Ram Express,4:20PM,9:35AM,London,Essaouira,2023/07/12,2023-06-29
616,232,pounds,True,1,Royal Air Maroc. Operated by Ram Express,4:20PM,1:05PM,London,Essaouira,2023/07/12,2023-06-29
617,232,pounds,True,1,Royal Air Maroc. Operated by Ram Express,4:20PM,6:10PM,London,Essaouira,2023/07/12,2023-06-29
618,233,pounds,True,2,"TUI Airways, Air Europa and Iberia",7:55PM,5:45PM,London,Essaouira,2023/07/12,2023-06-29
619,240,pounds,True,1,Iberia. Operated by Iberia Express,8:45PM,11:00AM,London,Essaouira,2023/07/12,2023-06-29
620,241,pounds,True,1,Iberia,8:10PM,11:00AM,London,Essaouira,2023/07/12,2023-06-29
621,247,pounds,False,1,easyJet,1:25PM,8:10AM,London,Essaouira,2023/07/12,2023-06-29
622,14,pounds,False,Nonstop,Ryanair,10:50PM,11:15PM,Rennes,London,2023/07/24,2023-06-29
623,15,pounds,False,Nonstop,Ryanair,9:00AM,9:25AM,Rennes,London,2023/07/24,2023-06-29
624,45,pounds,False,Nonstop,easyJet,1:35PM,1:55PM,Rennes,London,2023/07/24,2023-06-29
625,50,pounds,False,Nonstop,easyJet,6:00PM,6:20PM,Rennes,London,2023/07/24,2023-06-29
626,55,pounds,False,Nonstop,easyJet,9:45PM,9:55PM,Rennes,London,2023/07/24,2023-06-29
627,122,pounds,False,1,Vueling,9:05PM,8:30AM,Rennes,London,2023/07/24,2023-06-29
628,134,pounds,False,1,easyJet,7:00AM,1:20PM,Rennes,London,2023/07/24,2023-06-29
629,139,pounds,False,1,easyJet,7:00AM,12:45PM,Rennes,London,2023/07/24,2023-06-29
630,139,pounds,False,1,Vueling,9:05PM,8:55AM,Rennes,London,2023/07/24,2023-06-29
631,153,pounds,False,1,easyJet,8:30AM,4:20PM,Rennes,London,2023/07/24,2023-06-29
632,174,pounds,False,1,Vueling,1:40PM,8:25PM,Rennes,London,2023/07/24,2023-06-29
633,178,pounds,False,1,Vueling,9:40AM,3:05PM,Rennes,London,2023/07/24,2023-06-29
634,187,pounds,False,1,Vueling,9:40AM,1:50PM,Rennes,London,2023/07/24,2023-06-29
635,187,pounds,False,1,Vueling,9:40AM,8:25PM,Rennes,London,2023/07/24,2023-06-29
636,190,pounds,False,1,easyJet,1:15PM,6:00PM,Rennes,London,2023/07/24,2023-06-29
637,201,pounds,True,1,"Iberia. Operated by Air Nostrum for Iberia, Iberia Express",6:05PM,8:00PM,Rennes,London,2023/07/24,2023-06-29
638,203,pounds,False,1,easyJet,1:15PM,8:30PM,Rennes,London,2023/07/24,2023-06-29
639,205,pounds,True,2,"Iberia and British Airways. Operated by Air Nostrum for Iberia, Air Nostrum for Iberia, BA Euroflyer",6:05PM,12:35PM,Rennes,London,2023/07/24,2023-06-29
640,209,pounds,True,2,Air France and KLM,10:20AM,7:25PM,Rennes,London,2023/07/24,2023-06-29
641,209,pounds,True,2,Air France and KLM,10:20AM,7:25PM,Rennes,London,2023/07/24,2023-06-29
642,209,pounds,True,2,Air France and KLM. Operated by Hop for Air France,10:30AM,7:25PM,Rennes,London,2023/07/24,2023-06-29
643,220,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,6:05PM,11:45AM,Rennes,London,2023/07/24,2023-06-29
644,221,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,6:20AM,10:00PM,Rennes,London,2023/07/24,2023-06-29
645,225,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,9:45AM,10:00PM,Rennes,London,2023/07/24,2023-06-29
646,226,pounds,True,1,KLM. Operated by KLM Cityhopper,7:10AM,7:25PM,Rennes,London,2023/07/24,2023-06-29
647,64,pounds,False,Nonstop,Ryanair,7:50PM,10:15PM,London,Rennes,2023/07/24,2023-06-29
648,85,pounds,False,Nonstop,Ryanair,6:05AM,8:30AM,London,Rennes,2023/07/24,2023-06-29
649,97,pounds,False,Nonstop,easyJet,10:35AM,1:05PM,London,Rennes,2023/07/24,2023-06-29
650,97,pounds,False,Nonstop,easyJet,3:10PM,5:30PM,London,Rennes,2023/07/24,2023-06-29
651,126,pounds,False,Nonstop,easyJet,6:50PM,9:15PM,London,Rennes,2023/07/24,2023-06-29
652,144,pounds,False,1,easyJet,3:45PM,10:30PM,London,Rennes,2023/07/24,2023-06-29
653,154,pounds,False,1,Vueling,6:50AM,1:00PM,London,Rennes,2023/07/24,2023-06-29
654,158,pounds,False,1,Vueling,9:05PM,9:05AM,London,Rennes,2023/07/24,2023-06-29
655,168,pounds,True,1,Aer Lingus,8:40AM,4:05PM,London,Rennes,2023/07/24,2023-06-29
656,170,pounds,False,1,Vueling,2:30PM,8:25PM,London,Rennes,2023/07/24,2023-06-29
657,173,pounds,False,1,easyJet,1:55PM,10:30PM,London,Rennes,2023/07/24,2023-06-29
658,182,pounds,False,1,Vueling,6:50AM,8:25PM,London,Rennes,2023/07/24,2023-06-29
659,186,pounds,True,1,Aer Lingus,7:40AM,4:05PM,London,Rennes,2023/07/24,2023-06-29
660,188,pounds,False,1,easyJet,8:10AM,6:25PM,London,Rennes,2023/07/24,2023-06-29
661,193,pounds,False,1,easyJet,2:10PM,10:20PM,London,Rennes,2023/07/24,2023-06-29
662,195,pounds,True,1,Aer Lingus,6:40AM,4:05PM,London,Rennes,2023/07/24,2023-06-29
663,195,pounds,False,1,Vueling,1:00PM,8:25PM,London,Rennes,2023/07/24,2023-06-29
664,196,pounds,True,1,British Airways and Aer Lingus. Operated by BA Cityflyer,6:45AM,4:05PM,London,Rennes,2023/07/24,2023-06-29
665,196,pounds,True,2,"Air France. Operated by HOP!, HOP!",7:45PM,9:50AM,London,Rennes,2023/07/24,2023-06-29
666,203,pounds,True,1,British Airways and Aer Lingus. Operated by BA Cityflyer,9:05AM,4:05PM,London,Rennes,2023/07/24,2023-06-29
667,208,pounds,False,1,Vueling,9:10AM,8:25PM,London,Rennes,2023/07/24,2023-06-29
668,214,pounds,False,1,easyJet,12:55PM,8:40PM,London,Rennes,2023/07/24,2023-06-29
669,221,pounds,True,1,Aer Lingus,8:50AM,4:05PM,London,Rennes,2023/07/24,2023-06-29
670,226,pounds,False,1,Vueling,9:35AM,8:25PM,London,Rennes,2023/07/24,2023-06-29
671,227,pounds,False,1,easyJet,12:05PM,9:05PM,London,Rennes,2023/07/24,2023-06-29
672,172,pounds,True,2,Atlantic Airways and Air France,8:20AM,9:25PM,Faro,London,2023/10/03,2023-06-29
673,190,pounds,True,2,Atlantic Airways and KLM. Operated by KLM Cityhopper,8:20AM,5:20PM,Faro,London,2023/10/03,2023-06-29
674,173,pounds,True,2,Atlantic Airways and Air France,2:30PM,9:25PM,Faro,London,2023/10/03,2023-06-29
675,194,pounds,True,2,Atlantic Airways and Air France,2:30PM,4:35PM,Faro,London,2023/10/03,2023-06-29
676,222,pounds,True,2,Atlantic Airways and Air France,2:30PM,8:00AM,Faro,London,2023/10/03,2023-06-29
677,52,pounds,False,Nonstop,Wizz Air,5:25PM,6:50PM,Vienna,London,2023/09/30,2023-06-29
678,60,pounds,False,Nonstop,Ryanair,4:45PM,6:00PM,Vienna,London,2023/09/30,2023-06-29
679,109,pounds,True,Nonstop,Austrian,8:20PM,9:40PM,Vienna,London,2023/09/30,2023-06-29
680,46,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,5:45AM,7:00AM,Vienna,London,2023/09/30,2023-06-29
681,78,pounds,False,Nonstop,Wizz Air,8:55AM,10:10AM,Vienna,London,2023/09/30,2023-06-29
682,97,pounds,True,1,Austrian and Brussels Airlines,12:15PM,9:35PM,Vienna,London,2023/09/30,2023-06-29
683,114,pounds,True,1,Lufthansa,9:05AM,7:05PM,Vienna,London,2023/09/30,2023-06-29
684,119,pounds,True,1,Austrian and Brussels Airlines,7:20AM,9:35PM,Vienna,London,2023/09/30,2023-06-29
685,133,pounds,True,Nonstop,Austrian,6:50AM,8:20AM,Vienna,London,2023/09/30,2023-06-29
686,134,pounds,True,1,Austrian and SWISS. Operated by Helvetic,6:15AM,4:20PM,Vienna,London,2023/09/30,2023-06-29
687,134,pounds,True,1,Austrian and SWISS. Operated by Air Baltic,3:05PM,5:55PM,Vienna,London,2023/09/30,2023-06-29
688,134,pounds,True,1,Austrian and SWISS. Operated by Helvetic,3:05PM,7:25PM,Vienna,London,2023/09/30,2023-06-29
689,134,pounds,True,1,Austrian and SWISS,3:05PM,9:45PM,Vienna,London,2023/09/30,2023-06-29
690,134,pounds,True,1,Austrian and SWISS,6:35PM,9:45PM,Vienna,London,2023/09/30,2023-06-29
691,135,pounds,True,1,Air Baltic,9:05AM,4:35PM,Vienna,London,2023/09/30,2023-06-29
692,135,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:15PM,7:05PM,Vienna,London,2023/09/30,2023-06-29
693,140,pounds,True,1,LOT,7:30PM,9:25AM,Vienna,London,2023/09/30,2023-06-29
694,140,pounds,True,1,Brussels Airlines. Operated by Cityjet,9:25AM,9:35PM,Vienna,London,2023/09/30,2023-06-29
695,142,pounds,True,2,Austrian and Lufthansa,6:00AM,7:05PM,Vienna,London,2023/09/30,2023-06-29
696,142,pounds,True,2,Austrian and Lufthansa,6:00AM,7:05PM,Vienna,London,2023/09/30,2023-06-29
697,142,pounds,True,2,Austrian and Lufthansa,6:00AM,7:05PM,Vienna,London,2023/09/30,2023-06-29
698,142,pounds,True,2,Austrian and Lufthansa,7:00AM,7:05PM,Vienna,London,2023/09/30,2023-06-29
699,142,pounds,True,2,Austrian and Lufthansa,7:00AM,7:05PM,Vienna,London,2023/09/30,2023-06-29
700,142,pounds,True,2,Austrian and Lufthansa,7:00AM,7:05PM,Vienna,London,2023/09/30,2023-06-29
701,142,pounds,True,2,Austrian and Lufthansa,7:50AM,7:05PM,Vienna,London,2023/09/30,2023-06-29
