,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
698,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:55PM,4:20PM,Jerez,London,2023/09/24,2023-06-29
699,66,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,9:15PM,4:20PM,Jerez,London,2023/09/24,2023-06-29
700,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:55PM,5:15PM,Jerez,London,2023/09/24,2023-06-29
701,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:55PM,6:15PM,Jerez,London,2023/09/24,2023-06-29
702,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,2:55PM,5:15PM,Jerez,London,2023/09/24,2023-06-29
703,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,2:55PM,6:15PM,Jerez,London,2023/09/24,2023-06-29
704,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:00PM,5:15PM,Jerez,London,2023/09/24,2023-06-29
705,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:00PM,6:15PM,Jerez,London,2023/09/24,2023-06-29
706,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:55PM,5:15PM,Jerez,London,2023/09/24,2023-06-29
707,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,7:55PM,6:15PM,Jerez,London,2023/09/24,2023-06-29
708,75,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,9:15PM,5:15PM,Jerez,London,2023/09/24,2023-06-29
709,28,pounds,False,Nonstop,Ryanair,6:10AM,10:05AM,London,Jerez,2023/09/24,2023-06-29
710,66,pounds,False,Nonstop,Ryanair,9:25AM,1:15PM,London,Jerez,2023/09/24,2023-06-29
711,90,pounds,False,Nonstop,easyJet,4:20PM,8:10PM,London,Jerez,2023/09/24,2023-06-29
712,100,pounds,False,1,Vueling,9:40AM,3:55PM,London,Jerez,2023/09/24,2023-06-29
713,126,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,1:40PM,5:25PM,London,Jerez,2023/09/24,2023-06-29
714,59,pounds,False,1,easyJet and Vueling,9:55PM,8:20AM,London,Jerez,2023/09/24,2023-06-29
715,61,pounds,False,1,easyJet and Vueling,6:15AM,8:10PM,London,Jerez,2023/09/24,2023-06-29
716,61,pounds,False,1,easyJet and Vueling,8:25PM,8:20AM,London,Jerez,2023/09/24,2023-06-29
717,73,pounds,False,1,easyJet and Vueling,5:50AM,12:45PM,London,Jerez,2023/09/24,2023-06-29
718,77,pounds,True,1,Vueling,8:40AM,8:10PM,London,Jerez,2023/09/24,2023-06-29
719,81,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,9:00PM,London,Jerez,2023/09/24,2023-06-29
720,81,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,11:00PM,London,Jerez,2023/09/24,2023-06-29
721,81,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,9:50AM,London,Jerez,2023/09/24,2023-06-29
722,81,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,1:05PM,London,Jerez,2023/09/24,2023-06-29
723,81,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,2:55PM,London,Jerez,2023/09/24,2023-06-29
724,81,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,3:58PM,London,Jerez,2023/09/24,2023-06-29
725,81,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil. Operated by Iberia Express,10:50AM,4:50PM,London,Jerez,2023/09/24,2023-06-29
726,83,pounds,False,1,Vueling,4:10PM,8:50AM,London,Jerez,2023/09/24,2023-06-29
727,85,pounds,False,1,easyJet and Vueling,4:25PM,8:20AM,London,Jerez,2023/09/24,2023-06-29
728,88,pounds,False,1,easyJet and Vueling,8:25PM,12:15PM,London,Jerez,2023/09/24,2023-06-29
729,90,pounds,True,1,Vueling,8:40AM,11:35PM,London,Jerez,2023/09/24,2023-06-29
730,93,pounds,False,1,easyJet and Vueling,6:00AM,12:45PM,London,Jerez,2023/09/24,2023-06-29
731,93,pounds,True,1,British Airways and Iberia. Operated by Iberia Express,4:30PM,8:30AM,London,Jerez,2023/09/24,2023-06-29
732,96,pounds,True,1,Vueling,3:25PM,8:25AM,London,Jerez,2023/09/24,2023-06-29
733,96,pounds,True,1,Vueling,7:35PM,8:25AM,London,Jerez,2023/09/24,2023-06-29
734,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,12:05PM,8:00PM,Malaga,London,2023/07/17,2023-06-29
735,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,12:05PM,10:05AM,Malaga,London,2023/07/17,2023-06-29
736,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,1:48PM,10:05AM,Malaga,London,2023/07/17,2023-06-29
737,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,2:55PM,10:05AM,Malaga,London,2023/07/17,2023-06-29
738,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,3:38PM,10:05AM,Malaga,London,2023/07/17,2023-06-29
739,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,3:38PM,8:00PM,Malaga,London,2023/07/17,2023-06-29
740,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,6:55PM,10:05AM,Malaga,London,2023/07/17,2023-06-29
741,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,6:55PM,8:00PM,Malaga,London,2023/07/17,2023-06-29
742,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:42PM,10:05AM,Malaga,London,2023/07/17,2023-06-29
743,160,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia. Operated by Iberia Express,7:42PM,8:00PM,Malaga,London,2023/07/17,2023-06-29
744,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,12:05PM,7:20PM,Malaga,London,2023/07/17,2023-06-29
745,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,12:05PM,8:25AM,Malaga,London,2023/07/17,2023-06-29
746,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,12:05PM,9:30AM,Malaga,London,2023/07/17,2023-06-29
747,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,12:05PM,10:35AM,Malaga,London,2023/07/17,2023-06-29
748,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,12:05PM,2:55PM,Malaga,London,2023/07/17,2023-06-29
749,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,12:05PM,4:20PM,Malaga,London,2023/07/17,2023-06-29
750,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:48PM,8:25AM,Malaga,London,2023/07/17,2023-06-29
751,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:48PM,9:30AM,Malaga,London,2023/07/17,2023-06-29
752,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:48PM,10:35AM,Malaga,London,2023/07/17,2023-06-29
753,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:48PM,2:55PM,Malaga,London,2023/07/17,2023-06-29
754,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:48PM,4:20PM,Malaga,London,2023/07/17,2023-06-29
755,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:48PM,5:15PM,Malaga,London,2023/07/17,2023-06-29
756,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,1:48PM,6:15PM,Malaga,London,2023/07/17,2023-06-29
757,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,2:55PM,8:25AM,Malaga,London,2023/07/17,2023-06-29
758,212,pounds,True,1,Renfe Viajeros Sociedad Mercantil and Iberia,2:55PM,9:30AM,Malaga,London,2023/07/17,2023-06-29
759,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,8:09PM,London,Malaga,2023/07/17,2023-06-29
760,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,11:10PM,London,Malaga,2023/07/17,2023-06-29
761,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,12:32AM,London,Malaga,2023/07/17,2023-06-29
762,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,4:12PM,London,Malaga,2023/07/17,2023-06-29
763,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,10:50AM,5:01PM,London,Malaga,2023/07/17,2023-06-29
764,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,4:12PM,London,Malaga,2023/07/17,2023-06-29
765,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,5:01PM,London,Malaga,2023/07/17,2023-06-29
766,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,3:50PM,8:09PM,London,Malaga,2023/07/17,2023-06-29
767,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,6:45PM,4:12PM,London,Malaga,2023/07/17,2023-06-29
768,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,6:45PM,5:01PM,London,Malaga,2023/07/17,2023-06-29
769,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,6:45PM,8:09PM,London,Malaga,2023/07/17,2023-06-29
770,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,6:45PM,11:10PM,London,Malaga,2023/07/17,2023-06-29
771,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,6:45PM,12:32AM,London,Malaga,2023/07/17,2023-06-29
772,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,7:10PM,4:12PM,London,Malaga,2023/07/17,2023-06-29
773,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,7:10PM,5:01PM,London,Malaga,2023/07/17,2023-06-29
774,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,7:10PM,8:09PM,London,Malaga,2023/07/17,2023-06-29
775,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,7:10PM,11:10PM,London,Malaga,2023/07/17,2023-06-29
776,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,7:10PM,12:32AM,London,Malaga,2023/07/17,2023-06-29
777,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,8:10PM,4:12PM,London,Malaga,2023/07/17,2023-06-29
778,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,8:10PM,5:01PM,London,Malaga,2023/07/17,2023-06-29
779,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,8:10PM,8:09PM,London,Malaga,2023/07/17,2023-06-29
780,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,8:10PM,11:10PM,London,Malaga,2023/07/17,2023-06-29
781,95,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,8:10PM,12:32AM,London,Malaga,2023/07/17,2023-06-29
782,112,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,9:15AM,8:09PM,London,Malaga,2023/07/17,2023-06-29
783,112,pounds,True,1,Iberia and Renfe Viajeros Sociedad Mercantil,9:15AM,11:10PM,London,Malaga,2023/07/17,2023-06-29
784,146,pounds,False,Nonstop,easyJet,5:20PM,6:30PM,Vaxjo,London,2023/07/03,2023-06-29
785,185,pounds,False,Nonstop,Norwegian,1:55PM,2:50PM,Vaxjo,London,2023/07/03,2023-06-29
786,201,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,8:40PM,9:40PM,Vaxjo,London,2023/07/03,2023-06-29
787,135,pounds,True,1,LOT,7:40PM,9:25AM,Vaxjo,London,2023/07/03,2023-06-29
788,156,pounds,True,1,Air Baltic,8:00PM,8:10AM,Vaxjo,London,2023/07/03,2023-06-29
789,156,pounds,True,1,Air Baltic,8:00PM,4:35PM,Vaxjo,London,2023/07/03,2023-06-29
790,169,pounds,True,1,Finnair,5:00PM,9:10AM,Vaxjo,London,2023/07/03,2023-06-29
791,179,pounds,False,1,Vueling,8:35PM,8:30AM,Vaxjo,London,2023/07/03,2023-06-29
792,179,pounds,False,1,Vueling,8:35PM,8:55AM,Vaxjo,London,2023/07/03,2023-06-29
793,179,pounds,False,1,Vueling,8:35PM,12:15PM,Vaxjo,London,2023/07/03,2023-06-29
794,179,pounds,False,1,Vueling,8:35PM,12:50PM,Vaxjo,London,2023/07/03,2023-06-29
795,181,pounds,False,Nonstop,easyJet,10:55AM,12:00PM,Vaxjo,London,2023/07/03,2023-06-29
796,185,pounds,False,Nonstop,Norwegian,5:25PM,6:20PM,Vaxjo,London,2023/07/03,2023-06-29
797,186,pounds,False,Nonstop,Norwegian,7:00PM,7:55PM,Vaxjo,London,2023/07/03,2023-06-29
798,188,pounds,True,1,Eurowings. Operated by Avion Express Malta,8:10PM,7:25AM,Vaxjo,London,2023/07/03,2023-06-29
799,191,pounds,True,1,Finnair,7:15PM,9:10AM,Vaxjo,London,2023/07/03,2023-06-29
800,199,pounds,True,1,"Eurowings. Operated by Avion Express Malta, Air Baltic",8:10PM,11:30AM,Vaxjo,London,2023/07/03,2023-06-29
801,211,pounds,True,1,Vueling,4:00PM,7:00AM,Vaxjo,London,2023/07/03,2023-06-29
802,212,pounds,False,1,easyJet,10:55PM,11:45AM,Vaxjo,London,2023/07/03,2023-06-29
803,217,pounds,False,1,"Eurowings. Operated by Avion Express Malta, Air Baltic",9:20AM,4:25PM,Vaxjo,London,2023/07/03,2023-06-29
804,223,pounds,False,Nonstop,Ryanair,10:20PM,11:15PM,Vaxjo,London,2023/07/03,2023-06-29
805,223,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:25PM,9:35PM,Vaxjo,London,2023/07/03,2023-06-29
806,227,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",11:45AM,7:55PM,Vaxjo,London,2023/07/03,2023-06-29
807,227,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",3:30PM,7:55PM,Vaxjo,London,2023/07/03,2023-06-29
808,227,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",3:30PM,9:20PM,Vaxjo,London,2023/07/03,2023-06-29
809,55,pounds,False,Nonstop,easyJet,1:55PM,4:50PM,London,Vaxjo,2023/07/03,2023-06-29
810,57,pounds,False,Nonstop,Ryanair,7:10PM,9:55PM,London,Vaxjo,2023/07/03,2023-06-29
811,90,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,6:40PM,9:30PM,London,Vaxjo,2023/07/03,2023-06-29
812,94,pounds,False,Nonstop,Norwegian,8:45PM,11:35PM,London,Vaxjo,2023/07/03,2023-06-29
813,67,pounds,False,Nonstop,Ryanair,6:40AM,9:25AM,London,Vaxjo,2023/07/03,2023-06-29
814,101,pounds,True,1,Air Baltic,9:00AM,7:20PM,London,Vaxjo,2023/07/03,2023-06-29
815,103,pounds,False,Nonstop,Norwegian,7:05PM,9:55PM,London,Vaxjo,2023/07/03,2023-06-29
816,113,pounds,False,Nonstop,Norwegian,10:00AM,12:50PM,London,Vaxjo,2023/07/03,2023-06-29
817,113,pounds,False,Nonstop,Norwegian,1:50PM,4:40PM,London,Vaxjo,2023/07/03,2023-06-29
818,113,pounds,False,Nonstop,Norwegian,3:35PM,6:25PM,London,Vaxjo,2023/07/03,2023-06-29
819,114,pounds,False,Nonstop,easyJet,7:30AM,10:25AM,London,Vaxjo,2023/07/03,2023-06-29
820,119,pounds,False,1,easyJet,7:20AM,5:25PM,London,Vaxjo,2023/07/03,2023-06-29
821,124,pounds,False,1,easyJet,8:55PM,9:50AM,London,Vaxjo,2023/07/03,2023-06-29
822,131,pounds,False,1,easyJet,8:05AM,7:10PM,London,Vaxjo,2023/07/03,2023-06-29
823,134,pounds,False,1,easyJet and Norwegian,8:55PM,11:05AM,London,Vaxjo,2023/07/03,2023-06-29
824,143,pounds,False,1,easyJet,9:05AM,5:25PM,London,Vaxjo,2023/07/03,2023-06-29
825,146,pounds,False,2,easyJet,7:45AM,9:25PM,London,Vaxjo,2023/07/03,2023-06-29
826,154,pounds,False,1,easyJet and Norwegian,7:55PM,11:05AM,London,Vaxjo,2023/07/03,2023-06-29
827,156,pounds,False,1,Jet2 and Norwegian,2:50PM,2:20AM,London,Vaxjo,2023/07/03,2023-06-29
828,156,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,6:45AM,9:35AM,London,Vaxjo,2023/07/03,2023-06-29
829,156,pounds,True,Nonstop,Scandinavian Airlines. Operated by Sas Connect,8:30PM,11:20PM,London,Vaxjo,2023/07/03,2023-06-29
830,158,pounds,False,1,Jet2 and Vueling,8:35AM,7:15PM,London,Vaxjo,2023/07/03,2023-06-29
831,159,pounds,False,1,Vueling,6:50AM,7:55PM,London,Vaxjo,2023/07/03,2023-06-29
832,159,pounds,False,1,Vueling,3:50PM,9:05AM,London,Vaxjo,2023/07/03,2023-06-29
833,159,pounds,False,1,Vueling,9:05PM,9:05AM,London,Vaxjo,2023/07/03,2023-06-29
834,175,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,4:30PM,5:45PM,Plovdiv,London,2023/08/25,2023-06-29
835,177,pounds,False,Nonstop,Wizz Air,6:15AM,7:50AM,Plovdiv,London,2023/08/25,2023-06-29
836,215,pounds,False,Nonstop,easyJet,12:00PM,1:20PM,Plovdiv,London,2023/08/25,2023-06-29
837,157,pounds,False,1,Wizz Air and easyJet,6:35AM,6:30PM,Plovdiv,London,2023/08/25,2023-06-29
838,177,pounds,False,Nonstop,Wizz Air,7:40PM,9:15PM,Plovdiv,London,2023/08/25,2023-06-29
839,180,pounds,True,1,LOT,2:40PM,9:25AM,Plovdiv,London,2023/08/25,2023-06-29
840,180,pounds,True,1,LOT,2:40PM,5:20PM,Plovdiv,London,2023/08/25,2023-06-29
841,180,pounds,True,1,LOT,6:30PM,9:25AM,Plovdiv,London,2023/08/25,2023-06-29
842,180,pounds,True,1,LOT,6:30PM,5:20PM,Plovdiv,London,2023/08/25,2023-06-29
843,188,pounds,False,Nonstop,Ryanair,11:25AM,12:40PM,Plovdiv,London,2023/08/25,2023-06-29
844,190,pounds,False,1,Wizz Air and easyJet,6:50AM,3:45PM,Plovdiv,London,2023/08/25,2023-06-29
845,190,pounds,False,Nonstop,Wizz Air,3:15PM,4:50PM,Plovdiv,London,2023/08/25,2023-06-29
846,213,pounds,False,2,LOT and easyJet,2:40PM,9:45PM,Plovdiv,London,2023/08/25,2023-06-29
847,220,pounds,False,Nonstop,Ryanair,7:35PM,8:50PM,Plovdiv,London,2023/08/25,2023-06-29
848,228,pounds,True,1,LOT,2:40PM,10:00PM,Plovdiv,London,2023/08/25,2023-06-29
849,228,pounds,True,1,LOT,6:30PM,10:00PM,Plovdiv,London,2023/08/25,2023-06-29
850,231,pounds,True,1,Lufthansa,7:25PM,10:40PM,Plovdiv,London,2023/08/25,2023-06-29
851,231,pounds,False,1,Bulgaria Air and Wizz Air,10:20AM,4:30PM,Plovdiv,London,2023/08/25,2023-06-29
852,247,pounds,True,2,Lufthansa,6:00AM,3:40PM,Plovdiv,London,2023/08/25,2023-06-29
853,247,pounds,True,2,Lufthansa,6:00AM,4:40PM,Plovdiv,London,2023/08/25,2023-06-29
854,247,pounds,True,2,Lufthansa,6:00AM,4:40PM,Plovdiv,London,2023/08/25,2023-06-29
855,247,pounds,True,2,Lufthansa,6:00AM,4:40PM,Plovdiv,London,2023/08/25,2023-06-29
856,247,pounds,True,2,Lufthansa,6:00AM,5:00PM,Plovdiv,London,2023/08/25,2023-06-29
857,247,pounds,True,2,Lufthansa,6:00AM,5:00PM,Plovdiv,London,2023/08/25,2023-06-29
858,247,pounds,True,2,Lufthansa,6:00AM,5:40PM,Plovdiv,London,2023/08/25,2023-06-29
859,18,pounds,False,Nonstop,Wizz Air,9:55PM,3:05AM,London,Plovdiv,2023/08/25,2023-06-29
860,20,pounds,False,Nonstop,Ryanair,5:55AM,11:00AM,London,Plovdiv,2023/08/25,2023-06-29
861,20,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:10PM,11:15PM,London,Plovdiv,2023/08/25,2023-06-29
862,price,unavailable,True,Nonstop,Bulgaria Air,5:35PM,10:45PM,London,Plovdiv,2023/08/25,2023-06-29
863,24,pounds,False,Nonstop,Ryanair,2:05PM,7:10PM,London,Plovdiv,2023/08/25,2023-06-29
864,27,pounds,False,Nonstop,Wizz Air,5:30PM,10:40PM,London,Plovdiv,2023/08/25,2023-06-29
865,49,pounds,False,Nonstop,Wizz Air,8:35AM,1:45PM,London,Plovdiv,2023/08/25,2023-06-29
866,51,pounds,False,Nonstop,easyJet,6:10AM,11:15AM,London,Plovdiv,2023/08/25,2023-06-29
867,145,pounds,True,1,Aegean,12:15PM,9:05PM,London,Plovdiv,2023/08/25,2023-06-29
868,145,pounds,True,Nonstop,British Airways,8:25AM,1:35PM,London,Plovdiv,2023/08/25,2023-06-29
869,147,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50AM,6:00PM,London,Plovdiv,2023/08/25,2023-06-29
870,147,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50AM,10:40PM,London,Plovdiv,2023/08/25,2023-06-29
871,149,pounds,True,1,SWISS. Operated by Helvetic,5:10PM,10:10AM,London,Plovdiv,2023/08/25,2023-06-29
872,156,pounds,True,1,Lufthansa,6:00PM,11:15AM,London,Plovdiv,2023/08/25,2023-06-29
873,157,pounds,True,1,Lufthansa,8:30AM,6:00PM,London,Plovdiv,2023/08/25,2023-06-29
874,159,pounds,True,1,Lufthansa,11:15AM,6:00PM,London,Plovdiv,2023/08/25,2023-06-29
875,159,pounds,True,1,Lufthansa,11:15AM,10:40PM,London,Plovdiv,2023/08/25,2023-06-29
876,163,pounds,True,1,Lufthansa,8:30AM,10:40PM,London,Plovdiv,2023/08/25,2023-06-29
877,163,pounds,True,1,Lufthansa,1:30PM,10:40PM,London,Plovdiv,2023/08/25,2023-06-29
878,164,pounds,True,1,SWISS. Operated by Helvetic,6:00AM,10:10AM,London,Plovdiv,2023/08/25,2023-06-29
879,164,pounds,True,1,SWISS. Operated by Helvetic,12:05PM,10:10AM,London,Plovdiv,2023/08/25,2023-06-29
880,167,pounds,True,1,Lufthansa,6:00PM,10:40PM,London,Plovdiv,2023/08/25,2023-06-29
881,169,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:50AM,11:00PM,London,Plovdiv,2023/08/25,2023-06-29
882,169,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:50AM,11:00PM,London,Plovdiv,2023/08/25,2023-06-29
883,169,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:50AM,11:00PM,London,Plovdiv,2023/08/25,2023-06-29
884,45,pounds,False,Nonstop,Ryanair,12:50PM,1:25PM,Leipzig,London,2023/10/24,2023-06-29
885,83,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:30PM,7:40PM,Leipzig,London,2023/10/24,2023-06-29
886,117,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",11:33AM,4:40PM,Leipzig,London,2023/10/24,2023-06-29
887,83,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,12:30PM,3:45PM,Leipzig,London,2023/10/24,2023-06-29
888,83,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,12:30PM,5:05PM,Leipzig,London,2023/10/24,2023-06-29
889,83,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,12:30PM,6:30PM,Leipzig,London,2023/10/24,2023-06-29
890,83,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,12:30PM,7:40PM,Leipzig,London,2023/10/24,2023-06-29
891,83,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,12:30PM,8:45PM,Leipzig,London,2023/10/24,2023-06-29
892,83,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,12:30PM,10:40PM,Leipzig,London,2023/10/24,2023-06-29
893,83,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:30PM,8:45PM,Leipzig,London,2023/10/24,2023-06-29
894,83,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:30PM,10:40PM,Leipzig,London,2023/10/24,2023-06-29
895,86,pounds,True,1,Austrian,8:00AM,9:40PM,Leipzig,London,2023/10/24,2023-06-29
896,88,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,10:05AM,Leipzig,London,2023/10/24,2023-06-29
897,88,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,2:40PM,Leipzig,London,2023/10/24,2023-06-29
898,88,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,3:40PM,Leipzig,London,2023/10/24,2023-06-29
899,88,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,4:40PM,Leipzig,London,2023/10/24,2023-06-29
900,88,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,5:10PM,Leipzig,London,2023/10/24,2023-06-29
901,88,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,5:40PM,Leipzig,London,2023/10/24,2023-06-29
902,88,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,6:40PM,Leipzig,London,2023/10/24,2023-06-29
903,88,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",6:10AM,6:45PM,Leipzig,London,2023/10/24,2023-06-29
904,88,pounds,True,1,Lufthansa,8:30AM,2:40PM,Leipzig,London,2023/10/24,2023-06-29
905,88,pounds,True,1,Lufthansa,8:30AM,3:40PM,Leipzig,London,2023/10/24,2023-06-29
906,88,pounds,True,1,Lufthansa,8:30AM,4:40PM,Leipzig,London,2023/10/24,2023-06-29
907,88,pounds,True,1,Lufthansa,8:30AM,5:10PM,Leipzig,London,2023/10/24,2023-06-29
908,88,pounds,True,1,Lufthansa,8:30AM,5:40PM,Leipzig,London,2023/10/24,2023-06-29
909,34,pounds,False,Nonstop,Ryanair,9:50AM,12:25PM,London,Leipzig,2023/10/24,2023-06-29
910,128,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",8:30AM,4:24PM,London,Leipzig,2023/10/24,2023-06-29
911,142,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:50AM,3:55PM,London,Leipzig,2023/10/24,2023-06-29
912,122,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:55AM,3:55PM,London,Leipzig,2023/10/24,2023-06-29
913,122,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:25AM,3:55PM,London,Leipzig,2023/10/24,2023-06-29
914,122,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:00AM,3:55PM,London,Leipzig,2023/10/24,2023-06-29
915,128,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",8:30AM,6:24PM,London,Leipzig,2023/10/24,2023-06-29
916,128,pounds,True,2,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn",8:30AM,8:24PM,London,Leipzig,2023/10/24,2023-06-29
