,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
493,61,pounds,True,Nonstop,British Airways,2:50PM,5:55PM,London,Milan,2023/11/27,2023-06-29
494,62,pounds,False,1,easyJet and Vueling,6:55AM,2:00PM,London,Milan,2023/11/27,2023-06-29
495,63,pounds,False,1,Vueling,7:00AM,2:00PM,London,Milan,2023/11/27,2023-06-29
496,65,pounds,True,Nonstop,ITA,6:45AM,9:40AM,London,Milan,2023/11/27,2023-06-29
497,66,pounds,False,1,Vueling,9:40PM,12:05PM,London,Milan,2023/11/27,2023-06-29
498,66,pounds,True,Nonstop,British Airways,9:20AM,12:20PM,London,Milan,2023/11/27,2023-06-29
499,67,pounds,False,Nonstop,Ryanair,6:45AM,9:40AM,London,Milan,2023/11/27,2023-06-29
500,85,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,11:50AM,1:40PM,Bari,London,2023/10/15,2023-06-29
501,134,pounds,False,Nonstop,Ryanair,10:45AM,12:40PM,Bari,London,2023/10/15,2023-06-29
502,149,pounds,False,Nonstop,easyJet,12:45PM,2:45PM,Bari,London,2023/10/15,2023-06-29
503,110,pounds,True,1,ITA,8:40AM,9:00PM,Bari,London,2023/10/15,2023-06-29
504,110,pounds,True,2,ITA,6:30AM,9:00PM,Bari,London,2023/10/15,2023-06-29
505,110,pounds,True,2,ITA,6:30AM,9:00PM,Bari,London,2023/10/15,2023-06-29
506,110,pounds,True,2,ITA,6:30AM,9:00PM,Bari,London,2023/10/15,2023-06-29
507,110,pounds,True,2,ITA,6:30AM,9:00PM,Bari,London,2023/10/15,2023-06-29
508,110,pounds,True,2,ITA,6:30AM,9:00PM,Bari,London,2023/10/15,2023-06-29
509,110,pounds,True,2,ITA,6:30AM,9:00PM,Bari,London,2023/10/15,2023-06-29
510,120,pounds,True,2,ITA,6:30AM,9:00PM,Bari,London,2023/10/15,2023-06-29
511,120,pounds,True,2,ITA,11:20AM,6:00PM,Bari,London,2023/10/15,2023-06-29
512,130,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:30AM,1:15PM,Bari,London,2023/10/15,2023-06-29
513,130,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:15PM,6:35PM,Bari,London,2023/10/15,2023-06-29
514,130,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:15PM,6:35PM,Bari,London,2023/10/15,2023-06-29
515,143,pounds,True,1,ITA,8:40AM,6:00PM,Bari,London,2023/10/15,2023-06-29
516,143,pounds,True,1,ITA,10:40AM,9:00PM,Bari,London,2023/10/15,2023-06-29
517,143,pounds,True,1,ITA,9:35PM,8:45PM,Bari,London,2023/10/15,2023-06-29
518,147,pounds,False,1,Eurowings,8:40AM,1:50PM,Bari,London,2023/10/15,2023-06-29
519,155,pounds,True,2,"ITA and KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,8:15PM,Bari,London,2023/10/15,2023-06-29
520,155,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,8:40AM,8:55PM,Bari,London,2023/10/15,2023-06-29
521,155,pounds,True,2,"ITA and KLM. Operated by KLM Cityhopper, KLM Cityhopper",10:40AM,8:15PM,Bari,London,2023/10/15,2023-06-29
522,155,pounds,True,2,ITA and KLM. Operated by KLM Cityhopper,10:40AM,8:55PM,Bari,London,2023/10/15,2023-06-29
523,161,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:30AM,6:35PM,Bari,London,2023/10/15,2023-06-29
524,161,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:30AM,6:35PM,Bari,London,2023/10/15,2023-06-29
525,66,pounds,False,Nonstop,Ryanair,6:25AM,10:05AM,London,Bari,2023/10/15,2023-06-29
526,68,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:15AM,11:05AM,London,Bari,2023/10/15,2023-06-29
527,71,pounds,False,Nonstop,easyJet,8:25AM,12:10PM,London,Bari,2023/10/15,2023-06-29
528,89,pounds,False,1,easyJet,11:20AM,9:45PM,London,Bari,2023/10/15,2023-06-29
529,97,pounds,False,1,easyJet,7:00PM,8:40AM,London,Bari,2023/10/15,2023-06-29
530,97,pounds,False,1,easyJet,7:00PM,9:15PM,London,Bari,2023/10/15,2023-06-29
531,104,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,6:45AM,6:35PM,London,Bari,2023/10/15,2023-06-29
532,104,pounds,True,1,ITA,6:45AM,8:50PM,London,Bari,2023/10/15,2023-06-29
533,104,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,6:45AM,11:20PM,London,Bari,2023/10/15,2023-06-29
534,104,pounds,True,1,ITA,6:45AM,7:55AM,London,Bari,2023/10/15,2023-06-29
535,104,pounds,True,1,ITA,6:45AM,9:55AM,London,Bari,2023/10/15,2023-06-29
536,113,pounds,True,1,ITA,6:50PM,8:50PM,London,Bari,2023/10/15,2023-06-29
537,120,pounds,True,1,Vueling,1:00PM,9:30AM,London,Bari,2023/10/15,2023-06-29
538,123,pounds,True,2,ITA,6:45AM,2:25PM,London,Bari,2023/10/15,2023-06-29
539,126,pounds,True,1,Lufthansa and Air Dolomiti,7:25AM,5:30PM,London,Bari,2023/10/15,2023-06-29
540,126,pounds,True,1,Lufthansa and Air Dolomiti,9:00AM,5:30PM,London,Bari,2023/10/15,2023-06-29
541,129,pounds,True,1,Vueling,7:45PM,9:30AM,London,Bari,2023/10/15,2023-06-29
542,139,pounds,True,1,ITA,4:55PM,6:30PM,London,Bari,2023/10/15,2023-06-29
543,146,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,6:45AM,2:45PM,London,Bari,2023/10/15,2023-06-29
544,146,pounds,True,1,ITA,6:50PM,7:55AM,London,Bari,2023/10/15,2023-06-29
545,146,pounds,True,1,ITA,6:50PM,9:55AM,London,Bari,2023/10/15,2023-06-29
546,146,pounds,True,1,ITA,6:50PM,11:25AM,London,Bari,2023/10/15,2023-06-29
547,146,pounds,True,1,ITA,6:50PM,1:10PM,London,Bari,2023/10/15,2023-06-29
548,158,pounds,True,1,ITA,4:55PM,10:55PM,London,Bari,2023/10/15,2023-06-29
549,158,pounds,True,1,ITA,4:55PM,10:35AM,London,Bari,2023/10/15,2023-06-29
550,78,pounds,True,1,Pegasus,5:45AM,9:30AM,Izmir,London,2023/11/28,2023-06-29
551,96,pounds,True,1,Pegasus,8:10AM,11:50AM,Izmir,London,2023/11/28,2023-06-29
552,97,pounds,True,Nonstop,Pegasus,10:40AM,11:50AM,Izmir,London,2023/11/28,2023-06-29
553,165,pounds,True,1,Turkish Airlines,11:00AM,2:40PM,Izmir,London,2023/11/28,2023-06-29
554,96,pounds,True,1,Pegasus,9:40AM,2:35PM,Izmir,London,2023/11/28,2023-06-29
555,96,pounds,True,1,Pegasus,7:15AM,11:50AM,Izmir,London,2023/11/28,2023-06-29
556,102,pounds,True,1,Pegasus,6:45AM,11:45AM,Izmir,London,2023/11/28,2023-06-29
557,113,pounds,True,1,Pegasus,11:00AM,10:25PM,Izmir,London,2023/11/28,2023-06-29
558,113,pounds,True,1,Pegasus,12:20PM,10:25PM,Izmir,London,2023/11/28,2023-06-29
559,113,pounds,True,1,Pegasus,2:50PM,10:25PM,Izmir,London,2023/11/28,2023-06-29
560,113,pounds,True,1,Pegasus,4:55PM,10:25PM,Izmir,London,2023/11/28,2023-06-29
561,118,pounds,True,1,Pegasus,7:55PM,9:30AM,Izmir,London,2023/11/28,2023-06-29
562,118,pounds,True,1,Pegasus,9:55PM,9:30AM,Izmir,London,2023/11/28,2023-06-29
563,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",6:35AM,11:40AM,Izmir,London,2023/11/28,2023-06-29
564,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",6:35AM,9:20PM,Izmir,London,2023/11/28,2023-06-29
565,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:25AM,9:20PM,Izmir,London,2023/11/28,2023-06-29
566,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",9:25AM,11:40AM,Izmir,London,2023/11/28,2023-06-29
567,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",11:15AM,9:20PM,Izmir,London,2023/11/28,2023-06-29
568,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",11:15AM,11:40AM,Izmir,London,2023/11/28,2023-06-29
569,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",8:05PM,11:40AM,Izmir,London,2023/11/28,2023-06-29
570,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",8:05PM,9:20PM,Izmir,London,2023/11/28,2023-06-29
571,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",10:45PM,11:40AM,Izmir,London,2023/11/28,2023-06-29
572,134,pounds,True,1,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",10:45PM,9:20PM,Izmir,London,2023/11/28,2023-06-29
573,143,pounds,False,1,Pegasus and easyJet,2:45PM,11:25AM,Izmir,London,2023/11/28,2023-06-29
574,162,pounds,True,2,"Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines, Anadolujet Trademark of Turkish Airlines",5:40AM,11:40AM,Izmir,London,2023/11/28,2023-06-29
575,92,pounds,True,Nonstop,Pegasus,12:45PM,7:25PM,London,Izmir,2023/11/28,2023-06-29
576,124,pounds,True,1,Pegasus,1:05PM,10:35PM,London,Izmir,2023/11/28,2023-06-29
577,155,pounds,True,1,Turkish Airlines,1:45PM,11:15PM,London,Izmir,2023/11/28,2023-06-29
578,105,pounds,True,1,Pegasus,12:40PM,11:35PM,London,Izmir,2023/11/28,2023-06-29
579,119,pounds,True,1,Pegasus,11:40PM,11:45AM,London,Izmir,2023/11/28,2023-06-29
580,124,pounds,True,1,Pegasus,10:45AM,9:05PM,London,Izmir,2023/11/28,2023-06-29
581,124,pounds,True,1,Pegasus,3:50PM,7:20AM,London,Izmir,2023/11/28,2023-06-29
582,143,pounds,False,1,easyJet and Pegasus,7:00AM,9:20PM,London,Izmir,2023/11/28,2023-06-29
583,143,pounds,False,1,easyJet and Pegasus,8:30AM,9:20PM,London,Izmir,2023/11/28,2023-06-29
584,155,pounds,True,1,Turkish Airlines,10:20AM,8:10PM,London,Izmir,2023/11/28,2023-06-29
585,155,pounds,True,1,Turkish Airlines,10:20AM,10:15PM,London,Izmir,2023/11/28,2023-06-29
586,155,pounds,True,1,Turkish Airlines,10:20AM,11:15PM,London,Izmir,2023/11/28,2023-06-29
587,155,pounds,True,1,Turkish Airlines,10:20AM,2:15AM,London,Izmir,2023/11/28,2023-06-29
588,155,pounds,True,1,Turkish Airlines,10:20AM,3:15AM,London,Izmir,2023/11/28,2023-06-29
589,155,pounds,True,1,Turkish Airlines,10:20AM,8:10AM,London,Izmir,2023/11/28,2023-06-29
590,155,pounds,True,1,Turkish Airlines,10:20AM,9:10AM,London,Izmir,2023/11/28,2023-06-29
591,155,pounds,True,1,Turkish Airlines,10:20AM,10:15AM,London,Izmir,2023/11/28,2023-06-29
592,155,pounds,True,1,Turkish Airlines,10:20AM,11:15AM,London,Izmir,2023/11/28,2023-06-29
593,155,pounds,True,1,Turkish Airlines,10:20AM,12:15PM,London,Izmir,2023/11/28,2023-06-29
594,155,pounds,True,1,Turkish Airlines,10:20AM,1:15PM,London,Izmir,2023/11/28,2023-06-29
595,155,pounds,True,1,Turkish Airlines,10:20AM,3:15PM,London,Izmir,2023/11/28,2023-06-29
596,155,pounds,True,1,Turkish Airlines,10:20AM,5:15PM,London,Izmir,2023/11/28,2023-06-29
597,155,pounds,True,1,Turkish Airlines,1:45PM,2:15AM,London,Izmir,2023/11/28,2023-06-29
598,155,pounds,True,1,Turkish Airlines,1:45PM,3:15AM,London,Izmir,2023/11/28,2023-06-29
599,155,pounds,True,1,Turkish Airlines,1:45PM,8:10AM,London,Izmir,2023/11/28,2023-06-29
600,35,pounds,False,Nonstop,Ryanair,10:10PM,10:55PM,Nuremberg,London,2023/11/19,2023-06-29
601,43,pounds,True,Nonstop,British Airways,1:10PM,1:55PM,Nuremberg,London,2023/11/19,2023-06-29
602,59,pounds,False,Nonstop,Ryanair,12:40PM,1:25PM,Nuremberg,London,2023/11/19,2023-06-29
603,120,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,2:25PM,4:40PM,Nuremberg,London,2023/11/19,2023-06-29
604,147,pounds,True,1,KLM. Operated by KLM Cityhopper,2:20PM,5:00PM,Nuremberg,London,2023/11/19,2023-06-29
605,81,pounds,False,1,Vueling,1:40PM,10:35PM,Nuremberg,London,2023/11/19,2023-06-29
606,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,10:25AM,Nuremberg,London,2023/11/19,2023-06-29
607,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,1:00PM,Nuremberg,London,2023/11/19,2023-06-29
608,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,3:45PM,Nuremberg,London,2023/11/19,2023-06-29
609,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,5:05PM,Nuremberg,London,2023/11/19,2023-06-29
610,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,6:35PM,Nuremberg,London,2023/11/19,2023-06-29
611,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,7:35PM,Nuremberg,London,2023/11/19,2023-06-29
612,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,8:55PM,Nuremberg,London,2023/11/19,2023-06-29
613,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,5:05PM,Nuremberg,London,2023/11/19,2023-06-29
614,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,6:35PM,Nuremberg,London,2023/11/19,2023-06-29
615,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,7:35PM,Nuremberg,London,2023/11/19,2023-06-29
616,81,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,8:55PM,Nuremberg,London,2023/11/19,2023-06-29
617,84,pounds,True,1,SWISS,11:05AM,4:20PM,Nuremberg,London,2023/11/19,2023-06-29
618,84,pounds,True,1,SWISS,11:05AM,5:05PM,Nuremberg,London,2023/11/19,2023-06-29
619,84,pounds,True,1,SWISS,11:05AM,5:50PM,Nuremberg,London,2023/11/19,2023-06-29
620,84,pounds,True,1,SWISS. Operated by Helvetic,11:05AM,6:35PM,Nuremberg,London,2023/11/19,2023-06-29
621,84,pounds,True,1,SWISS,11:05AM,7:15PM,Nuremberg,London,2023/11/19,2023-06-29
622,85,pounds,False,1,Vueling,1:40PM,8:15PM,Nuremberg,London,2023/11/19,2023-06-29
623,85,pounds,False,1,Vueling,1:40PM,8:55PM,Nuremberg,London,2023/11/19,2023-06-29
624,89,pounds,True,1,Lufthansa,6:15AM,8:45AM,Nuremberg,London,2023/11/19,2023-06-29
625,32,pounds,False,Nonstop,Ryanair,9:40AM,12:15PM,London,Nuremberg,2023/11/19,2023-06-29
626,49,pounds,False,Nonstop,Ryanair,7:10PM,9:45PM,London,Nuremberg,2023/11/19,2023-06-29
627,55,pounds,True,Nonstop,British Airways,9:35AM,12:20PM,London,Nuremberg,2023/11/19,2023-06-29
628,106,pounds,True,1,SWISS,6:00AM,10:20AM,London,Nuremberg,2023/11/19,2023-06-29
629,114,pounds,True,1,Lufthansa,6:00PM,10:00PM,London,Nuremberg,2023/11/19,2023-06-29
630,115,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:40AM,5:15PM,London,Nuremberg,2023/11/19,2023-06-29
631,115,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,8:45AM,5:15PM,London,Nuremberg,2023/11/19,2023-06-29
632,115,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:10AM,5:15PM,London,Nuremberg,2023/11/19,2023-06-29
633,118,pounds,True,1,Lufthansa,6:30AM,1:20PM,London,Nuremberg,2023/11/19,2023-06-29
634,118,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,6:30AM,5:15PM,London,Nuremberg,2023/11/19,2023-06-29
635,118,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,6:30AM,9:30PM,London,Nuremberg,2023/11/19,2023-06-29
636,123,pounds,True,1,Air France. Operated by HOP!,7:45PM,10:45AM,London,Nuremberg,2023/11/19,2023-06-29
637,128,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,11:15AM,9:30PM,London,Nuremberg,2023/11/19,2023-06-29
638,128,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,11:15AM,9:30PM,London,Nuremberg,2023/11/19,2023-06-29
639,128,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,11:15AM,9:30PM,London,Nuremberg,2023/11/19,2023-06-29
640,128,pounds,True,1,Lufthansa,11:15AM,10:00PM,London,Nuremberg,2023/11/19,2023-06-29
641,128,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,11:15AM,11:45PM,London,Nuremberg,2023/11/19,2023-06-29
642,128,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,11:15AM,11:45PM,London,Nuremberg,2023/11/19,2023-06-29
643,128,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,11:15AM,11:45PM,London,Nuremberg,2023/11/19,2023-06-29
644,128,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,11:15AM,11:45PM,London,Nuremberg,2023/11/19,2023-06-29
645,128,pounds,True,2,Lufthansa. Operated by Dlh Bus Services,11:15AM,11:45PM,London,Nuremberg,2023/11/19,2023-06-29
646,129,pounds,True,1,Lufthansa,6:30AM,10:00PM,London,Nuremberg,2023/11/19,2023-06-29
647,130,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,9:50PM,London,Nuremberg,2023/11/19,2023-06-29
648,130,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,9:50PM,London,Nuremberg,2023/11/19,2023-06-29
649,130,pounds,True,1,KLM. Operated by KLM Cityhopper,11:45AM,9:50PM,London,Nuremberg,2023/11/19,2023-06-29
650,93,pounds,False,Nonstop,easyJet,12:50PM,3:15PM,Catania,London,2023/07/17,2023-06-29
651,94,pounds,False,Nonstop,Wizz Air,1:10PM,3:40PM,Catania,London,2023/07/17,2023-06-29
652,134,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,12:00PM,2:20PM,Catania,London,2023/07/17,2023-06-29
653,87,pounds,False,1,Vueling,10:35PM,8:55AM,Catania,London,2023/07/17,2023-06-29
654,92,pounds,False,1,Vueling,10:35PM,8:30AM,Catania,London,2023/07/17,2023-06-29
655,96,pounds,False,1,Vueling,10:35PM,12:15PM,Catania,London,2023/07/17,2023-06-29
656,105,pounds,False,1,Vueling,10:35PM,12:50PM,Catania,London,2023/07/17,2023-06-29
657,105,pounds,False,Nonstop,easyJet,11:35AM,1:55PM,Catania,London,2023/07/17,2023-06-29
658,109,pounds,False,1,Vueling,10:35PM,1:50PM,Catania,London,2023/07/17,2023-06-29
659,136,pounds,False,Nonstop,easyJet,2:15PM,4:40PM,Catania,London,2023/07/17,2023-06-29
660,138,pounds,False,1,easyJet,9:30AM,5:45PM,Catania,London,2023/07/17,2023-06-29
661,138,pounds,False,1,easyJet,9:30AM,6:00PM,Catania,London,2023/07/17,2023-06-29
662,147,pounds,False,1,easyJet,8:20AM,1:20PM,Catania,London,2023/07/17,2023-06-29
663,147,pounds,False,1,easyJet,8:20AM,4:05PM,Catania,London,2023/07/17,2023-06-29
664,147,pounds,False,1,"Eurowings. Operated by Eurowings Europe, Eurowings Europe",9:45AM,6:50PM,Catania,London,2023/07/17,2023-06-29
665,148,pounds,False,1,Air Malta and easyJet,7:25AM,1:50PM,Catania,London,2023/07/17,2023-06-29
666,148,pounds,False,1,Air Malta and easyJet,5:00PM,10:40PM,Catania,London,2023/07/17,2023-06-29
667,149,pounds,False,1,easyJet,9:15AM,5:45PM,Catania,London,2023/07/17,2023-06-29
668,152,pounds,True,1,Eurowings. Operated by Avion Express Malta,9:00PM,8:25AM,Catania,London,2023/07/17,2023-06-29
669,156,pounds,False,1,easyJet,1:55PM,8:30PM,Catania,London,2023/07/17,2023-06-29
670,163,pounds,True,1,Eurowings. Operated by Avion Express Malta,9:00PM,6:05PM,Catania,London,2023/07/17,2023-06-29
671,168,pounds,False,1,easyJet and British Airways,8:20AM,12:55PM,Catania,London,2023/07/17,2023-06-29
672,169,pounds,False,1,Wizz Air and easyJet,6:10AM,11:50AM,Catania,London,2023/07/17,2023-06-29
673,174,pounds,False,1,easyJet,8:40AM,5:25PM,Catania,London,2023/07/17,2023-06-29
674,185,pounds,True,1,Lufthansa,11:55AM,6:25PM,Catania,London,2023/07/17,2023-06-29
675,144,pounds,False,Nonstop,easyJet,6:30AM,10:50AM,London,Catania,2023/07/17,2023-06-29
676,145,pounds,False,1,Eurowings. Operated by Avion Express Malta,2:35PM,8:10PM,London,Catania,2023/07/17,2023-06-29
677,236,pounds,False,Nonstop,Wizz Air,8:25AM,12:35PM,London,Catania,2023/07/17,2023-06-29
678,247,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:10AM,11:15AM,London,Catania,2023/07/17,2023-06-29
679,129,pounds,False,1,Wizz Air,8:25PM,8:20AM,London,Catania,2023/07/17,2023-06-29
680,160,pounds,False,1,Eurowings,8:05AM,5:50PM,London,Catania,2023/07/17,2023-06-29
681,171,pounds,True,1,Eurowings. Operated by Avion Express Malta,7:00PM,3:00PM,London,Catania,2023/07/17,2023-06-29
682,171,pounds,True,1,"Eurowings. Operated by Avion Express Malta, Avion Express Malta",7:00PM,6:45PM,London,Catania,2023/07/17,2023-06-29
683,173,pounds,False,1,Wizz Air and easyJet,8:50AM,4:35PM,London,Catania,2023/07/17,2023-06-29
684,174,pounds,False,1,Vueling,2:30PM,9:50PM,London,Catania,2023/07/17,2023-06-29
685,181,pounds,True,2,ITA,1:55PM,11:15PM,London,Catania,2023/07/17,2023-06-29
686,184,pounds,False,1,easyJet,10:35AM,6:50PM,London,Catania,2023/07/17,2023-06-29
687,187,pounds,False,1,Vueling,9:10AM,9:50PM,London,Catania,2023/07/17,2023-06-29
688,194,pounds,False,1,easyJet and Vueling,7:00AM,9:50PM,London,Catania,2023/07/17,2023-06-29
689,196,pounds,False,1,easyJet and Air Malta,3:25PM,10:40PM,London,Catania,2023/07/17,2023-06-29
690,199,pounds,False,1,Vueling,9:35AM,9:50PM,London,Catania,2023/07/17,2023-06-29
691,199,pounds,False,1,Vueling,1:00PM,9:50PM,London,Catania,2023/07/17,2023-06-29
692,199,pounds,False,1,Vueling,2:30PM,2:05PM,London,Catania,2023/07/17,2023-06-29
693,200,pounds,True,2,ITA,1:55PM,10:30PM,London,Catania,2023/07/17,2023-06-29
694,200,pounds,True,2,ITA,1:55PM,11:15PM,London,Catania,2023/07/17,2023-06-29
695,205,pounds,False,1,easyJet,7:20AM,4:35PM,London,Catania,2023/07/17,2023-06-29
696,206,pounds,False,1,Wizz Air and ITA,11:00AM,6:25PM,London,Catania,2023/07/17,2023-06-29
697,206,pounds,False,1,easyJet,7:20AM,5:50PM,London,Catania,2023/07/17,2023-06-29
698,207,pounds,True,1,ITA,1:55PM,11:20PM,London,Catania,2023/07/17,2023-06-29
699,208,pounds,False,1,easyJet and Vueling,12:50PM,9:50PM,London,Catania,2023/07/17,2023-06-29
700,20,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:55PM,7:40PM,Riga,London,2023/07/18,2023-06-29
701,24,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,2:00PM,2:45PM,Riga,London,2023/07/18,2023-06-29
702,25,pounds,False,Nonstop,Wizz Air,11:30AM,12:30PM,Riga,London,2023/07/18,2023-06-29
703,25,pounds,False,Nonstop,Wizz Air,7:45PM,8:45PM,Riga,London,2023/07/18,2023-06-29
704,56,pounds,True,Nonstop,Air Baltic,3:45PM,4:35PM,Riga,London,2023/07/18,2023-06-29
705,56,pounds,True,Nonstop,Air Baltic,7:20AM,8:10AM,Riga,London,2023/07/18,2023-06-29
706,323,pounds,True,1,Air Baltic and KLM,5:00PM,7:25PM,Riga,London,2023/07/18,2023-06-29
707,500,pounds,True,1,Air Baltic and KLM,7:45AM,10:45AM,Riga,London,2023/07/18,2023-06-29
708,65,pounds,True,Nonstop,Air Baltic,9:05AM,1:45PM,London,Riga,2023/07/18,2023-06-29
709,65,pounds,True,Nonstop,Air Baltic,5:20PM,10:00PM,London,Riga,2023/07/18,2023-06-29
710,130,pounds,False,Nonstop,Wizz Air,2:25PM,7:10PM,London,Riga,2023/07/18,2023-06-29
711,166,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,3:10PM,7:40PM,London,Riga,2023/07/18,2023-06-29
712,130,pounds,False,Nonstop,Wizz Air,6:05AM,10:50AM,London,Riga,2023/07/18,2023-06-29
713,145,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,10:20AM,9:15AM,London,Riga,2023/07/18,2023-06-29
714,145,pounds,False,1,Norwegian and Air Baltic,7:55PM,10:10AM,London,Riga,2023/07/18,2023-06-29
715,151,pounds,False,1,Norwegian,9:20AM,4:55PM,London,Riga,2023/07/18,2023-06-29
716,153,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:05PM,12:35AM,London,Riga,2023/07/18,2023-06-29
717,162,pounds,False,1,Norwegian and Air Baltic,1:10PM,10:25PM,London,Riga,2023/07/18,2023-06-29
718,162,pounds,True,1,Lufthansa,6:30AM,1:05PM,London,Riga,2023/07/18,2023-06-29
719,182,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,7:30AM,9:15AM,London,Riga,2023/07/18,2023-06-29
720,182,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,6:10PM,9:15AM,London,Riga,2023/07/18,2023-06-29
721,192,pounds,False,3,"easyJet, Aer Lingus, Scandinavian Airlines and Air Baltic",12:15PM,10:10AM,London,Riga,2023/07/18,2023-06-29
722,199,pounds,False,2,"Aer Lingus, Eurowings and Air Baltic",9:25AM,10:10PM,London,Riga,2023/07/18,2023-06-29
723,200,pounds,False,2,easyJet and LOT,6:15AM,5:45PM,London,Riga,2023/07/18,2023-06-29
724,200,pounds,False,2,"Norwegian, Scandinavian Airlines and Air Baltic",11:00AM,10:10PM,London,Riga,2023/07/18,2023-06-29
725,203,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,10:20AM,5:20PM,London,Riga,2023/07/18,2023-06-29
726,203,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,6:10PM,1:55PM,London,Riga,2023/07/18,2023-06-29
727,205,pounds,True,1,Lufthansa and Air Baltic,7:10PM,12:05PM,London,Riga,2023/07/18,2023-06-29
728,205,pounds,True,1,Lufthansa and Air Baltic,8:25PM,12:05PM,London,Riga,2023/07/18,2023-06-29
729,209,pounds,True,1,Scandinavian Airlines and Air Baltic. Operated by Sas Connect,3:35PM,10:30PM,London,Riga,2023/07/18,2023-06-29
730,211,pounds,True,1,LOT,6:30AM,5:45PM,London,Riga,2023/07/18,2023-06-29
