,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1109,58,pounds,True,Nonstop,Lufthansa,4:00PM,5:05PM,Innsbruck,London,2023/11/12,2023-07-01
1110,58,pounds,True,Nonstop,Lufthansa,5:30PM,6:35PM,Innsbruck,London,2023/11/12,2023-07-01
1111,58,pounds,True,Nonstop,Lufthansa,6:30PM,7:35PM,Innsbruck,London,2023/11/12,2023-07-01
1112,58,pounds,True,Nonstop,Lufthansa,7:50PM,8:55PM,Innsbruck,London,2023/11/12,2023-07-01
1113,58,pounds,True,Nonstop,Lufthansa,9:50PM,10:55PM,Innsbruck,London,2023/11/12,2023-07-01
1114,62,pounds,True,Nonstop,British Airways,8:25PM,9:30PM,Innsbruck,London,2023/11/12,2023-07-01
1115,64,pounds,True,Nonstop,British Airways,7:25AM,8:45AM,Innsbruck,London,2023/11/12,2023-07-01
1116,75,pounds,True,1,Lufthansa and SWISS. Operated by Lufthansa CityLine,7:50AM,11:15AM,Innsbruck,London,2023/11/12,2023-07-01
1117,75,pounds,True,1,Lufthansa and SWISS. Operated by Lufthansa CityLine,7:50AM,1:00PM,Innsbruck,London,2023/11/12,2023-07-01
1118,75,pounds,True,1,Lufthansa and SWISS. Operated by Lufthansa CityLine,7:50AM,4:20PM,Innsbruck,London,2023/11/12,2023-07-01
1119,75,pounds,True,1,Lufthansa and SWISS. Operated by Lufthansa CityLine,7:50AM,5:05PM,Innsbruck,London,2023/11/12,2023-07-01
1120,75,pounds,True,1,SWISS,9:10AM,1:00PM,Innsbruck,London,2023/11/12,2023-07-01
1121,75,pounds,True,1,SWISS,9:10AM,4:20PM,Innsbruck,London,2023/11/12,2023-07-01
1122,75,pounds,True,1,SWISS,9:10AM,5:05PM,Innsbruck,London,2023/11/12,2023-07-01
1123,75,pounds,True,1,SWISS,9:10AM,5:50PM,Innsbruck,London,2023/11/12,2023-07-01
1124,75,pounds,True,1,SWISS. Operated by Helvetic,9:10AM,6:35PM,Innsbruck,London,2023/11/12,2023-07-01
1125,78,pounds,True,Nonstop,British Airways,12:50PM,2:00PM,Innsbruck,London,2023/11/12,2023-07-01
1126,81,pounds,True,1,Lufthansa,7:00AM,9:45AM,Innsbruck,London,2023/11/12,2023-07-01
1127,81,pounds,True,1,Lufthansa,7:00AM,10:25AM,Innsbruck,London,2023/11/12,2023-07-01
1128,33,pounds,False,Nonstop,easyJet,5:55PM,8:45PM,London,Innsbruck,2023/11/12,2023-07-01
1129,63,pounds,True,Nonstop,British Airways,2:10PM,5:05PM,London,Innsbruck,2023/11/12,2023-07-01
1130,76,pounds,True,Nonstop,Lufthansa,1:50PM,4:40PM,London,Innsbruck,2023/11/12,2023-07-01
1131,39,pounds,False,Nonstop,easyJet,12:15PM,3:05PM,London,Innsbruck,2023/11/12,2023-07-01
1132,50,pounds,True,Nonstop,British Airways,6:55AM,9:50AM,London,Innsbruck,2023/11/12,2023-07-01
1133,59,pounds,False,1,easyJet,9:35AM,6:35PM,London,Innsbruck,2023/11/12,2023-07-01
1134,69,pounds,False,1,easyJet,6:30PM,8:25AM,London,Innsbruck,2023/11/12,2023-07-01
1135,74,pounds,True,Nonstop,British Airways,12:10PM,3:05PM,London,Innsbruck,2023/11/12,2023-07-01
1136,76,pounds,True,Nonstop,British Airways,10:50AM,1:45PM,London,Innsbruck,2023/11/12,2023-07-01
1137,76,pounds,True,Nonstop,British Airways,7:50PM,10:45PM,London,Innsbruck,2023/11/12,2023-07-01
1138,76,pounds,True,Nonstop,Lufthansa,7:40AM,10:30AM,London,Innsbruck,2023/11/12,2023-07-01
1139,76,pounds,True,Nonstop,Lufthansa,8:45AM,11:35AM,London,Innsbruck,2023/11/12,2023-07-01
1140,76,pounds,True,Nonstop,Lufthansa,11:10AM,2:00PM,London,Innsbruck,2023/11/12,2023-07-01
1141,76,pounds,True,Nonstop,Lufthansa,7:15PM,10:05PM,London,Innsbruck,2023/11/12,2023-07-01
1142,76,pounds,True,Nonstop,Lufthansa,8:15PM,11:05PM,London,Innsbruck,2023/11/12,2023-07-01
1143,79,pounds,True,Nonstop,British Airways,8:50AM,11:50AM,London,Innsbruck,2023/11/12,2023-07-01
1144,83,pounds,True,Nonstop,Lufthansa,5:50PM,8:40PM,London,Innsbruck,2023/11/12,2023-07-01
1145,84,pounds,True,Nonstop,Lufthansa,4:40PM,7:30PM,London,Innsbruck,2023/11/12,2023-07-01
1146,93,pounds,False,1,Vueling,5:25PM,9:20AM,London,Innsbruck,2023/11/12,2023-07-01
1147,96,pounds,True,1,Lufthansa,6:00PM,10:10PM,London,Innsbruck,2023/11/12,2023-07-01
1148,98,pounds,False,1,easyJet and Transavia,8:00AM,6:05PM,London,Innsbruck,2023/11/12,2023-07-01
1149,98,pounds,False,1,easyJet and Transavia,8:55AM,6:05PM,London,Innsbruck,2023/11/12,2023-07-01
1150,98,pounds,False,1,Vueling,9:05PM,9:20AM,London,Innsbruck,2023/11/12,2023-07-01
1151,98,pounds,False,1,Vueling,9:40PM,9:20AM,London,Innsbruck,2023/11/12,2023-07-01
1152,99,pounds,True,1,Austrian and Lufthansa. Operated by Lufthansa CityLine,6:00AM,1:55PM,London,Innsbruck,2023/11/12,2023-07-01
1153,22,pounds,False,Nonstop,Ryanair,11:30PM,12:45AM,Bydgoszcz,London,2023/07/23,2023-07-01
1154,28,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,9:40AM,10:50AM,Bydgoszcz,London,2023/07/23,2023-07-01
1155,41,pounds,False,Nonstop,Wizz Air,4:25PM,5:40PM,Bydgoszcz,London,2023/07/23,2023-07-01
1156,18,pounds,False,Nonstop,Wizz Air,6:00AM,7:40AM,Bydgoszcz,London,2023/07/23,2023-07-01
1157,18,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:30AM,7:45AM,Bydgoszcz,London,2023/07/23,2023-07-01
1158,21,pounds,False,Nonstop,Wizz Air,6:20AM,7:50AM,Bydgoszcz,London,2023/07/23,2023-07-01
1159,41,pounds,False,Nonstop,Wizz Air,11:40AM,1:25PM,Bydgoszcz,London,2023/07/23,2023-07-01
1160,49,pounds,False,Nonstop,Wizz Air,5:30PM,7:05PM,Bydgoszcz,London,2023/07/23,2023-07-01
1161,58,pounds,False,Nonstop,Wizz Air,7:40PM,9:10PM,Bydgoszcz,London,2023/07/23,2023-07-01
1162,58,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:55PM,8:10PM,Bydgoszcz,London,2023/07/23,2023-07-01
1163,80,pounds,False,1,Wizz Air and Air Albania,11:05PM,3:30PM,Bydgoszcz,London,2023/07/23,2023-07-01
1164,95,pounds,False,1,Wizz Air and easyJet,7:35PM,11:55AM,Bydgoszcz,London,2023/07/23,2023-07-01
1165,96,pounds,False,1,Wizz Air and Albawings,11:05PM,8:00AM,Bydgoszcz,London,2023/07/23,2023-07-01
1166,97,pounds,True,1,LOT,3:00PM,10:00PM,Bydgoszcz,London,2023/07/23,2023-07-01
1167,97,pounds,True,1,LOT,3:00PM,9:25AM,Bydgoszcz,London,2023/07/23,2023-07-01
1168,97,pounds,True,1,LOT,3:00PM,5:20PM,Bydgoszcz,London,2023/07/23,2023-07-01
1169,104,pounds,True,Nonstop,LOT,8:15PM,10:00PM,Bydgoszcz,London,2023/07/23,2023-07-01
1170,112,pounds,True,1,LOT,5:40AM,10:00PM,Bydgoszcz,London,2023/07/23,2023-07-01
1171,122,pounds,True,Nonstop,LOT,7:35AM,9:25AM,Bydgoszcz,London,2023/07/23,2023-07-01
1172,122,pounds,True,Nonstop,LOT,3:30PM,5:20PM,Bydgoszcz,London,2023/07/23,2023-07-01
1173,124,pounds,True,1,Brussels Airlines,6:05PM,9:35PM,Bydgoszcz,London,2023/07/23,2023-07-01
1174,132,pounds,True,Nonstop,British Airways,7:55AM,9:40AM,Bydgoszcz,London,2023/07/23,2023-07-01
1175,132,pounds,True,Nonstop,British Airways,6:15PM,8:00PM,Bydgoszcz,London,2023/07/23,2023-07-01
1176,139,pounds,False,2,Wizz Air and easyJet,7:35PM,11:20AM,Bydgoszcz,London,2023/07/23,2023-07-01
1177,145,pounds,False,1,Norwegian,9:05AM,8:10PM,Bydgoszcz,London,2023/07/23,2023-07-01
1178,128,pounds,False,Nonstop,Ryanair,8:00PM,11:05PM,London,Bydgoszcz,2023/07/23,2023-07-01
1179,162,pounds,False,Nonstop,Wizz Air,8:35AM,11:50AM,London,Bydgoszcz,2023/07/23,2023-07-01
1180,166,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:15AM,9:15AM,London,Bydgoszcz,2023/07/23,2023-07-01
1181,170,pounds,False,Nonstop,Wizz Air,12:40PM,3:50PM,London,Bydgoszcz,2023/07/23,2023-07-01
1182,148,pounds,False,Nonstop,Wizz Air,9:50PM,1:05AM,London,Bydgoszcz,2023/07/23,2023-07-01
1183,171,pounds,False,Nonstop,Wizz Air,7:45PM,11:10PM,London,Bydgoszcz,2023/07/23,2023-07-01
1184,177,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",6:40PM,11:55PM,London,Bydgoszcz,2023/07/23,2023-07-01
1185,181,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:25AM,11:30AM,London,Bydgoszcz,2023/07/23,2023-07-01
1186,183,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,8:55PM,11:59PM,London,Bydgoszcz,2023/07/23,2023-07-01
1187,184,pounds,False,1,Eurowings. Operated by Air Baltic,12:10PM,7:30PM,London,Bydgoszcz,2023/07/23,2023-07-01
1188,185,pounds,True,1,Lufthansa,8:25PM,8:30AM,London,Bydgoszcz,2023/07/23,2023-07-01
1189,190,pounds,True,1,Air Baltic and LOT,5:20PM,6:30AM,London,Bydgoszcz,2023/07/23,2023-07-01
1190,190,pounds,True,1,Air Baltic and LOT,5:20PM,6:50PM,London,Bydgoszcz,2023/07/23,2023-07-01
1191,191,pounds,True,1,Eurowings. Operated by Air Baltic,8:05AM,7:30PM,London,Bydgoszcz,2023/07/23,2023-07-01
1192,197,pounds,False,Nonstop,Wizz Air,8:25AM,11:45AM,London,Bydgoszcz,2023/07/23,2023-07-01
1193,198,pounds,False,1,Wizz Air and LOT,9:50PM,6:30AM,London,Bydgoszcz,2023/07/23,2023-07-01
1194,201,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",5:00PM,11:55PM,London,Bydgoszcz,2023/07/23,2023-07-01
1195,202,pounds,False,1,Wizz Air and LOT,12:25PM,7:10PM,London,Bydgoszcz,2023/07/23,2023-07-01
1196,206,pounds,False,2,easyJet and Scandinavian Airlines,4:15PM,11:55PM,London,Bydgoszcz,2023/07/23,2023-07-01
1197,209,pounds,False,1,Wizz Air and LOT,8:25AM,7:20PM,London,Bydgoszcz,2023/07/23,2023-07-01
1198,215,pounds,False,Nonstop,Wizz Air,2:05PM,5:30PM,London,Bydgoszcz,2023/07/23,2023-07-01
1199,224,pounds,False,1,Norwegian,9:20AM,8:10PM,London,Bydgoszcz,2023/07/23,2023-07-01
1200,224,pounds,False,1,Norwegian,10:15AM,8:10PM,London,Bydgoszcz,2023/07/23,2023-07-01
1201,224,pounds,False,1,Norwegian,7:45PM,8:50AM,London,Bydgoszcz,2023/07/23,2023-07-01
1202,224,pounds,False,1,Norwegian,8:50PM,8:50AM,London,Bydgoszcz,2023/07/23,2023-07-01
1203,95,pounds,False,Nonstop,Wizz Air,7:40PM,9:15PM,Plovdiv,London,2023/09/11,2023-07-01
1204,112,pounds,False,Nonstop,Wizz Air,6:15AM,7:50AM,Plovdiv,London,2023/09/11,2023-07-01
1205,148,pounds,False,Nonstop,Ryanair,12:30PM,1:45PM,Plovdiv,London,2023/09/11,2023-07-01
1206,104,pounds,True,1,LOT,2:40PM,9:25AM,Plovdiv,London,2023/09/11,2023-07-01
1207,104,pounds,True,1,LOT,2:40PM,5:20PM,Plovdiv,London,2023/09/11,2023-07-01
1208,104,pounds,True,1,LOT,6:30PM,9:25AM,Plovdiv,London,2023/09/11,2023-07-01
1209,104,pounds,True,1,LOT,6:30PM,5:20PM,Plovdiv,London,2023/09/11,2023-07-01
1210,119,pounds,True,1,LOT,6:30PM,10:00PM,Plovdiv,London,2023/09/11,2023-07-01
1211,132,pounds,True,1,LOT,2:40PM,10:00PM,Plovdiv,London,2023/09/11,2023-07-01
1212,133,pounds,True,1,Lufthansa,7:25PM,10:40PM,Plovdiv,London,2023/09/11,2023-07-01
1213,138,pounds,False,Nonstop,Wizz Air,3:15PM,4:50PM,Plovdiv,London,2023/09/11,2023-07-01
1214,140,pounds,False,Nonstop,Ryanair,9:15PM,10:30PM,Plovdiv,London,2023/09/11,2023-07-01
1215,157,pounds,True,2,ITA,7:05PM,6:00PM,Plovdiv,London,2023/09/11,2023-07-01
1216,157,pounds,True,2,ITA,7:05PM,6:00PM,Plovdiv,London,2023/09/11,2023-07-01
1217,157,pounds,True,2,ITA,7:05PM,6:00PM,Plovdiv,London,2023/09/11,2023-07-01
1218,164,pounds,True,2,Lufthansa,6:00AM,6:40PM,Plovdiv,London,2023/09/11,2023-07-01
1219,165,pounds,True,2,Lufthansa,11:55AM,10:40PM,Plovdiv,London,2023/09/11,2023-07-01
1220,165,pounds,True,2,Lufthansa,11:55AM,10:40PM,Plovdiv,London,2023/09/11,2023-07-01
1221,165,pounds,True,2,Lufthansa,11:55AM,10:40PM,Plovdiv,London,2023/09/11,2023-07-01
1222,165,pounds,True,2,Lufthansa,11:55AM,10:40PM,Plovdiv,London,2023/09/11,2023-07-01
1223,165,pounds,True,2,Lufthansa,11:55AM,10:40PM,Plovdiv,London,2023/09/11,2023-07-01
1224,165,pounds,True,1,TAROM,10:05AM,2:05PM,Plovdiv,London,2023/09/11,2023-07-01
1225,166,pounds,False,Nonstop,easyJet,11:50AM,1:10PM,Plovdiv,London,2023/09/11,2023-07-01
1226,170,pounds,True,1,ITA,7:05PM,4:05PM,Plovdiv,London,2023/09/11,2023-07-01
1227,176,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:05PM,1:15PM,Plovdiv,London,2023/09/11,2023-07-01
1228,13,pounds,False,Nonstop,Wizz Air,8:35AM,1:45PM,London,Plovdiv,2023/09/11,2023-07-01
1229,13,pounds,False,Nonstop,Wizz Air,5:30PM,10:40PM,London,Plovdiv,2023/09/11,2023-07-01
1230,24,pounds,False,Nonstop,Ryanair,3:45PM,8:50PM,London,Plovdiv,2023/09/11,2023-07-01
1231,price,unavailable,True,Nonstop,Bulgaria Air,5:35PM,10:45PM,London,Plovdiv,2023/09/11,2023-07-01
1232,18,pounds,False,Nonstop,Wizz Air,9:55PM,3:05AM,London,Plovdiv,2023/09/11,2023-07-01
1233,25,pounds,False,Nonstop,Ryanair,7:00AM,12:05PM,London,Plovdiv,2023/09/11,2023-07-01
1234,36,pounds,False,Nonstop,easyJet,6:00AM,11:05AM,London,Plovdiv,2023/09/11,2023-07-01
1235,69,pounds,True,Nonstop,British Airways,2:00PM,7:10PM,London,Plovdiv,2023/09/11,2023-07-01
1236,106,pounds,True,1,Lufthansa,6:55AM,11:00PM,London,Plovdiv,2023/09/11,2023-07-01
1237,106,pounds,True,1,Lufthansa,7:25AM,11:00PM,London,Plovdiv,2023/09/11,2023-07-01
1238,118,pounds,True,1,LOT,6:10PM,5:45PM,London,Plovdiv,2023/09/11,2023-07-01
1239,123,pounds,True,1,Lufthansa,11:15AM,10:40PM,London,Plovdiv,2023/09/11,2023-07-01
1240,128,pounds,True,1,Lufthansa,8:30AM,10:40PM,London,Plovdiv,2023/09/11,2023-07-01
1241,131,pounds,True,2,Lufthansa,8:30AM,11:00PM,London,Plovdiv,2023/09/11,2023-07-01
1242,131,pounds,True,2,Lufthansa,8:30AM,11:00PM,London,Plovdiv,2023/09/11,2023-07-01
1243,131,pounds,True,2,Lufthansa,8:30AM,11:00PM,London,Plovdiv,2023/09/11,2023-07-01
1244,145,pounds,True,2,Lufthansa,11:15AM,11:00PM,London,Plovdiv,2023/09/11,2023-07-01
1245,145,pounds,True,2,Lufthansa,11:15AM,11:00PM,London,Plovdiv,2023/09/11,2023-07-01
1246,145,pounds,True,2,Lufthansa,11:15AM,11:00PM,London,Plovdiv,2023/09/11,2023-07-01
1247,145,pounds,True,2,Lufthansa,11:15AM,11:00PM,London,Plovdiv,2023/09/11,2023-07-01
1248,147,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50AM,10:40PM,London,Plovdiv,2023/09/11,2023-07-01
1249,150,pounds,True,2,Lufthansa,6:55AM,10:40PM,London,Plovdiv,2023/09/11,2023-07-01
1250,150,pounds,True,2,Lufthansa,6:55AM,10:40PM,London,Plovdiv,2023/09/11,2023-07-01
1251,150,pounds,True,2,Lufthansa,6:55AM,10:40PM,London,Plovdiv,2023/09/11,2023-07-01
1252,150,pounds,True,2,Lufthansa,6:55AM,10:40PM,London,Plovdiv,2023/09/11,2023-07-01
1253,45,pounds,False,Nonstop,Ryanair,3:20PM,4:30PM,Vigo,London,2023/11/07,2023-07-01
1254,64,pounds,True,1,Iberia,1:30PM,5:15PM,Vigo,London,2023/11/07,2023-07-01
1255,65,pounds,False,Nonstop,Ryanair,4:20PM,5:35PM,Vigo,London,2023/11/07,2023-07-01
1256,69,pounds,False,Nonstop,Vueling,12:05PM,1:05PM,Vigo,London,2023/11/07,2023-07-01
1257,106,pounds,True,1,Air Europa,12:35PM,4:25PM,Vigo,London,2023/11/07,2023-07-01
1258,48,pounds,False,1,easyJet,10:20AM,9:45PM,Vigo,London,2023/11/07,2023-07-01
1259,52,pounds,False,1,Vueling and easyJet,9:55PM,8:50AM,Vigo,London,2023/11/07,2023-07-01
1260,54,pounds,False,1,easyJet,10:20AM,7:35AM,Vigo,London,2023/11/07,2023-07-01
1261,62,pounds,False,1,Vueling and easyJet,7:15PM,8:50AM,Vigo,London,2023/11/07,2023-07-01
1262,63,pounds,False,1,Vueling and easyJet,10:05AM,9:10PM,Vigo,London,2023/11/07,2023-07-01
1263,64,pounds,True,1,Iberia,6:30AM,5:15PM,Vigo,London,2023/11/07,2023-07-01
1264,64,pounds,True,1,Iberia,6:30AM,6:15PM,Vigo,London,2023/11/07,2023-07-01
1265,64,pounds,True,1,Iberia and British Airways,6:30AM,7:20PM,Vigo,London,2023/11/07,2023-07-01
1266,64,pounds,True,1,Iberia and British Airways,6:30AM,8:20PM,Vigo,London,2023/11/07,2023-07-01
1267,64,pounds,True,1,Iberia,1:30PM,6:15PM,Vigo,London,2023/11/07,2023-07-01
1268,64,pounds,True,1,Iberia and British Airways,1:30PM,7:20PM,Vigo,London,2023/11/07,2023-07-01
1269,64,pounds,True,1,Iberia and British Airways,1:30PM,8:20PM,Vigo,London,2023/11/07,2023-07-01
1270,64,pounds,True,1,Iberia and British Airways,1:30PM,10:00PM,Vigo,London,2023/11/07,2023-07-01
1271,64,pounds,True,1,Iberia and British Airways,6:30AM,12:15PM,Vigo,London,2023/11/07,2023-07-01
1272,64,pounds,True,1,Iberia and British Airways,6:30AM,1:30PM,Vigo,London,2023/11/07,2023-07-01
1273,64,pounds,True,1,Iberia and British Airways,6:30AM,2:15PM,Vigo,London,2023/11/07,2023-07-01
1274,64,pounds,True,1,Iberia,6:30AM,4:35PM,Vigo,London,2023/11/07,2023-07-01
1275,65,pounds,True,1,Iberia,9:45PM,8:25AM,Vigo,London,2023/11/07,2023-07-01
1276,65,pounds,True,1,Iberia,9:45PM,9:15AM,Vigo,London,2023/11/07,2023-07-01
1277,65,pounds,True,1,Iberia and British Airways,9:45PM,12:15PM,Vigo,London,2023/11/07,2023-07-01
1278,33,pounds,False,Nonstop,Vueling,1:45PM,4:45PM,London,Vigo,2023/11/07,2023-07-01
1279,45,pounds,False,Nonstop,Ryanair,11:35AM,2:45PM,London,Vigo,2023/11/07,2023-07-01
1280,57,pounds,False,Nonstop,Ryanair,6:00PM,9:10PM,London,Vigo,2023/11/07,2023-07-01
1281,58,pounds,False,1,Vueling,9:05PM,8:05AM,London,Vigo,2023/11/07,2023-07-01
1282,93,pounds,True,1,British Airways and Iberia,6:20AM,12:50PM,London,Vigo,2023/11/07,2023-07-01
1283,59,pounds,False,1,easyJet and Vueling,6:50AM,9:20PM,London,Vigo,2023/11/07,2023-07-01
1284,88,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,8:35AM,London,Vigo,2023/11/07,2023-07-01
1285,89,pounds,False,1,easyJet and Vueling,8:10PM,9:30AM,London,Vigo,2023/11/07,2023-07-01
1286,201,pounds,True,1,British Airways and Iberia,2:50PM,9:05PM,London,Vigo,2023/11/07,2023-07-01
1287,13,pounds,False,Nonstop,Ryanair,5:05PM,5:30PM,Rennes,London,2023/09/30,2023-07-01
1288,28,pounds,False,Nonstop,easyJet,9:40AM,9:55AM,Rennes,London,2023/09/30,2023-07-01
1289,28,pounds,False,Nonstop,easyJet,10:35AM,10:50AM,Rennes,London,2023/09/30,2023-07-01
1290,79,pounds,False,1,easyJet,8:15AM,3:00PM,Rennes,London,2023/09/30,2023-07-01
1291,107,pounds,True,1,Iberia and British Airways. Operated by Air Nostrum for Iberia,6:05PM,10:00PM,Rennes,London,2023/09/30,2023-07-01
1292,111,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:20AM,6:15PM,Rennes,London,2023/09/30,2023-07-01
1293,123,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:20AM,5:15PM,Rennes,London,2023/09/30,2023-07-01
1294,123,pounds,False,1,Vueling,11:30PM,8:30AM,Rennes,London,2023/09/30,2023-07-01
1295,127,pounds,True,1,SWISS. Operated by Helvetic,3:05PM,7:25PM,Rennes,London,2023/09/30,2023-07-01
1296,127,pounds,True,1,SWISS,3:05PM,9:45PM,Rennes,London,2023/09/30,2023-07-01
1297,132,pounds,False,1,Vueling,11:30PM,8:55AM,Rennes,London,2023/09/30,2023-07-01
1298,136,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:05PM,8:25AM,Rennes,London,2023/09/30,2023-07-01
1299,136,pounds,False,1,Vueling,9:40AM,4:55PM,Rennes,London,2023/09/30,2023-07-01
1300,136,pounds,False,1,Vueling,9:40AM,7:20PM,Rennes,London,2023/09/30,2023-07-01
1301,136,pounds,False,1,Vueling,9:40AM,8:20PM,Rennes,London,2023/09/30,2023-07-01
1302,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:20AM,9:25AM,Rennes,London,2023/09/30,2023-07-01
1303,137,pounds,True,1,KLM. Operated by KLM Cityhopper,6:20AM,10:45AM,Rennes,London,2023/09/30,2023-07-01
1304,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:20AM,11:40AM,Rennes,London,2023/09/30,2023-07-01
1305,137,pounds,True,1,KLM. Operated by KLM Cityhopper,6:20AM,1:50PM,Rennes,London,2023/09/30,2023-07-01
1306,137,pounds,True,1,KLM. Operated by KLM Cityhopper,6:20AM,5:50PM,Rennes,London,2023/09/30,2023-07-01
1307,137,pounds,True,1,KLM. Operated by KLM Cityhopper,12:00PM,5:50PM,Rennes,London,2023/09/30,2023-07-01
1308,137,pounds,True,1,KLM. Operated by KLM Cityhopper,12:00PM,8:55PM,Rennes,London,2023/09/30,2023-07-01
1309,137,pounds,True,1,KLM. Operated by KLM Cityhopper,5:25PM,8:55PM,Rennes,London,2023/09/30,2023-07-01
1310,137,pounds,True,1,Air France,6:05AM,6:35PM,Rennes,London,2023/09/30,2023-07-01
1311,137,pounds,True,1,Air France. Operated by HOP!,6:40AM,6:35PM,Rennes,London,2023/09/30,2023-07-01
1312,15,pounds,False,Nonstop,Ryanair,2:10PM,4:35PM,London,Rennes,2023/09/30,2023-07-01
1313,33,pounds,False,Nonstop,easyJet,6:50AM,9:10AM,London,Rennes,2023/09/30,2023-07-01
1314,33,pounds,False,Nonstop,easyJet,7:40AM,10:05AM,London,Rennes,2023/09/30,2023-07-01
1315,118,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:10AM,5:55PM,London,Rennes,2023/09/30,2023-07-01
1316,173,pounds,True,1,Air France. Operated by HOP!,9:00AM,1:50PM,London,Rennes,2023/09/30,2023-07-01
1317,75,pounds,False,1,easyJet,12:20PM,8:40PM,London,Rennes,2023/09/30,2023-07-01
1318,75,pounds,False,1,easyJet,12:55PM,8:40PM,London,Rennes,2023/09/30,2023-07-01
1319,75,pounds,True,1,"Iberia. Operated by Iberia Express, Air Nostrum for Iberia",8:45PM,9:15AM,London,Rennes,2023/09/30,2023-07-01
1320,84,pounds,False,1,easyJet,11:00AM,8:40PM,London,Rennes,2023/09/30,2023-07-01
1321,89,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,6:40AM,11:15PM,London,Rennes,2023/09/30,2023-07-01
1322,89,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,2:40PM,11:15PM,London,Rennes,2023/09/30,2023-07-01
1323,90,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,2:40PM,9:15AM,London,Rennes,2023/09/30,2023-07-01
1324,96,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,6:40AM,5:35PM,London,Rennes,2023/09/30,2023-07-01
1325,99,pounds,True,1,Air France,7:45PM,9:30AM,London,Rennes,2023/09/30,2023-07-01
1326,100,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,4:30PM,9:15AM,London,Rennes,2023/09/30,2023-07-01
1327,104,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,7:45AM,11:15PM,London,Rennes,2023/09/30,2023-07-01
1328,104,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,4:30PM,11:15PM,London,Rennes,2023/09/30,2023-07-01
1329,111,pounds,True,1,British Airways and Iberia. Operated by Air Nostrum for Iberia,7:45AM,5:35PM,London,Rennes,2023/09/30,2023-07-01
1330,112,pounds,True,1,Air France,6:20AM,1:55PM,London,Rennes,2023/09/30,2023-07-01
1331,112,pounds,True,1,Air France,6:20AM,6:00PM,London,Rennes,2023/09/30,2023-07-01
1332,112,pounds,True,1,Air France. Operated by HOP!,6:20AM,8:30PM,London,Rennes,2023/09/30,2023-07-01
1333,112,pounds,True,1,Air France,11:30AM,6:00PM,London,Rennes,2023/09/30,2023-07-01
1334,112,pounds,True,1,Air France. Operated by HOP!,11:30AM,8:30PM,London,Rennes,2023/09/30,2023-07-01
1335,112,pounds,True,1,Air France. Operated by HOP!,2:45PM,8:30PM,London,Rennes,2023/09/30,2023-07-01
1336,113,pounds,True,1,Air France,5:35PM,9:30AM,London,Rennes,2023/09/30,2023-07-01
1337,18,pounds,False,Nonstop,Ryanair,4:25PM,6:00PM,Osijek,London,2023/07/07,2023-07-01
1338,26,pounds,False,Nonstop,Wizz Air,6:00AM,7:40AM,Osijek,London,2023/07/07,2023-07-01
1339,30,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,2:00PM,3:25PM,Osijek,London,2023/07/07,2023-07-01
1340,111,pounds,True,Nonstop,British Airways,2:30PM,4:00PM,Osijek,London,2023/07/07,2023-07-01
1341,35,pounds,False,Nonstop,Wizz Air,10:50AM,12:35PM,Osijek,London,2023/07/07,2023-07-01
1342,39,pounds,False,Nonstop,Wizz Air,12:35PM,2:15PM,Osijek,London,2023/07/07,2023-07-01
1343,43,pounds,False,Nonstop,Ryanair,10:20PM,11:55PM,Osijek,London,2023/07/07,2023-07-01
1344,43,pounds,False,Nonstop,Wizz Air,5:40PM,7:20PM,Osijek,London,2023/07/07,2023-07-01
1345,52,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,11:30AM,1:05PM,Osijek,London,2023/07/07,2023-07-01
